episode,timestep,reward
2556,534000,0.6389
2572,536000,0.6044
2590,538000,0.5541
2602,540000,0.4092
2615,542000,0.4987
2626,544000,0.3082
2640,546000,0.46
2659,548000,0.6323
2672,550000,0.4749
2684,552000,0.4036
2700,554000,0.5325
2715,556000,0.5047
2728,558000,0.4546
2742,560000,0.504
2761,562000,0.6253
2778,564000,0.5914
2806,566000,0.7588
2825,568000,0.6311
2843,570000,0.6402
2859,572000,0.5131
2878,574000,0.6528
2890,576000,0.3947
2907,578000,0.6165
2928,580000,0.637
2943,582000,0.5276
2959,584000,0.5975
2978,586000,0.593
2993,588000,0.5302
3005,590000,0.4697
3026,592000,0.6665
3043,594000,0.5314
3070,596000,0.7447
3092,598000,0.703
3114,600000,0.7103
3138,602000,0.689
3154,604000,0.551
3176,606000,0.6702
3201,608000,0.744
3227,610000,0.7573
3250,612000,0.6674
3263,614000,0.4421
3279,616000,0.5556
3299,618000,0.6528
3321,620000,0.6789
3340,622000,0.6205
3363,624000,0.703
3385,626000,0.6586
3410,628000,0.7364
3428,630000,0.627
3455,632000,0.7198
3472,634000,0.6104
3493,636000,0.66
3514,638000,0.6832
3537,640000,0.6655
3551,642000,0.5443
3567,644000,0.5581
3589,646000,0.6623
3604,648000,0.4942
3623,650000,0.6325
3647,652000,0.7239
3668,654000,0.6775
3685,656000,0.5867
3699,658000,0.4288
3721,660000,0.7044
3746,662000,0.7084
3763,664000,0.5894
3783,666000,0.655
3806,668000,0.6668
3827,670000,0.6737
3843,672000,0.5698
3871,674000,0.73
3893,676000,0.6865
3911,678000,0.6348
3928,680000,0.6014
3948,682000,0.6218
3967,684000,0.6149
3984,686000,0.6202
4004,688000,0.6413
4022,690000,0.5767
4039,692000,0.6151
4062,694000,0.6623
4084,696000,0.6805
4100,698000,0.5546
4118,700000,0.6491
4136,702000,0.5704
4159,704000,0.687
4185,706000,0.7333
4199,708000,0.539
4218,710000,0.6177
4241,712000,0.6683
4263,714000,0.6876
4290,716000,0.7377
4306,718000,0.5556
4323,720000,0.5704
4337,722000,0.4988
4358,724000,0.7071
4380,726000,0.6668
4398,728000,0.5685
4416,730000,0.5998
4429,732000,0.4667
4444,734000,0.5498
4467,736000,0.6567
4494,738000,0.7489
4522,740000,0.7582
4544,742000,0.6826
4567,744000,0.6897
4584,746000,0.6137
4611,748000,0.7175
4625,750000,0.4993
4649,752000,0.704
4667,754000,0.6024
4700,756000,0.8101
4726,758000,0.7264
4758,760000,0.7734
4781,762000,0.6935
4805,764000,0.7031
4833,766000,0.7444
4865,768000,0.7889
4886,770000,0.6651
4912,772000,0.7513
4939,774000,0.721
4966,776000,0.7393
4991,778000,0.7208
5021,780000,0.7666
5042,782000,0.6603
5075,784000,0.7925
5104,786000,0.7628
5141,788000,0.8093
5170,790000,0.774
5196,792000,0.7247
5224,794000,0.7554
5244,796000,0.6482
5271,798000,0.7395
5303,800000,0.7945
5337,802000,0.8058
5363,804000,0.7263
5388,806000,0.6841
5413,808000,0.7373
5455,810000,0.8233
5475,812000,0.6653
5500,814000,0.7287
5516,816000,0.5494
5537,818000,0.6235
5567,820000,0.763
5597,822000,0.7689
5629,824000,0.7819
5659,826000,0.7646
5682,828000,0.7003
5704,830000,0.6921
5740,832000,0.8164
5760,834000,0.6207
5781,836000,0.6983
5800,838000,0.5965
5828,840000,0.736
5855,842000,0.7714
5885,844000,0.7716
5913,846000,0.7181
5944,848000,0.7759
5969,850000,0.7147
5987,852000,0.6067
6013,854000,0.7238
6034,856000,0.6983
6058,858000,0.6743
6081,860000,0.7177
6104,862000,0.679
6126,864000,0.685
6146,866000,0.6333
6178,868000,0.7977
6214,870000,0.8123
6241,872000,0.7188
6267,874000,0.7369
6296,876000,0.7628
6324,878000,0.7331
6348,880000,0.7099
6377,882000,0.776
6417,884000,0.8252
6438,886000,0.653
6468,888000,0.7909
6498,890000,0.7448
6529,892000,0.7797
6559,894000,0.7956
6601,896000,0.8233
6639,898000,0.8333
6662,900000,0.6922
6691,902000,0.7426
6724,904000,0.8058
6750,906000,0.7282
6768,908000,0.5709
6796,910000,0.777
6833,912000,0.794
6860,914000,0.7483
6877,916000,0.5567
6901,918000,0.7315
6935,920000,0.7814
6952,922000,0.5998
6984,924000,0.7668
7022,926000,0.8208
7049,928000,0.7325
7083,930000,0.7944
7111,932000,0.7629
7140,934000,0.7408
7169,936000,0.7754
7203,938000,0.8016
7235,940000,0.7831
7267,942000,0.7641
7289,944000,0.6855
7322,946000,0.7899
7369,948000,0.8511
7400,950000,0.7908
7435,952000,0.7887
7468,954000,0.7878
7492,956000,0.7022
7526,958000,0.8159
7550,960000,0.7056
7596,962000,0.8431
7629,964000,0.7936
7670,966000,0.8153
7704,968000,0.7932
7735,970000,0.7746
7780,972000,0.8475
7814,974000,0.8076
7840,976000,0.7183
7871,978000,0.7778
7912,980000,0.8384
7933,982000,0.6471
7965,984000,0.7832
7997,986000,0.7879
8021,988000,0.7032
8048,990000,0.7379
8085,992000,0.8159
8120,994000,0.7995
8164,996000,0.8581
8193,998000,0.7384
8235,1000000,0.8385
