episode,timestep,reward
4385,528000,0.7428
4425,530000,0.813
4465,532000,0.8334
4514,534000,0.8616
4544,536000,0.7916
4583,538000,0.8133
4620,540000,0.815
4658,542000,0.8191
4696,544000,0.8168
4737,546000,0.8351
4766,548000,0.7637
4807,550000,0.8328
4845,552000,0.8182
4877,554000,0.7819
4912,556000,0.8095
4954,558000,0.8306
4994,560000,0.8291
5036,562000,0.8375
5079,564000,0.8405
5110,566000,0.7818
5147,568000,0.8072
5188,570000,0.8359
5225,572000,0.8165
5261,574000,0.8102
5298,576000,0.8271
5346,578000,0.8484
5377,580000,0.7812
5429,582000,0.8687
5481,584000,0.875
5506,586000,0.7165
5540,588000,0.7965
5584,590000,0.8539
5629,592000,0.8436
5671,594000,0.862
5711,596000,0.8233
5759,598000,0.8413
5798,600000,0.8307
5839,602000,0.8346
5881,604000,0.853
5928,606000,0.8567
5968,608000,0.8059
6015,610000,0.8574
6058,612000,0.842
6091,614000,0.8102
6136,616000,0.8393
6190,618000,0.8765
6230,620000,0.8266
6271,622000,0.8315
6312,624000,0.8367
6358,626000,0.8586
6408,628000,0.8634
6448,630000,0.8277
6496,632000,0.8637
6523,634000,0.7501
6575,636000,0.8621
6622,638000,0.8567
6656,640000,0.8092
6691,642000,0.7932
6744,644000,0.8695
6785,646000,0.8359
6847,648000,0.8901
6893,650000,0.8524
6934,652000,0.8355
6981,654000,0.8578
7031,656000,0.8637
7083,658000,0.8698
7124,660000,0.8356
7167,662000,0.8391
7219,664000,0.8726
7265,666000,0.8496
7309,668000,0.8471
7354,670000,0.8463
7405,672000,0.8686
7450,674000,0.849
7501,676000,0.8761
7534,678000,0.7798
7582,680000,0.8558
7620,682000,0.8215
7670,684000,0.8647
7716,686000,0.8596
7760,688000,0.8497
7803,690000,0.8269
7865,692000,0.8932
7910,694000,0.8502
7946,696000,0.8048
8002,698000,0.8799
8047,700000,0.861
8099,702000,0.858
8154,704000,0.8796
8201,706000,0.8582
8262,708000,0.8898
8305,710000,0.8388
8352,712000,0.8574
8397,714000,0.855
8425,716000,0.7375
8470,718000,0.8621
8508,720000,0.8046
8557,722000,0.8644
8602,724000,0.8506
8651,726000,0.8606
8702,728000,0.8676
8747,730000,0.8484
8796,732000,0.8586
8839,734000,0.8436
8886,736000,0.8539
8921,738000,0.821
8967,740000,0.8403
9015,742000,0.8612
9046,744000,0.7772
9091,746000,0.8526
9143,748000,0.8663
9201,750000,0.8824
9255,752000,0.8765
9309,754000,0.8745
9364,756000,0.877
9416,758000,0.8715
9474,760000,0.8838
9529,762000,0.8784
9586,764000,0.8827
9646,766000,0.8865
9690,768000,0.8576
9743,770000,0.8609
9778,772000,0.8042
9821,774000,0.8412
9858,776000,0.8075
9891,778000,0.8137
9958,780000,0.888
10007,782000,0.8686
10053,784000,0.8454
10112,786000,0.8882
10154,788000,0.8327
10200,790000,0.8557
10237,792000,0.8117
10282,794000,0.8465
10324,796000,0.8374
10363,798000,0.8262
10421,800000,0.8874
10476,802000,0.8761
10525,804000,0.863
10582,806000,0.8805
10630,808000,0.8598
10685,810000,0.8764
10728,812000,0.8406
10791,814000,0.8943
10844,816000,0.8801
10881,818000,0.819
10941,820000,0.8782
10996,822000,0.876
11046,824000,0.8646
11097,826000,0.868
11149,828000,0.8698
11206,830000,0.8833
11257,832000,0.869
11311,834000,0.8707
11375,836000,0.8989
11431,838000,0.876
11484,840000,0.873
11534,842000,0.8609
11591,844000,0.8827
11641,846000,0.8611
11694,848000,0.8729
11754,850000,0.8877
11795,852000,0.8305
11836,854000,0.8283
11890,856000,0.8754
11939,858000,0.86
11998,860000,0.8866
12054,862000,0.8871
12100,864000,0.8441
12155,866000,0.8755
12204,868000,0.8582
12264,870000,0.8899
12323,872000,0.8856
12382,874000,0.8847
12431,876000,0.863
12478,878000,0.8594
12531,880000,0.8658
12578,882000,0.8599
12633,884000,0.8762
12687,886000,0.8738
12737,888000,0.8649
12792,890000,0.8787
12839,892000,0.8681
12887,894000,0.847
12938,896000,0.8667
12985,898000,0.8578
13036,900000,0.868
13081,902000,0.8455
13142,904000,0.8917
13187,906000,0.8481
13244,908000,0.8823
13303,910000,0.8867
13348,912000,0.8479
13396,914000,0.8578
13455,916000,0.8871
13506,918000,0.8659
13563,920000,0.8824
13619,922000,0.8789
13677,924000,0.8833
13723,926000,0.8638
13769,928000,0.8403
13834,930000,0.8948
13886,932000,0.871
13938,934000,0.8683
13996,936000,0.8856
14039,938000,0.8413
14097,940000,0.8874
14151,942000,0.8798
14197,944000,0.8405
14261,946000,0.8954
14309,948000,0.8603
14362,950000,0.8724
14411,952000,0.8738
14480,954000,0.8945
14537,956000,0.8805
14592,958000,0.8773
14648,960000,0.8794
14713,962000,0.8969
14764,964000,0.8675
14821,966000,0.8813
14857,968000,0.8069
14901,970000,0.8591
14959,972000,0.8725
15015,974000,0.8888
15058,976000,0.8284
15122,978000,0.8949
15174,980000,0.87
15243,982000,0.9047
15290,984000,0.8535
15350,986000,0.8926
15401,988000,0.8601
15465,990000,0.8956
15518,992000,0.8737
15574,994000,0.8802
15620,996000,0.8504
15678,998000,0.8844
15730,1000000,0.8729
