episode,timestep,reward
8124,904000,0.8896
8169,906000,0.8468
8219,908000,0.8649
8240,910000,0.6995
8277,912000,0.7999
8325,914000,0.858
8368,916000,0.847
8413,918000,0.8478
8468,920000,0.8758
8516,922000,0.8606
8566,924000,0.871
8611,926000,0.839
8660,928000,0.859
8688,930000,0.7818
8732,932000,0.8245
8780,934000,0.8579
8825,936000,0.8468
8882,938000,0.885
8918,940000,0.8185
8970,942000,0.868
9006,944000,0.8001
9047,946000,0.8455
9082,948000,0.7845
9115,950000,0.7936
9164,952000,0.86
9220,954000,0.878
9271,956000,0.8673
9306,958000,0.8012
9349,960000,0.8576
9388,962000,0.8185
9416,964000,0.7321
9455,966000,0.82
9486,968000,0.771
9525,970000,0.8225
9557,972000,0.7846
9593,974000,0.8319
9651,976000,0.8679
9699,978000,0.8621
9744,980000,0.8512
9787,982000,0.8414
9840,984000,0.8754
9883,986000,0.8363
9932,988000,0.864
9976,990000,0.8455
10008,992000,0.7815
10061,994000,0.874
10098,996000,0.8133
10137,998000,0.8248
10189,1000000,0.8712
