episode,timestep,reward
4625,526000,0.8178
4673,528000,0.8448
4710,530000,0.8162
4753,532000,0.8502
4801,534000,0.8587
4846,536000,0.8464
4884,538000,0.8214
4933,540000,0.8603
4972,542000,0.8262
5003,544000,0.7767
5039,546000,0.8069
5081,548000,0.8609
5123,550000,0.8194
5154,552000,0.7729
5199,554000,0.8519
5238,556000,0.8249
5287,558000,0.8641
5319,560000,0.792
5358,562000,0.8217
5396,564000,0.8237
5436,566000,0.8247
5490,568000,0.8773
5532,570000,0.835
5563,572000,0.7848
5607,574000,0.842
5647,576000,0.8352
5692,578000,0.8599
5736,580000,0.8309
5772,582000,0.8218
5813,584000,0.8407
5848,586000,0.785
5899,588000,0.8679
5948,590000,0.8621
6010,592000,0.8917
6055,594000,0.8528
6099,596000,0.8542
6130,598000,0.766
6183,600000,0.8745
6232,602000,0.8633
6273,604000,0.8337
6324,606000,0.8726
6370,608000,0.8516
6399,610000,0.7851
6427,612000,0.7488
6478,614000,0.8516
6529,616000,0.8702
6579,618000,0.8658
6630,620000,0.8697
6682,622000,0.8691
6719,624000,0.8262
6766,626000,0.8522
6825,628000,0.8878
6867,630000,0.8356
6914,632000,0.8572
6971,634000,0.8832
7025,636000,0.8751
7068,638000,0.8438
7103,640000,0.8058
7146,642000,0.8471
7189,644000,0.8333
7253,646000,0.8949
7302,648000,0.8644
7349,650000,0.8534
7399,652000,0.8675
7452,654000,0.8733
7497,656000,0.8639
7540,658000,0.8398
7581,660000,0.8224
7625,662000,0.8516
7665,664000,0.8205
7714,666000,0.8619
7754,668000,0.83
7808,670000,0.8778
7864,672000,0.8811
7910,674000,0.8517
7951,676000,0.8373
8002,678000,0.8782
8053,680000,0.8608
8102,682000,0.8605
8151,684000,0.8626
8204,686000,0.8752
8249,688000,0.8501
8306,690000,0.8921
8361,692000,0.8658
8416,694000,0.8778
8467,696000,0.8656
8512,698000,0.8487
8560,700000,0.8701
8597,702000,0.7999
8646,704000,0.862
8699,706000,0.8759
8761,708000,0.8924
8803,710000,0.8424
8843,712000,0.8211
8892,714000,0.8622
8951,716000,0.8862
9008,718000,0.8833
9061,720000,0.8724
9104,722000,0.8475
9166,724000,0.8903
9226,726000,0.8892
9290,728000,0.8959
9345,730000,0.8749
9406,732000,0.8908
9460,734000,0.8835
9519,736000,0.8776
9572,738000,0.8734
9633,740000,0.8916
9689,742000,0.8793
9736,744000,0.8543
9788,746000,0.8732
9826,748000,0.8339
9863,750000,0.7914
9923,752000,0.8867
9975,754000,0.8733
10029,756000,0.871
10086,758000,0.8848
10145,760000,0.8862
10204,762000,0.8876
10268,764000,0.8949
10320,766000,0.8708
10369,768000,0.8603
10434,770000,0.8976
10488,772000,0.8814
10540,774000,0.8624
10602,776000,0.8938
10652,778000,0.8695
10710,780000,0.8785
10760,782000,0.8663
10810,784000,0.8643
10854,786000,0.8438
10897,788000,0.8407
10944,790000,0.8557
10988,792000,0.8486
11043,794000,0.8782
11095,796000,0.8701
11150,798000,0.8807
11199,800000,0.8565
11254,802000,0.8798
11321,804000,0.8994
11386,806000,0.8972
11437,808000,0.8652
11487,810000,0.8619
11545,812000,0.8844
11607,814000,0.8938
11660,816000,0.8757
11713,818000,0.8713
11770,820000,0.8825
11827,822000,0.8806
11885,824000,0.8849
11926,826000,0.8311
11977,828000,0.8853
12033,830000,0.8615
12086,832000,0.8738
12153,834000,0.9006
12212,836000,0.8881
12269,838000,0.88
12313,840000,0.843
12375,842000,0.8924
12423,844000,0.8599
12493,846000,0.9053
12553,848000,0.8871
12613,850000,0.8893
12669,852000,0.8799
12737,854000,0.9011
12801,856000,0.8957
12844,858000,0.8413
12895,860000,0.8686
12943,862000,0.8606
13002,864000,0.8863
13068,866000,0.9012
13118,868000,0.8752
13172,870000,0.8617
13229,872000,0.8817
13280,874000,0.878
13325,876000,0.8331
13371,878000,0.8636
13420,880000,0.8484
13481,882000,0.8878
13551,884000,0.9068
13605,886000,0.875
13659,888000,0.8752
13730,890000,0.9062
13799,892000,0.9029
13860,894000,0.8896
13925,896000,0.8977
13975,898000,0.8672
14034,900000,0.8869
14091,902000,0.8977
14140,904000,0.8403
14187,906000,0.8709
14228,908000,0.815
14271,910000,0.8381
14322,912000,0.8657
14388,914000,0.8986
14463,916000,0.912
14505,918000,0.8406
14563,920000,0.8793
14606,922000,0.8426
14668,924000,0.89
14721,926000,0.8742
14790,928000,0.9021
14838,930000,0.856
14894,932000,0.8798
14945,934000,0.8827
15012,936000,0.8877
15072,938000,0.886
15125,940000,0.8727
15181,942000,0.88
15235,944000,0.8763
15290,946000,0.8727
15357,948000,0.9006
15408,950000,0.8755
15452,952000,0.8312
15505,954000,0.8692
15560,956000,0.8784
15616,958000,0.8801
15665,960000,0.859
15717,962000,0.8692
15785,964000,0.9018
15846,966000,0.8923
15898,968000,0.8669
15947,970000,0.861
16007,972000,0.8874
16069,974000,0.9038
16115,976000,0.8514
16180,978000,0.8868
16230,980000,0.8631
16274,982000,0.8514
16333,984000,0.8814
16395,986000,0.8925
16454,988000,0.8866
16501,990000,0.8579
16564,992000,0.8935
16621,994000,0.8842
16681,996000,0.8884
16734,998000,0.8711
16792,1000000,0.8886
