episode,timestep,reward
2870,660000,0.4124
2885,662000,0.4787
2898,664000,0.4913
2914,666000,0.5554
2926,668000,0.3758
2939,670000,0.4667
2951,672000,0.3742
2963,674000,0.4178
2973,676000,0.305
2984,678000,0.3791
2993,680000,0.1993
3001,682000,0.0817
3013,684000,0.3506
3029,686000,0.5873
3039,688000,0.3073
3055,690000,0.5142
3068,692000,0.5128
3080,694000,0.3761
3097,696000,0.5596
3110,698000,0.4756
3124,700000,0.4624
3136,702000,0.4589
3153,704000,0.5604
3164,706000,0.3406
3181,708000,0.562
3192,710000,0.3827
3203,712000,0.3824
3217,714000,0.4557
3233,716000,0.5571
3245,718000,0.3878
3256,720000,0.3555
3267,722000,0.3615
3278,724000,0.3333
3292,726000,0.5
3306,728000,0.455
3321,730000,0.5164
3333,732000,0.4514
3351,734000,0.5674
3364,736000,0.4523
3374,738000,0.328
3389,740000,0.4964
3404,742000,0.5344
3417,744000,0.4936
3431,746000,0.481
3446,748000,0.484
3459,750000,0.5269
3473,752000,0.4312
3486,754000,0.4949
3501,756000,0.4751
3516,758000,0.5589
3530,760000,0.4948
3547,762000,0.5835
3562,764000,0.5547
3576,766000,0.4257
3591,768000,0.552
3602,770000,0.3345
3613,772000,0.3876
3629,774000,0.5121
3645,776000,0.5858
3659,778000,0.4469
3675,780000,0.5654
3689,782000,0.476
3703,784000,0.5083
3714,786000,0.3309
3730,788000,0.5375
3742,790000,0.3869
3752,792000,0.2653
3765,794000,0.4559
3778,796000,0.491
3792,798000,0.4867
3806,800000,0.4379
3821,802000,0.5562
3831,804000,0.2593
3848,806000,0.6188
3868,808000,0.654
3883,810000,0.51
3900,812000,0.5602
3915,814000,0.5398
3932,816000,0.5686
3955,818000,0.7123
3970,820000,0.516
3986,822000,0.5467
4005,824000,0.6537
4022,826000,0.6002
4040,828000,0.558
4057,830000,0.6073
4069,832000,0.4331
4084,834000,0.4891
4101,836000,0.5651
4112,838000,0.4188
4133,840000,0.6544
4153,842000,0.622
4170,844000,0.6031
4183,846000,0.4479
4198,848000,0.496
4212,850000,0.496
4231,852000,0.6249
4255,854000,0.6996
4268,856000,0.4869
4281,858000,0.3923
4298,860000,0.5855
4313,862000,0.5131
4330,864000,0.631
4347,866000,0.5639
4369,868000,0.6456
4383,870000,0.5133
4394,872000,0.3236
4410,874000,0.5502
4425,876000,0.5522
4448,878000,0.6842
4471,880000,0.7025
4484,882000,0.4713
4498,884000,0.4688
4516,886000,0.6363
4533,888000,0.5853
4548,890000,0.4724
4567,892000,0.6221
4589,894000,0.7095
4607,896000,0.5815
4619,898000,0.4006
4629,900000,0.306
4645,902000,0.5981
4665,904000,0.6013
4681,906000,0.5604
4702,908000,0.6729
4716,910000,0.5333
4730,912000,0.4326
4758,914000,0.7873
4780,916000,0.6479
4800,918000,0.6392
4822,920000,0.6871
4835,922000,0.4728
4858,924000,0.6723
4883,926000,0.7136
4907,928000,0.7465
4923,930000,0.5004
4938,932000,0.5318
4953,934000,0.5744
4967,936000,0.4152
4992,938000,0.7251
5012,940000,0.6402
5045,942000,0.7921
5057,944000,0.4544
5078,946000,0.634
5099,948000,0.6667
5124,950000,0.7123
5143,952000,0.6409
5160,954000,0.5788
5173,956000,0.4544
5192,958000,0.6107
5216,960000,0.7132
5235,962000,0.6596
5253,964000,0.5726
5273,966000,0.6573
5296,968000,0.6762
5310,970000,0.5445
5340,972000,0.7441
5357,974000,0.631
5372,976000,0.5071
5393,978000,0.6686
5415,980000,0.6548
5435,982000,0.6558
5456,984000,0.649
5474,986000,0.6248
5495,988000,0.6243
5518,990000,0.7145
5546,992000,0.7369
5569,994000,0.6961
5584,996000,0.5562
5602,998000,0.5748
5621,1000000,0.6619
