episode,timestep,reward
4769,630000,0.7279
4800,632000,0.7603
4825,634000,0.7204
4865,636000,0.8464
4900,638000,0.7911
4918,640000,0.6467
4947,642000,0.7387
4968,644000,0.6533
4993,646000,0.7281
5019,648000,0.7504
5054,650000,0.8017
5080,652000,0.7273
5104,654000,0.7262
5132,656000,0.7356
5164,658000,0.8091
5196,660000,0.7639
5227,662000,0.7768
5253,664000,0.7233
5279,666000,0.7349
5320,668000,0.8326
5351,670000,0.7929
5379,672000,0.7475
5418,674000,0.8125
5450,676000,0.8097
5478,678000,0.7386
5502,680000,0.715
5540,682000,0.8106
5569,684000,0.7915
5593,686000,0.6756
5631,688000,0.8336
5661,690000,0.7613
5691,692000,0.7772
5724,694000,0.7721
5764,696000,0.8306
5795,698000,0.7785
5830,700000,0.8177
5868,702000,0.808
5893,704000,0.7236
5927,706000,0.8135
5952,708000,0.7216
5989,710000,0.8052
6024,712000,0.8118
6050,714000,0.7374
6077,716000,0.7248
6102,718000,0.7248
6132,720000,0.7673
6168,722000,0.8114
6203,724000,0.807
6244,726000,0.8354
6281,728000,0.8137
6315,730000,0.8031
6346,732000,0.784
6371,734000,0.7464
6400,736000,0.7583
6436,738000,0.8031
6465,740000,0.7489
6505,742000,0.8337
6541,744000,0.8201
6568,746000,0.7384
6590,748000,0.6833
6621,750000,0.7652
6650,752000,0.7526
6678,754000,0.7465
6723,756000,0.8514
6758,758000,0.8095
6806,760000,0.8539
6841,762000,0.8061
6876,764000,0.8015
6914,766000,0.8215
6963,768000,0.8676
6994,770000,0.7718
7056,772000,0.8916
7091,774000,0.8171
7125,776000,0.7977
7163,778000,0.8095
7187,780000,0.7393
7218,782000,0.7531
7247,784000,0.7594
7273,786000,0.7308
7312,788000,0.8363
7342,790000,0.7619
7385,792000,0.8388
7427,794000,0.8424
7458,796000,0.7747
7496,798000,0.8218
7544,800000,0.8697
7581,802000,0.7971
7616,804000,0.8141
7647,806000,0.7895
7671,808000,0.6825
7716,810000,0.8459
7754,812000,0.8232
7792,814000,0.8168
7828,816000,0.8142
7874,818000,0.8566
7918,820000,0.8406
7951,822000,0.7887
7994,824000,0.8398
8028,826000,0.8123
8062,828000,0.8012
8102,830000,0.8108
8137,832000,0.8054
8178,834000,0.842
8217,836000,0.8191
8256,838000,0.843
8313,840000,0.8719
8348,842000,0.8086
8389,844000,0.8427
8430,846000,0.818
8479,848000,0.8567
8509,850000,0.766
8553,852000,0.8443
8586,854000,0.8094
8627,856000,0.8128
8665,858000,0.8229
8692,860000,0.753
8740,862000,0.8517
8784,864000,0.8427
8822,866000,0.818
8851,868000,0.7933
8886,870000,0.7807
8921,872000,0.8085
8954,874000,0.7939
8998,876000,0.8497
9046,878000,0.8478
9089,880000,0.8437
9133,882000,0.8486
9180,884000,0.8553
9211,886000,0.776
9257,888000,0.8535
9286,890000,0.7598
9318,892000,0.78
9358,894000,0.8236
9399,896000,0.8315
9427,898000,0.7445
9462,900000,0.8128
9502,902000,0.8206
9535,904000,0.7993
9576,906000,0.8284
9610,908000,0.8201
9650,910000,0.8182
9686,912000,0.8024
9742,914000,0.8824
9800,916000,0.8852
9846,918000,0.8551
9890,920000,0.8383
9933,922000,0.8457
9969,924000,0.8052
10025,926000,0.8807
10075,928000,0.8661
10122,930000,0.8585
10162,932000,0.8292
10210,934000,0.8626
10247,936000,0.8134
10294,938000,0.8564
10329,940000,0.8033
10378,942000,0.8603
10414,944000,0.8086
10457,946000,0.842
10495,948000,0.8361
10521,950000,0.7256
10569,952000,0.8417
10608,954000,0.8232
10647,956000,0.8269
10688,958000,0.8337
10736,960000,0.8581
10781,962000,0.8684
10823,964000,0.8158
10859,966000,0.8134
10894,968000,0.8168
10955,970000,0.8801
11004,972000,0.8606
11057,974000,0.8742
11099,976000,0.8353
11138,978000,0.8238
11190,980000,0.8692
11218,982000,0.7742
11256,984000,0.8026
11307,986000,0.8678
11349,988000,0.8371
11394,990000,0.8468
11424,992000,0.7746
11475,994000,0.8628
11509,996000,0.7966
11554,998000,0.8476
11604,1000000,0.8793
