episode,timestep,reward
2157,552000,0.1589
2168,554000,0.3373
2176,556000,0.1108
2185,558000,0.1515
2193,560000,0.1892
2202,562000,0.1278
2211,564000,0.1833
2220,566000,0.167
2229,568000,0.2537
2238,570000,0.0963
2247,572000,0.2859
2258,574000,0.3239
2265,576000,0.0
2274,578000,0.1752
2283,580000,0.1067
2292,582000,0.2274
2301,584000,0.217
2310,586000,0.1807
2320,588000,0.256
2330,590000,0.2347
2339,592000,0.2844
2349,594000,0.168
2359,596000,0.3117
2368,598000,0.2311
2376,600000,0.0
2385,602000,0.2641
2394,604000,0.1219
2402,606000,0.1017
2411,608000,0.2111
2418,610000,0.0
2426,612000,0.0767
2436,614000,0.201
2443,616000,0.0
2453,618000,0.2707
2463,620000,0.2357
2472,622000,0.2574
2481,624000,0.1804
2492,626000,0.3379
2500,628000,0.12
2510,630000,0.1957
2517,632000,0.041
2525,634000,0.0
2537,636000,0.4617
2547,638000,0.2633
2557,640000,0.3177
2565,642000,0.0821
2576,644000,0.3036
2584,646000,0.1308
2595,648000,0.2661
2605,650000,0.2597
2613,652000,0.1017
2621,654000,0.1725
2633,656000,0.3269
2641,658000,0.1288
2655,660000,0.5033
2664,662000,0.1981
2673,664000,0.1919
2682,666000,0.1493
2691,668000,0.147
2699,670000,0.0838
2710,672000,0.3976
2721,674000,0.2818
2730,676000,0.1878
2741,678000,0.3827
2749,680000,0.105
2759,682000,0.278
2768,684000,0.1107
2779,686000,0.3503
2789,688000,0.2827
2802,690000,0.4613
2813,692000,0.3106
2824,694000,0.3839
2837,696000,0.3962
2847,698000,0.3207
2856,700000,0.1356
2866,702000,0.303
2877,704000,0.3609
2891,706000,0.491
2900,708000,0.1715
2912,710000,0.4397
2922,712000,0.2563
2931,714000,0.2033
2941,716000,0.2563
2952,718000,0.3445
2965,720000,0.4323
2979,722000,0.4707
2992,724000,0.4474
3003,726000,0.3755
3015,728000,0.3892
3029,730000,0.4583
3040,732000,0.3697
3050,734000,0.2433
3059,736000,0.2352
3071,738000,0.3736
3084,740000,0.439
3095,742000,0.347
3107,744000,0.415
3117,746000,0.2607
3129,748000,0.4033
3140,750000,0.3591
3150,752000,0.2543
3159,754000,0.2711
3171,756000,0.3347
3179,758000,0.165
3189,760000,0.2273
3209,762000,0.6332
3222,764000,0.4549
3235,766000,0.5118
3250,768000,0.4782
3264,770000,0.515
3279,772000,0.5244
3289,774000,0.2803
3303,776000,0.4795
3326,778000,0.7035
3338,780000,0.3464
3351,782000,0.4379
3368,784000,0.5769
3381,786000,0.4408
3400,788000,0.647
3417,790000,0.5751
3429,792000,0.4083
3442,794000,0.4297
3456,796000,0.5255
3472,798000,0.5417
3492,800000,0.6313
3503,802000,0.3994
3519,804000,0.4946
3537,806000,0.6189
3551,808000,0.4883
3570,810000,0.6214
3581,812000,0.3927
3597,814000,0.5392
3608,816000,0.3445
3620,818000,0.3814
3631,820000,0.4188
3644,822000,0.4397
3653,824000,0.1552
3666,826000,0.4374
3677,828000,0.34
3690,830000,0.4041
3705,832000,0.5651
3721,834000,0.5183
3738,836000,0.6124
3749,838000,0.313
3767,840000,0.6174
3778,842000,0.3867
3790,844000,0.3328
3804,846000,0.4867
3813,848000,0.2152
3826,850000,0.4803
3837,852000,0.3591
3852,854000,0.4738
3864,856000,0.4503
3878,858000,0.4467
3893,860000,0.5647
3908,862000,0.5078
3922,864000,0.5279
3936,866000,0.4845
3957,868000,0.6508
3973,870000,0.5223
3988,872000,0.5342
4010,874000,0.6818
4025,876000,0.52
4035,878000,0.2697
4049,880000,0.5307
4064,882000,0.4907
4083,884000,0.6646
4101,886000,0.58
4122,888000,0.6694
4135,890000,0.4949
4157,892000,0.6744
4174,894000,0.5594
4186,896000,0.4583
4204,898000,0.5719
4227,900000,0.6791
4249,902000,0.6898
4268,904000,0.6381
4290,906000,0.6632
4309,908000,0.6677
4321,910000,0.3719
4340,912000,0.5988
4358,914000,0.6506
4379,916000,0.6446
4394,918000,0.5453
4415,920000,0.6384
4434,922000,0.6228
4452,924000,0.6411
4471,926000,0.6326
4493,928000,0.685
4513,930000,0.6065
4550,932000,0.8143
4578,934000,0.7782
4601,936000,0.6593
4617,938000,0.5617
4637,940000,0.6525
4650,942000,0.4477
4677,944000,0.7383
4696,946000,0.6232
4713,948000,0.5763
4735,950000,0.7218
4756,952000,0.6479
4779,954000,0.6633
4801,956000,0.6759
4818,958000,0.5959
4839,960000,0.6643
4859,962000,0.629
4876,964000,0.5769
4898,966000,0.6748
4923,968000,0.7537
4938,970000,0.5078
4959,972000,0.6429
4988,974000,0.7577
5006,976000,0.6441
5031,978000,0.7025
5054,980000,0.7054
5070,982000,0.5756
5090,984000,0.6443
5106,986000,0.5623
5123,988000,0.5347
5144,990000,0.67
5165,992000,0.6722
5184,994000,0.6395
5205,996000,0.6551
5229,998000,0.7004
5252,1000000,0.6967
