episode,timestep,reward
4634,196000,0.9761
4707,198000,0.9761
4781,200000,0.9761
4854,202000,0.976
4927,204000,0.976
5001,206000,0.9761
5074,208000,0.976
5148,210000,0.9761
5222,212000,0.9761
5295,214000,0.976
5368,216000,0.976
5441,218000,0.9761
5515,220000,0.9761
5589,222000,0.9761
5662,224000,0.9761
5736,226000,0.9761
5809,228000,0.9761
5883,230000,0.9762
5957,232000,0.9762
6031,234000,0.9761
6104,236000,0.9761
6178,238000,0.9762
6252,240000,0.9761
6325,242000,0.9761
6399,244000,0.9761
6473,246000,0.9762
6547,248000,0.9762
6620,250000,0.9762
6694,252000,0.976
6767,254000,0.976
6840,256000,0.976
6914,258000,0.9761
6988,260000,0.9761
7061,262000,0.9762
7135,264000,0.9761
7208,266000,0.9761
7282,268000,0.9761
7355,270000,0.9761
7429,272000,0.976
7502,274000,0.976
7575,276000,0.9761
7648,278000,0.9758
7721,280000,0.9759
7794,282000,0.9761
7867,284000,0.9759
7940,286000,0.9759
8014,288000,0.976
8087,290000,0.976
8161,292000,0.9761
8233,294000,0.9758
8306,296000,0.9759
8379,298000,0.9758
8451,300000,0.9758
8524,302000,0.9758
8598,304000,0.9761
8671,306000,0.976
8744,308000,0.976
8818,310000,0.9762
8891,312000,0.9761
8965,314000,0.9762
9038,316000,0.9761
9112,318000,0.976
9185,320000,0.9759
9258,322000,0.9759
9331,324000,0.9761
9404,326000,0.976
9478,328000,0.976
9551,330000,0.9762
9625,332000,0.9762
9699,334000,0.9761
9772,336000,0.976
9846,338000,0.9761
9919,340000,0.9761
9991,342000,0.9757
10064,344000,0.9757
10137,346000,0.9761
10211,348000,0.9761
10262,350000,0.9659
10308,352000,0.9617
10372,354000,0.9722
10436,356000,0.9727
10503,358000,0.9736
10570,360000,0.9738
10638,362000,0.9744
10708,364000,0.9746
10780,366000,0.9758
10852,368000,0.9757
10925,370000,0.9757
10997,372000,0.9757
11070,374000,0.9758
11142,376000,0.9756
11215,378000,0.976
11288,380000,0.976
11361,382000,0.976
11435,384000,0.976
11508,386000,0.976
11581,388000,0.9759
11654,390000,0.976
11728,392000,0.9761
11801,394000,0.9761
11875,396000,0.9761
11947,398000,0.9758
12020,400000,0.9758
12093,402000,0.9759
12166,404000,0.9759
12239,406000,0.976
12312,408000,0.9758
12386,410000,0.9761
12459,412000,0.9761
12532,414000,0.9759
12605,416000,0.976
12679,418000,0.9761
12752,420000,0.976
12825,422000,0.9759
12898,424000,0.976
12971,426000,0.9759
13044,428000,0.9759
13118,430000,0.976
13190,432000,0.9757
13263,434000,0.9759
13336,436000,0.9759
13409,438000,0.9761
13483,440000,0.9761
13556,442000,0.9759
13629,444000,0.9759
13702,446000,0.9761
13775,448000,0.9759
13849,450000,0.976
13922,452000,0.9758
13995,454000,0.976
14068,456000,0.976
14141,458000,0.976
14215,460000,0.9761
14288,462000,0.9761
14362,464000,0.976
14435,466000,0.9761
14509,468000,0.9762
14581,470000,0.9755
14653,472000,0.9756
14727,474000,0.9761
14800,476000,0.9761
14874,478000,0.9762
14947,480000,0.9761
15021,482000,0.9762
15095,484000,0.9761
15168,486000,0.9761
15242,488000,0.9762
15316,490000,0.9762
15389,492000,0.9761
15463,494000,0.9762
15537,496000,0.9761
15610,498000,0.9761
15684,500000,0.976
15757,502000,0.9761
15831,504000,0.9761
15905,506000,0.9761
15978,508000,0.9761
16052,510000,0.9761
16125,512000,0.9761
16199,514000,0.9761
16272,516000,0.9761
16346,518000,0.9761
16419,520000,0.9761
16493,522000,0.976
16566,524000,0.9761
16639,526000,0.976
16713,528000,0.976
16786,530000,0.9761
16860,532000,0.9761
16933,534000,0.976
17006,536000,0.976
17074,538000,0.9739
17141,540000,0.9741
17212,542000,0.9752
17284,544000,0.9754
17358,546000,0.9762
17431,548000,0.9761
17504,550000,0.9761
17578,552000,0.976
17651,554000,0.976
17725,556000,0.9761
17784,558000,0.9702
17847,560000,0.9724
17913,562000,0.9732
17980,564000,0.9737
18050,566000,0.9752
18122,568000,0.9754
18194,570000,0.9756
18265,572000,0.9752
18337,574000,0.9755
18409,576000,0.9757
18481,578000,0.9758
18554,580000,0.9757
18627,582000,0.9759
18699,584000,0.9758
18772,586000,0.9758
18845,588000,0.9758
18918,590000,0.9759
18990,592000,0.9758
19063,594000,0.976
19135,596000,0.9756
19208,598000,0.9757
19280,600000,0.9756
19353,602000,0.9759
19425,604000,0.9758
19498,606000,0.9757
19571,608000,0.9761
19644,610000,0.9759
19717,612000,0.9759
19790,614000,0.9759
19863,616000,0.9759
19936,618000,0.9759
20008,620000,0.9758
20081,622000,0.9758
20154,624000,0.9758
20227,626000,0.976
20300,628000,0.976
20373,630000,0.976
20446,632000,0.9758
20519,634000,0.9759
20591,636000,0.9757
20664,638000,0.9758
20737,640000,0.9758
20810,642000,0.976
20883,644000,0.976
20956,646000,0.9758
21028,648000,0.9758
21101,650000,0.9757
21174,652000,0.9759
21247,654000,0.9759
21320,656000,0.976
21393,658000,0.9759
21466,660000,0.9759
21539,662000,0.976
21612,664000,0.976
21685,666000,0.9759
21758,668000,0.9759
21831,670000,0.976
21904,672000,0.976
21977,674000,0.9758
22050,676000,0.9759
22123,678000,0.9758
22196,680000,0.976
22269,682000,0.9761
22342,684000,0.9759
22416,686000,0.9761
22489,688000,0.976
22562,690000,0.9757
22634,692000,0.9759
22708,694000,0.9761
22781,696000,0.976
22855,698000,0.9761
22928,700000,0.9761
23001,702000,0.9758
23073,704000,0.9758
23146,706000,0.976
23220,708000,0.976
23293,710000,0.9761
23367,712000,0.9761
23441,714000,0.9762
23514,716000,0.9761
23588,718000,0.9761
23661,720000,0.9761
23735,722000,0.976
23808,724000,0.976
23882,726000,0.9761
23955,728000,0.9761
24029,730000,0.9761
24102,732000,0.976
24176,734000,0.9762
24250,736000,0.9762
24272,738000,0.9204
24296,740000,0.9303
24348,742000,0.9644
24401,744000,0.9671
24463,746000,0.9718
24526,748000,0.9718
24589,750000,0.9724
24652,752000,0.9722
24720,754000,0.9739
24788,756000,0.9741
24859,758000,0.9753
24931,760000,0.9755
25004,762000,0.976
25077,764000,0.9761
25150,766000,0.9759
25223,768000,0.976
25297,770000,0.9761
25370,772000,0.9758
25443,774000,0.976
25516,776000,0.9761
25590,778000,0.976
25664,780000,0.9762
25737,782000,0.9761
25810,784000,0.976
25884,786000,0.9761
25958,788000,0.9761
26031,790000,0.976
26104,792000,0.9761
26178,794000,0.9762
26251,796000,0.976
26325,798000,0.9762
26399,800000,0.976
26472,802000,0.9762
26546,804000,0.9761
26620,806000,0.9761
26693,808000,0.976
26767,810000,0.9762
26840,812000,0.9761
26914,814000,0.9762
26988,816000,0.9761
27061,818000,0.9761
27135,820000,0.976
27196,822000,0.9712
27257,824000,0.9714
27319,826000,0.9716
27382,828000,0.9724
27449,830000,0.9735
27516,832000,0.9736
27585,834000,0.9748
27654,836000,0.9745
27726,838000,0.9754
27797,840000,0.9754
27869,842000,0.9756
27942,844000,0.9758
28014,846000,0.9758
28087,848000,0.9758
28160,850000,0.9759
28233,852000,0.976
28306,854000,0.9757
28379,856000,0.9761
28453,858000,0.9761
28526,860000,0.9761
28599,862000,0.9759
28672,864000,0.976
28745,866000,0.9758
28817,868000,0.9758
28890,870000,0.9757
28962,872000,0.9757
29034,874000,0.9756
29107,876000,0.9758
29179,878000,0.9756
29251,880000,0.9756
29323,882000,0.9756
29395,884000,0.9755
29468,886000,0.9759
29541,888000,0.976
29614,890000,0.9758
29687,892000,0.9759
29760,894000,0.976
29833,896000,0.976
29906,898000,0.976
29979,900000,0.976
30052,902000,0.9758
30125,904000,0.976
30198,906000,0.9758
30270,908000,0.9759
30343,910000,0.9759
30416,912000,0.976
30490,914000,0.976
30563,916000,0.9761
30636,918000,0.976
30709,920000,0.976
30783,922000,0.976
30855,924000,0.9758
30928,926000,0.9758
31001,928000,0.9758
31073,930000,0.9759
31147,932000,0.976
31220,934000,0.976
31293,936000,0.976
31367,938000,0.9761
31440,940000,0.9761
31514,942000,0.976
31587,944000,0.9761
31661,946000,0.9761
31734,948000,0.9761
31808,950000,0.9761
31882,952000,0.9761
31952,954000,0.9751
32023,956000,0.9751
32093,958000,0.9751
32164,960000,0.9752
32233,962000,0.9746
32302,964000,0.9744
32373,966000,0.9755
32445,968000,0.9753
32516,970000,0.9754
32588,972000,0.9755
32659,974000,0.9753
32729,976000,0.9748
32799,978000,0.9751
32870,980000,0.9751
32941,982000,0.9751
33011,984000,0.9752
33082,986000,0.9751
33153,988000,0.9753
33224,990000,0.9753
33295,992000,0.9752
33367,994000,0.9755
33438,996000,0.9751
33509,998000,0.9756
33582,1000000,0.9757
