episode,timestep,reward
16989,786000,0.9272
17092,788000,0.9392
17178,790000,0.9263
17263,792000,0.9256
17366,794000,0.939
17461,796000,0.9344
17558,798000,0.9354
17649,800000,0.9303
17740,802000,0.9393
17830,804000,0.9203
17904,806000,0.9141
18009,808000,0.9402
18112,810000,0.9394
18215,812000,0.9394
18313,814000,0.9361
18410,816000,0.9359
18475,818000,0.91
18565,820000,0.9227
18665,822000,0.9377
18752,824000,0.9268
18853,826000,0.9378
18941,828000,0.932
19032,830000,0.9274
19136,832000,0.9398
19238,834000,0.9389
19342,836000,0.94
19413,838000,0.9092
19481,840000,0.9096
19533,842000,0.8663
19609,844000,0.9152
19708,846000,0.9407
19808,848000,0.9323
19912,850000,0.94
20019,852000,0.9418
20094,854000,0.9247
20151,856000,0.8709
20260,858000,0.9431
20364,860000,0.9392
20462,862000,0.9365
20552,864000,0.9303
20657,866000,0.9407
20760,868000,0.9392
20844,870000,0.9253
20936,872000,0.9321
21031,874000,0.9345
21128,876000,0.9357
21235,878000,0.9415
21320,880000,0.9252
21410,882000,0.9297
21501,884000,0.9298
21606,886000,0.9408
21709,888000,0.9389
21815,890000,0.9414
21923,892000,0.9424
22024,894000,0.938
22114,896000,0.9289
22221,898000,0.9416
22320,900000,0.9369
22426,902000,0.9415
22531,904000,0.9401
22634,906000,0.939
22739,908000,0.9409
22834,910000,0.9344
22934,912000,0.937
23030,914000,0.9351
23132,916000,0.9387
23235,918000,0.9393
23341,920000,0.9408
23447,922000,0.9415
23556,924000,0.9424
23665,926000,0.9429
23773,928000,0.9419
23874,930000,0.9383
23979,932000,0.9404
24066,934000,0.927
24160,936000,0.9333
24262,938000,0.9391
24367,940000,0.9402
24471,942000,0.9403
24560,944000,0.9285
24620,946000,0.8909
24716,948000,0.9334
24817,950000,0.9383
24911,952000,0.9322
25022,954000,0.9439
25120,956000,0.9361
25224,958000,0.9398
25320,960000,0.9412
25425,962000,0.9337
25534,964000,0.9427
25621,966000,0.9272
25726,968000,0.9405
25830,970000,0.94
25938,972000,0.942
26044,974000,0.9412
26149,976000,0.9401
26255,978000,0.9415
26346,980000,0.9303
26454,982000,0.9417
26559,984000,0.9407
26639,986000,0.9207
26743,988000,0.9396
26834,990000,0.9307
26907,992000,0.9114
27018,994000,0.9439
27127,996000,0.9424
27232,998000,0.9403
27337,1000000,0.9408
