episode,timestep,reward
6332,242000,0.9752
6403,244000,0.9751
6473,246000,0.975
6544,248000,0.9752
6614,250000,0.9751
6685,252000,0.9752
6755,254000,0.975
6826,256000,0.975
6897,258000,0.9751
6967,260000,0.975
7037,262000,0.9749
7107,264000,0.975
7177,266000,0.9749
7248,268000,0.9751
7318,270000,0.9748
7387,272000,0.9747
7456,274000,0.9744
7524,276000,0.9744
7593,278000,0.9745
7662,280000,0.9745
7732,282000,0.9747
7802,284000,0.9748
7871,286000,0.9746
7941,288000,0.9748
8010,290000,0.9747
8080,292000,0.9748
8148,294000,0.9741
8218,296000,0.9747
8287,298000,0.9746
8355,300000,0.9743
8425,302000,0.9749
8496,304000,0.9751
8566,306000,0.975
8636,308000,0.975
8705,310000,0.9746
8775,312000,0.9746
8845,314000,0.975
8915,316000,0.9748
8984,318000,0.9746
9053,320000,0.9745
9122,322000,0.9744
9190,324000,0.9743
9260,326000,0.9747
9330,328000,0.9749
9399,330000,0.9746
9467,332000,0.9744
9537,334000,0.9746
9607,336000,0.975
9677,338000,0.9748
9747,340000,0.975
9817,342000,0.975
9888,344000,0.975
9957,346000,0.9746
10025,348000,0.9742
10093,350000,0.9742
10162,352000,0.9743
10231,354000,0.9745
10299,356000,0.9744
10370,358000,0.975
10440,360000,0.9749
10510,362000,0.9749
10579,364000,0.9746
10648,366000,0.9746
10717,368000,0.9746
10787,370000,0.9749
10858,372000,0.975
10928,374000,0.975
10998,376000,0.9751
11069,378000,0.975
11139,380000,0.9749
11208,382000,0.9744
11277,384000,0.9747
11347,386000,0.9749
11416,388000,0.9747
11486,390000,0.9748
11555,392000,0.9746
11625,394000,0.9747
11694,396000,0.9747
11764,398000,0.9749
11834,400000,0.9747
11904,402000,0.975
11974,404000,0.975
12045,406000,0.975
12115,408000,0.9748
12183,410000,0.9742
12251,412000,0.9744
12321,414000,0.9746
12388,416000,0.9739
12458,418000,0.975
12528,420000,0.9749
12598,422000,0.9749
12668,424000,0.9747
12738,426000,0.975
12808,428000,0.9749
12879,430000,0.9752
12949,432000,0.9751
13013,434000,0.9722
13076,436000,0.9725
13131,438000,0.9677
13182,440000,0.9655
13236,442000,0.9675
13291,444000,0.9682
13350,446000,0.9701
13410,448000,0.9707
13473,450000,0.9723
13536,452000,0.9719
13602,454000,0.9734
13669,456000,0.9738
13735,458000,0.9735
13803,460000,0.9741
13870,462000,0.9738
13939,464000,0.9744
14007,466000,0.9741
14075,468000,0.9743
14145,470000,0.9747
14213,472000,0.9744
14283,474000,0.9748
14352,476000,0.9746
14422,478000,0.9749
14491,480000,0.9747
14561,482000,0.9747
14631,484000,0.9748
14701,486000,0.9749
14770,488000,0.9747
14840,490000,0.9748
14910,492000,0.9749
14980,494000,0.9749
15050,496000,0.9749
15119,498000,0.9748
15189,500000,0.9749
15259,502000,0.9748
15330,504000,0.9751
15400,506000,0.9749
15470,508000,0.9751
15541,510000,0.975
15611,512000,0.9749
15680,514000,0.9747
15750,516000,0.9748
15820,518000,0.975
15891,520000,0.975
15961,522000,0.9749
16031,524000,0.975
16101,526000,0.9748
16171,528000,0.9751
16241,530000,0.9749
16311,532000,0.975
16382,534000,0.975
16452,536000,0.9749
16522,538000,0.975
16590,540000,0.9741
16660,542000,0.9749
16730,544000,0.9747
16793,546000,0.9723
16858,548000,0.973
16925,550000,0.9736
16993,552000,0.9741
17061,554000,0.9741
17129,556000,0.9741
17198,558000,0.9748
17269,560000,0.975
17339,562000,0.975
17409,564000,0.975
17480,566000,0.975
17550,568000,0.9751
17621,570000,0.9751
17691,572000,0.975
17761,574000,0.9747
17827,576000,0.9737
17898,578000,0.9749
17967,580000,0.9749
18038,582000,0.975
18108,584000,0.975
18179,586000,0.9751
18249,588000,0.9749
18319,590000,0.9752
18390,592000,0.9751
18456,594000,0.9733
18522,596000,0.9734
18590,598000,0.9743
18658,600000,0.974
18728,602000,0.975
18799,604000,0.9751
18869,606000,0.9749
18940,608000,0.9751
19010,610000,0.9752
19081,612000,0.9751
19152,614000,0.9752
19222,616000,0.975
19293,618000,0.9752
19364,620000,0.9753
19435,622000,0.9752
19506,624000,0.9751
19577,626000,0.9751
19647,628000,0.9751
19717,630000,0.9748
19787,632000,0.9748
19857,634000,0.9749
19927,636000,0.9748
19996,638000,0.9748
20067,640000,0.975
20137,642000,0.9751
20208,644000,0.975
20279,646000,0.9752
20349,648000,0.9751
20420,650000,0.9752
20491,652000,0.9751
20561,654000,0.9751
20632,656000,0.9751
20703,658000,0.9752
20773,660000,0.9752
20844,662000,0.9752
20915,664000,0.975
20983,666000,0.9742
21052,668000,0.9745
21122,670000,0.9749
21192,672000,0.9749
21263,674000,0.9751
21333,676000,0.9751
21404,678000,0.9751
21474,680000,0.9751
21545,682000,0.975
21615,684000,0.975
21685,686000,0.9751
21756,688000,0.975
21826,690000,0.9751
21897,692000,0.9751
21967,694000,0.975
22038,696000,0.9751
22108,698000,0.9751
22179,700000,0.9751
22249,702000,0.9751
22320,704000,0.9752
22387,706000,0.9735
22452,708000,0.9731
22519,710000,0.9739
22588,712000,0.9743
22658,714000,0.975
22729,716000,0.975
22798,718000,0.9745
22867,720000,0.9747
22936,722000,0.9745
23005,724000,0.9744
23071,726000,0.9736
23136,728000,0.973
23201,730000,0.9736
23263,732000,0.9712
23327,734000,0.9722
23388,736000,0.9714
23455,738000,0.9735
23521,740000,0.9735
23590,742000,0.9743
23656,744000,0.9737
23723,746000,0.9738
23792,748000,0.9742
23859,750000,0.974
23928,752000,0.9744
23997,754000,0.9746
24063,756000,0.9735
24130,758000,0.9737
24200,760000,0.9747
24269,762000,0.9745
24338,764000,0.9749
24407,766000,0.9745
24476,768000,0.9743
24546,770000,0.975
24615,772000,0.9745
24680,774000,0.9731
24742,776000,0.9725
24809,778000,0.9729
24876,780000,0.9737
24946,782000,0.9749
25016,784000,0.9747
25086,786000,0.9749
25156,788000,0.9748
25226,790000,0.975
25296,792000,0.9749
25367,794000,0.9751
25437,796000,0.975
25507,798000,0.9748
25577,800000,0.9748
25647,802000,0.9749
25717,804000,0.9751
25784,806000,0.9737
25850,808000,0.9733
25917,810000,0.9736
25982,812000,0.9732
26049,814000,0.9739
26117,816000,0.974
26186,818000,0.9746
26255,820000,0.9744
26324,822000,0.9748
26394,824000,0.9748
26463,826000,0.9745
26532,828000,0.9746
26601,830000,0.9746
26671,832000,0.9747
26741,834000,0.975
26811,836000,0.9749
26880,838000,0.9743
26949,840000,0.9745
27018,842000,0.9745
27087,844000,0.9745
27155,846000,0.9742
27225,848000,0.9749
27295,850000,0.9749
27362,852000,0.9736
27430,854000,0.9744
27499,856000,0.9744
27568,858000,0.9745
27638,860000,0.9748
27707,862000,0.9748
27777,864000,0.9746
27846,866000,0.9746
27915,868000,0.9747
27986,870000,0.9749
28056,872000,0.9749
28124,874000,0.9742
28192,876000,0.9741
28259,878000,0.9739
28326,880000,0.9738
28394,882000,0.9742
28464,884000,0.9749
28533,886000,0.9745
28603,888000,0.9748
28674,890000,0.975
28744,892000,0.9749
28814,894000,0.9749
28884,896000,0.9749
28955,898000,0.9752
29025,900000,0.9752
29096,902000,0.9752
29167,904000,0.975
29236,906000,0.9749
29306,908000,0.9748
29376,910000,0.9749
29446,912000,0.975
29515,914000,0.9746
29585,916000,0.9747
29653,918000,0.9741
29721,920000,0.9742
29789,922000,0.9743
29858,924000,0.9745
29927,926000,0.9744
29996,928000,0.9747
30059,930000,0.9721
30122,932000,0.972
30188,934000,0.9732
30251,936000,0.9722
30316,938000,0.973
30381,940000,0.9728
30447,942000,0.9735
30513,944000,0.9735
30581,946000,0.974
30648,948000,0.9737
30716,950000,0.9742
30782,952000,0.9736
30852,954000,0.9746
30920,956000,0.9744
30988,958000,0.9742
31056,960000,0.9742
31125,962000,0.9744
31194,964000,0.9745
31261,966000,0.9739
31329,968000,0.9738
31397,970000,0.9743
31465,972000,0.9743
31534,974000,0.9745
31603,976000,0.9745
31672,978000,0.9743
31741,980000,0.9746
31809,982000,0.9743
31879,984000,0.9747
31948,986000,0.9746
32017,988000,0.9745
32077,990000,0.9709
32139,992000,0.9713
32205,994000,0.9735
32270,996000,0.9728
32338,998000,0.9744
32408,1000000,0.9747
