episode,timestep,reward
20767,792000,0.9388
20862,794000,0.9344
20951,796000,0.9289
21034,798000,0.9228
21136,800000,0.939
21243,802000,0.9415
21320,804000,0.9171
21341,806000,0.6738
21359,808000,0.6227
21445,810000,0.9245
21540,812000,0.9344
21644,814000,0.94
21742,816000,0.936
21842,818000,0.9379
21945,820000,0.9389
22048,822000,0.9397
22157,824000,0.9426
22256,826000,0.9364
22358,828000,0.9389
22456,830000,0.9364
22558,832000,0.9388
22665,834000,0.9418
22761,836000,0.9345
22863,838000,0.9389
22969,840000,0.9408
23071,842000,0.9388
23169,844000,0.9363
23274,846000,0.9403
23380,848000,0.9411
23482,850000,0.9386
23583,852000,0.9385
23687,854000,0.94
23759,856000,0.9099
23814,858000,0.8844
23838,860000,0.7353
23872,862000,0.8042
23904,864000,0.7931
23957,866000,0.8769
23985,868000,0.7645
24030,870000,0.8457
24099,872000,0.9065
24199,874000,0.9382
24296,876000,0.9348
24376,878000,0.9205
24468,880000,0.9322
24563,882000,0.9347
24656,884000,0.9324
24762,886000,0.9412
24862,888000,0.9374
24965,890000,0.9393
25072,892000,0.9417
25182,894000,0.9428
25283,896000,0.9387
25390,898000,0.9413
25494,900000,0.9398
25601,902000,0.9416
25705,904000,0.9398
25776,906000,0.9095
25874,908000,0.9359
25984,910000,0.9435
26093,912000,0.9429
26199,914000,0.9406
26305,916000,0.9411
26402,918000,0.9354
26507,920000,0.941
26606,922000,0.9368
26700,924000,0.9331
26807,926000,0.9416
26918,928000,0.9435
27005,930000,0.9277
27113,932000,0.9415
27200,934000,0.9379
27285,936000,0.9158
27393,938000,0.9421
27483,940000,0.9291
27586,942000,0.9398
27693,944000,0.9412
27793,946000,0.9377
27892,948000,0.9368
27997,950000,0.9405
28102,952000,0.9405
28204,954000,0.9389
28300,956000,0.9353
28404,958000,0.9394
28501,960000,0.9353
28603,962000,0.9388
28702,964000,0.9371
28803,966000,0.9382
28898,968000,0.9341
29009,970000,0.9439
29102,972000,0.9318
29209,974000,0.9411
29317,976000,0.9423
29428,978000,0.9436
29538,980000,0.9431
29633,982000,0.9341
29736,984000,0.9402
29838,986000,0.9385
29940,988000,0.9384
30032,990000,0.9308
30134,992000,0.9388
30238,994000,0.94
30345,996000,0.9413
30451,998000,0.9412
30553,1000000,0.9388
