episode,timestep,reward
26606,662000,0.9733
26717,664000,0.9748
26828,666000,0.9747
26932,668000,0.973
27045,670000,0.975
27153,672000,0.9741
27259,674000,0.9733
27365,676000,0.9737
27468,678000,0.9725
27577,680000,0.9742
27677,682000,0.972
27788,684000,0.9748
27856,686000,0.957
27943,688000,0.974
27973,690000,0.8775
27983,692000,0.783
28015,694000,0.8837
28034,696000,0.8241
28080,698000,0.9532
28101,700000,0.8348
28193,702000,0.9639
28302,704000,0.9744
28413,706000,0.9745
28524,708000,0.9748
28626,710000,0.9722
28733,712000,0.974
28835,714000,0.9723
28945,716000,0.9743
29048,718000,0.9729
29157,720000,0.9741
29260,722000,0.9738
29347,724000,0.9665
29457,726000,0.9743
29565,728000,0.9741
29673,730000,0.9741
29777,732000,0.9727
29885,734000,0.9739
29986,736000,0.9724
30096,738000,0.9744
30211,740000,0.9755
30285,742000,0.9605
30344,744000,0.9558
30430,746000,0.9627
30540,748000,0.9743
30642,750000,0.9725
30738,752000,0.9707
30846,754000,0.974
30952,756000,0.9733
31056,758000,0.9731
31163,760000,0.9737
31271,762000,0.9739
31381,764000,0.9745
31487,766000,0.9735
31600,768000,0.9749
31710,770000,0.9746
31818,772000,0.9739
31929,774000,0.9748
32032,776000,0.9726
32138,778000,0.9735
32238,780000,0.9718
32345,782000,0.9737
32455,784000,0.9744
32557,786000,0.9724
32667,788000,0.9745
32776,790000,0.9741
32884,792000,0.9742
32995,794000,0.9744
33104,796000,0.9744
33213,798000,0.974
33319,800000,0.9735
33425,802000,0.9734
33540,804000,0.9754
33646,806000,0.9736
33757,808000,0.9745
33869,810000,0.9749
33979,812000,0.9744
34083,814000,0.9731
34189,816000,0.9734
34295,818000,0.9734
34399,820000,0.973
34510,822000,0.9746
34617,824000,0.9738
34723,826000,0.9733
34832,828000,0.9743
34940,830000,0.974
35047,832000,0.9736
35153,834000,0.9734
35260,836000,0.9737
35374,838000,0.9754
35476,840000,0.9724
35586,842000,0.9745
35693,844000,0.9736
35791,846000,0.9713
35899,848000,0.974
36009,850000,0.9745
36117,852000,0.9739
36227,854000,0.9745
36337,856000,0.9745
36445,858000,0.9739
36548,860000,0.9727
36655,862000,0.9736
36761,864000,0.9736
36873,866000,0.9749
36979,868000,0.9735
37089,870000,0.9745
37204,872000,0.9755
37313,874000,0.9741
37419,876000,0.9734
37522,878000,0.9727
37630,880000,0.9739
37716,882000,0.9675
37816,884000,0.9724
37924,886000,0.9734
38023,888000,0.9716
38125,890000,0.9726
38233,892000,0.9739
38341,894000,0.9739
38429,896000,0.9682
38541,898000,0.9748
38650,900000,0.9741
38760,902000,0.9744
38865,904000,0.9735
38978,906000,0.9749
39088,908000,0.9744
39196,910000,0.9739
39304,912000,0.9741
39414,914000,0.9744
39525,916000,0.9746
39634,918000,0.9743
39738,920000,0.973
39844,922000,0.9734
39954,924000,0.9743
40066,926000,0.9749
40177,928000,0.9746
40282,930000,0.9734
40392,932000,0.9744
40495,934000,0.9741
40604,936000,0.9727
40716,938000,0.9749
40826,940000,0.9744
40933,942000,0.9738
41044,944000,0.9747
41151,946000,0.9735
41261,948000,0.9745
41371,950000,0.9745
41478,952000,0.9738
41589,954000,0.9746
41701,956000,0.9748
41812,958000,0.9746
41914,960000,0.9724
42024,962000,0.9746
42134,964000,0.9743
42242,966000,0.974
42354,968000,0.9748
42464,970000,0.9744
42575,972000,0.9746
42687,974000,0.9749
42799,976000,0.9749
42911,978000,0.975
43016,980000,0.9732
43123,982000,0.9738
43231,984000,0.975
43342,986000,0.9735
43453,988000,0.9747
43557,990000,0.9732
43654,992000,0.9716
43762,994000,0.9734
43872,996000,0.9743
43975,998000,0.9728
44078,1000000,0.9727
