episode,timestep,reward
3127,350000,0.5389
3145,352000,0.6608
3164,354000,0.5999
3174,356000,0.4264
3191,358000,0.6333
3211,360000,0.721
3222,362000,0.4747
3240,364000,0.6435
3258,366000,0.6653
3270,368000,0.5176
3292,370000,0.7409
3310,372000,0.6468
3322,374000,0.5007
3334,376000,0.5252
3352,378000,0.6443
3375,380000,0.7682
3396,382000,0.6997
3405,384000,0.366
3419,386000,0.5859
3432,388000,0.5553
3443,390000,0.4268
3458,392000,0.628
3476,394000,0.6005
3497,396000,0.7251
3513,398000,0.6727
3536,400000,0.7062
3562,402000,0.7066
3575,404000,0.6041
3590,406000,0.5596
3603,408000,0.5391
3618,410000,0.6009
3629,412000,0.5073
3654,414000,0.7412
3679,416000,0.7101
3696,418000,0.6461
3717,420000,0.6939
3734,422000,0.6889
3751,424000,0.6402
3774,426000,0.7175
3788,428000,0.5345
3807,430000,0.6696
3820,432000,0.5921
3835,434000,0.4948
3855,436000,0.6593
3869,438000,0.6369
3885,440000,0.5186
3900,442000,0.6248
3911,444000,0.3722
3926,446000,0.5435
3940,448000,0.573
3959,450000,0.6605
3977,452000,0.6977
4004,454000,0.783
4017,456000,0.4942
4034,458000,0.6441
4050,460000,0.5979
4073,462000,0.7012
4093,464000,0.705
4114,466000,0.6816
4126,468000,0.391
4142,470000,0.5498
4162,472000,0.6394
4178,474000,0.5543
4200,476000,0.6956
4218,478000,0.612
4231,480000,0.4682
4244,482000,0.475
4258,484000,0.5444
4276,486000,0.6701
4292,488000,0.651
4314,490000,0.6939
4332,492000,0.6798
4356,494000,0.7501
4384,496000,0.782
4399,498000,0.5122
4419,500000,0.726
4436,502000,0.666
4460,504000,0.7286
4478,506000,0.6512
4503,508000,0.7767
4522,510000,0.6709
4541,512000,0.6247
4571,514000,0.7449
4582,516000,0.2816
4600,518000,0.6188
4616,520000,0.6151
4638,522000,0.7731
4656,524000,0.6295
4668,526000,0.5463
4682,528000,0.5629
4708,530000,0.6996
4732,532000,0.7265
4751,534000,0.65
4772,536000,0.7374
4788,538000,0.5818
4809,540000,0.7361
4825,542000,0.6012
4850,544000,0.7389
4871,546000,0.7086
4900,548000,0.7474
4923,550000,0.6065
4949,552000,0.7927
4960,554000,0.3995
4983,556000,0.743
5004,558000,0.7354
5025,560000,0.7296
5058,562000,0.8048
5081,564000,0.7473
5105,566000,0.7021
5135,568000,0.7667
5161,570000,0.7467
5188,572000,0.8132
5208,574000,0.6996
5220,576000,0.4495
5239,578000,0.6855
5260,580000,0.6893
5281,582000,0.7054
5295,584000,0.6143
5320,586000,0.7481
5340,588000,0.736
5363,590000,0.7089
5387,592000,0.7675
5405,594000,0.6744
5436,596000,0.8089
5450,598000,0.6339
5476,600000,0.7413
5492,602000,0.6267
5511,604000,0.7184
5539,606000,0.6883
5555,608000,0.6734
5582,610000,0.7638
5607,612000,0.7431
5633,614000,0.7646
5661,616000,0.8212
5682,618000,0.6697
5705,620000,0.6424
5735,622000,0.8135
5759,624000,0.7389
5777,626000,0.6738
5800,628000,0.6558
5836,630000,0.836
5862,632000,0.7473
5881,634000,0.6501
5901,636000,0.6988
5913,638000,0.3356
5940,640000,0.6374
5961,642000,0.7058
5990,644000,0.766
6021,646000,0.7642
6045,648000,0.7341
6065,650000,0.7292
6085,652000,0.5907
6107,654000,0.7393
6135,656000,0.7354
6176,658000,0.8167
6194,660000,0.596
6224,662000,0.733
6242,664000,0.6867
6267,666000,0.7066
6297,668000,0.6743
6324,670000,0.6953
6354,672000,0.8233
6376,674000,0.6645
6411,676000,0.7542
6438,678000,0.7688
6465,680000,0.7751
6483,682000,0.6642
6502,684000,0.6804
6518,686000,0.6078
6542,688000,0.6785
6563,690000,0.6454
6590,692000,0.7738
6617,694000,0.7949
6660,696000,0.8388
6689,698000,0.7553
6717,700000,0.7193
6745,702000,0.7704
6755,704000,0.3578
6778,706000,0.7242
6807,708000,0.73
6833,710000,0.7723
6852,712000,0.6857
6874,714000,0.7595
6894,716000,0.6861
6906,718000,0.5183
6945,720000,0.7934
6957,722000,0.5516
6980,724000,0.7181
7013,726000,0.7661
7040,728000,0.7916
7056,730000,0.5887
7068,732000,0.5174
7090,734000,0.7182
7105,736000,0.553
7136,738000,0.7275
7150,740000,0.5181
7177,742000,0.6956
7199,744000,0.677
7212,746000,0.6066
7239,748000,0.7656
7250,750000,0.3116
7268,752000,0.6227
7278,754000,0.4
7293,756000,0.5324
7305,758000,0.5583
7326,760000,0.7079
7341,762000,0.5076
7358,764000,0.6516
7373,766000,0.5937
7394,768000,0.7366
7412,770000,0.6838
7426,772000,0.5589
7444,774000,0.6063
7465,776000,0.6991
7483,778000,0.6815
7504,780000,0.7304
7525,782000,0.7015
7534,784000,0.3475
7554,786000,0.7183
7574,788000,0.6606
7599,790000,0.7684
7625,792000,0.8024
7648,794000,0.7389
7669,796000,0.6843
7686,798000,0.6229
7710,800000,0.7531
7728,802000,0.6824
7758,804000,0.7604
7771,806000,0.5365
7794,808000,0.765
7813,810000,0.6842
7838,812000,0.7339
7871,814000,0.8141
7891,816000,0.6976
7909,818000,0.6802
7942,820000,0.7947
7954,822000,0.4516
7974,824000,0.6664
7996,826000,0.7524
8013,828000,0.6005
8037,830000,0.7735
8056,832000,0.6601
8078,834000,0.6803
8098,836000,0.6918
8130,838000,0.8229
8150,840000,0.6361
8170,842000,0.6976
8188,844000,0.7008
8216,846000,0.7956
8235,848000,0.6518
8251,850000,0.5726
8272,852000,0.7243
8313,854000,0.8169
8326,856000,0.5438
8372,858000,0.86
8390,860000,0.6559
8421,862000,0.7855
8443,864000,0.7215
8476,866000,0.7963
8499,868000,0.6713
8521,870000,0.7188
8538,872000,0.6124
8559,874000,0.7415
8583,876000,0.6803
8609,878000,0.7421
8626,880000,0.5956
8643,882000,0.548
8660,884000,0.6405
8683,886000,0.7411
8699,888000,0.4913
8717,890000,0.6102
8729,892000,0.5347
8756,894000,0.6892
8782,896000,0.6608
8796,898000,0.3944
8816,900000,0.6236
8842,902000,0.64
8866,904000,0.7051
8879,906000,0.559
8895,908000,0.6208
8910,910000,0.6146
8929,912000,0.7225
8952,914000,0.7103
8971,916000,0.7278
8997,918000,0.7666
9016,920000,0.6648
9052,922000,0.8078
9071,924000,0.6981
9092,926000,0.72
9111,928000,0.6001
9129,930000,0.6721
9154,932000,0.774
9183,934000,0.7323
9206,936000,0.7396
9233,938000,0.7777
9246,940000,0.5609
9272,942000,0.784
9304,944000,0.7606
9328,946000,0.7544
9348,948000,0.7449
9374,950000,0.7019
9386,952000,0.5285
9418,954000,0.7825
9431,956000,0.61
9450,958000,0.6474
9473,960000,0.7415
9491,962000,0.6066
9512,964000,0.661
9534,966000,0.7587
9559,968000,0.7112
9591,970000,0.7832
9617,972000,0.7759
9640,974000,0.7778
9668,976000,0.7665
9690,978000,0.7013
9724,980000,0.81
9745,982000,0.7278
9769,984000,0.6902
9794,986000,0.7056
9814,988000,0.6965
9842,990000,0.7759
9874,992000,0.8253
9897,994000,0.6688
9927,996000,0.8044
9959,998000,0.8174
9993,1000000,0.8266
