episode,timestep,reward
3116,720000,0.3071
3124,722000,0.2497
3132,724000,0.2288
3142,726000,0.4081
3153,728000,0.3891
3168,730000,0.5231
3178,732000,0.3531
3187,734000,0.4114
3195,736000,0.1969
3207,738000,0.4875
3215,740000,0.2097
3223,742000,0.2365
3231,744000,0.2
3242,746000,0.3341
3252,748000,0.3211
3261,750000,0.2349
3272,752000,0.3321
3284,754000,0.4574
3293,756000,0.4019
3301,758000,0.1788
3308,760000,0.1333
3315,762000,0.1472
3322,764000,0.1274
3332,766000,0.2117
3342,768000,0.2714
3355,770000,0.5111
3362,772000,0.2012
3372,774000,0.3592
3383,776000,0.2497
3396,778000,0.3951
3407,780000,0.3955
3416,782000,0.2883
3427,784000,0.3869
3438,786000,0.45
3450,788000,0.4356
3458,790000,0.2351
3467,792000,0.2562
3475,794000,0.1049
3482,796000,0.2266
3497,798000,0.4856
3506,800000,0.334
3516,802000,0.3856
3529,804000,0.4797
3539,806000,0.0931
3549,808000,0.3475
3558,810000,0.2877
3566,812000,0.1635
3575,814000,0.1809
3583,816000,0.1979
3595,818000,0.425
3606,820000,0.377
3616,822000,0.2986
3625,824000,0.288
3637,826000,0.4213
3644,828000,0.1325
3657,830000,0.5038
3664,832000,0.131
3672,834000,0.2521
3683,836000,0.4894
3693,838000,0.315
3703,840000,0.4169
3716,842000,0.5496
3724,844000,0.2306
3732,846000,0.1861
3740,848000,0.0785
3748,850000,0.2847
3755,852000,0.0
3763,854000,0.2559
3776,856000,0.3974
3785,858000,0.2515
3792,860000,0.1179
3803,862000,0.2336
3811,864000,0.1979
3821,866000,0.3786
3828,868000,0.1877
3840,870000,0.3014
3851,872000,0.4538
3860,874000,0.3077
3872,876000,0.4243
3881,878000,0.354
3892,880000,0.3891
3903,882000,0.4513
3910,884000,0.2524
3922,886000,0.2694
3929,888000,0.2472
3939,890000,0.1739
3947,892000,0.2358
3955,894000,0.1163
3964,896000,0.233
3974,898000,0.3478
3982,900000,0.1847
3993,902000,0.3886
4005,904000,0.4586
4016,906000,0.3942
4023,908000,0.0
4034,910000,0.4227
4044,912000,0.3419
4056,914000,0.4366
4067,916000,0.2149
4078,918000,0.3301
4087,920000,0.2867
4098,922000,0.3949
4114,924000,0.5903
4124,926000,0.235
4135,928000,0.301
4147,930000,0.397
4156,932000,0.3491
4164,934000,0.2323
4172,936000,0.2358
4180,938000,0.1274
4194,940000,0.5766
4203,942000,0.362
4213,944000,0.3489
4221,946000,0.2132
4229,948000,0.3108
4240,950000,0.3015
4249,952000,0.1599
4260,954000,0.3902
4270,956000,0.3978
4280,958000,0.2486
4290,960000,0.3697
4301,962000,0.3268
4310,964000,0.3216
4317,966000,0.0877
4327,968000,0.3214
4338,970000,0.4379
4351,972000,0.4282
4362,974000,0.3909
4372,976000,0.3697
4383,978000,0.2907
4395,980000,0.3963
4405,982000,0.3497
4417,984000,0.4375
4433,986000,0.5382
4442,988000,0.2932
4461,990000,0.6313
4467,992000,0.1111
4478,994000,0.3818
4488,996000,0.3092
4494,998000,0.0
4504,1000000,0.2792
