episode,timestep,reward
5768,776000,0.7492
5782,778000,0.5004
5807,780000,0.7869
5833,782000,0.7206
5848,784000,0.542
5872,786000,0.7002
5896,788000,0.7019
5917,790000,0.661
5935,792000,0.5693
5955,794000,0.7179
5971,796000,0.6179
5997,798000,0.7491
6012,800000,0.6369
6058,802000,0.8356
6074,804000,0.546
6099,806000,0.7572
6130,808000,0.8228
6150,810000,0.6754
6164,812000,0.6351
6186,814000,0.7218
6213,816000,0.7601
6237,818000,0.7145
6262,820000,0.7673
6280,822000,0.6856
6311,824000,0.7528
6337,826000,0.7638
6359,828000,0.7725
6384,830000,0.7319
6416,832000,0.7867
6438,834000,0.741
6460,836000,0.7324
6482,838000,0.6987
6514,840000,0.7815
6537,842000,0.7188
6566,844000,0.788
6587,846000,0.6944
6630,848000,0.8359
6652,850000,0.7553
6668,852000,0.6059
6697,854000,0.7401
6733,856000,0.8208
6753,858000,0.711
6772,860000,0.6548
6791,862000,0.6972
6826,864000,0.8251
6841,866000,0.5904
6870,868000,0.7638
6907,870000,0.8437
6924,872000,0.6149
6954,874000,0.8028
6974,876000,0.7367
6990,878000,0.5328
7006,880000,0.6521
7033,882000,0.7621
7048,884000,0.6424
7067,886000,0.6235
7093,888000,0.7997
7122,890000,0.7706
7144,892000,0.7335
7166,894000,0.7062
7189,896000,0.7665
7221,898000,0.7975
7239,900000,0.6174
7256,902000,0.6822
7273,904000,0.631
7295,906000,0.6985
7316,908000,0.7118
7335,910000,0.7
7367,912000,0.7935
7386,914000,0.6613
7401,916000,0.5815
7424,918000,0.7043
7457,920000,0.7986
7485,922000,0.7543
7506,924000,0.7151
7522,926000,0.6181
7544,928000,0.7009
7575,930000,0.8121
7606,932000,0.8246
7642,934000,0.8044
7676,936000,0.8319
7689,938000,0.5408
7699,940000,0.4022
7716,942000,0.6404
7734,944000,0.7136
7753,946000,0.6952
7782,948000,0.7771
7815,950000,0.8419
7840,952000,0.7098
7857,954000,0.6949
7894,956000,0.8038
7918,958000,0.7405
7934,960000,0.617
7965,962000,0.8418
7993,964000,0.769
8008,966000,0.5974
8038,968000,0.8028
8067,970000,0.8002
8083,972000,0.5649
8112,974000,0.8001
8136,976000,0.6931
8159,978000,0.7402
8186,980000,0.7481
8202,982000,0.6214
8224,984000,0.7135
8244,986000,0.6712
8259,988000,0.5426
8287,990000,0.7676
8306,992000,0.687
8332,994000,0.7694
8362,996000,0.7962
8383,998000,0.7524
8408,1000000,0.736
