episode,timestep,reward
24961,784000,0.9409
25065,786000,0.9399
25160,788000,0.9333
25269,790000,0.9427
25380,792000,0.9433
25490,794000,0.9432
25597,796000,0.942
25702,798000,0.942
25785,800000,0.9213
25888,802000,0.9397
25979,804000,0.9298
26085,806000,0.941
26192,808000,0.9417
26297,810000,0.9401
26403,812000,0.9413
26513,814000,0.9429
26616,816000,0.9394
26722,818000,0.9416
26833,820000,0.9433
26931,822000,0.9361
27039,824000,0.9421
27129,826000,0.9295
27232,828000,0.9397
27344,830000,0.944
27455,832000,0.9436
27561,834000,0.9411
27670,836000,0.9427
27780,838000,0.9434
27888,840000,0.9425
27994,842000,0.9406
28109,844000,0.9456
28210,846000,0.9381
28323,848000,0.9447
28435,850000,0.9442
28547,852000,0.9439
28650,854000,0.9394
28745,856000,0.9426
28831,858000,0.917
28906,860000,0.9244
28987,862000,0.9133
29076,864000,0.9283
29181,866000,0.9405
29292,868000,0.944
29402,870000,0.943
29511,872000,0.9426
29614,874000,0.9396
29717,876000,0.9393
29822,878000,0.9405
29930,880000,0.9421
30035,882000,0.9402
30135,884000,0.9379
30244,886000,0.9426
30353,888000,0.9425
30458,890000,0.9405
30568,892000,0.9434
30681,894000,0.9446
30790,896000,0.9424
30898,898000,0.9423
31007,900000,0.9431
31112,902000,0.9401
31217,904000,0.9406
31324,906000,0.9416
31436,908000,0.9444
31542,910000,0.9406
31644,912000,0.9388
31753,914000,0.9426
31858,916000,0.9404
31951,918000,0.941
32057,920000,0.9331
32160,922000,0.9391
32270,924000,0.9432
32377,926000,0.9419
32487,928000,0.9431
32594,930000,0.9417
32703,932000,0.9429
32810,934000,0.9416
32919,936000,0.9422
33025,938000,0.941
33133,940000,0.9426
33247,942000,0.9451
33356,944000,0.9427
33462,946000,0.9408
33558,948000,0.9352
33649,950000,0.9298
33758,952000,0.9427
33872,954000,0.9452
33968,956000,0.934
34059,958000,0.932
34129,960000,0.917
34241,962000,0.9361
34359,964000,0.9472
34475,966000,0.9461
34586,968000,0.9433
34689,970000,0.9396
34795,972000,0.9408
34902,974000,0.942
35005,976000,0.9389
35117,978000,0.9442
35217,980000,0.9364
35306,982000,0.929
35383,984000,0.9173
35449,986000,0.9005
35523,988000,0.913
35592,990000,0.9068
35692,992000,0.9397
35792,994000,0.9352
35888,996000,0.9346
36001,998000,0.9447
36115,1000000,0.9454
