episode,timestep,reward
13928,546000,0.7052
13982,548000,0.7188
14033,550000,0.7211
14075,552000,0.853
14106,554000,0.5926
14160,556000,0.682
14216,558000,0.7104
14259,560000,0.7372
14282,562000,0.7115
14335,564000,0.7127
14382,566000,0.7391
14438,568000,0.6756
14485,570000,0.6973
14536,572000,0.6063
14582,574000,0.7785
14636,576000,0.6983
14686,578000,0.7357
14732,580000,0.9266
14784,582000,0.7456
14839,584000,0.6867
14896,586000,0.6639
14946,588000,0.7558
14995,590000,0.6906
15043,592000,0.785
15099,594000,0.7113
15147,596000,0.8269
15199,598000,0.782
15249,600000,0.8144
15303,602000,0.791
15351,604000,0.8892
15411,606000,0.6313
15469,608000,0.6687
15519,610000,0.7749
15576,612000,0.7147
15630,614000,0.7547
15684,616000,0.7181
15732,618000,0.8475
15785,620000,0.8247
15840,622000,0.7063
15897,624000,0.6121
15952,626000,0.6878
16006,628000,0.7901
16058,630000,0.8016
16115,632000,0.7507
16169,634000,0.8465
16225,636000,0.746
16282,638000,0.7846
16336,640000,0.8271
16397,642000,0.7175
16458,644000,0.7012
16514,646000,0.7626
16571,648000,0.7154
16628,650000,0.6804
16684,652000,0.6752
16731,654000,0.7384
16785,656000,0.7181
16841,658000,0.7462
16892,660000,0.7784
16941,662000,0.7902
16997,664000,0.728
17059,666000,0.6894
17119,668000,0.6473
17171,670000,0.8213
17226,672000,0.7583
17277,674000,0.6449
17330,676000,0.7499
17380,678000,0.7157
17437,680000,0.7148
17490,682000,0.7493
17550,684000,0.6305
17608,686000,0.7028
17668,688000,0.6963
17724,690000,0.7975
17773,692000,0.7907
17816,694000,0.8755
17864,696000,0.8686
17915,698000,0.7399
17968,700000,0.7144
18023,702000,0.7767
18073,704000,0.8139
18131,706000,0.7538
18182,708000,0.817
18237,710000,0.7589
18291,712000,0.7005
18335,714000,0.7444
18387,716000,0.8023
18439,718000,0.8208
18491,720000,0.8015
18549,722000,0.6689
18599,724000,0.735
18641,726000,0.8966
18694,728000,0.7679
18744,730000,0.6961
18801,732000,0.716
18864,734000,0.6635
18913,736000,0.7498
18963,738000,0.6751
19011,740000,0.8262
19060,742000,0.7704
19112,744000,0.7645
19163,746000,0.7782
19205,748000,0.8037
19255,750000,0.756
19302,752000,0.7394
19357,754000,0.7587
19411,756000,0.7186
19461,758000,0.7949
19510,760000,0.8111
19563,762000,0.6755
19615,764000,0.764
19665,766000,0.7937
19715,768000,0.6577
19766,770000,0.7779
19811,772000,0.7718
19854,774000,0.7386
19902,776000,0.7433
19946,778000,0.8567
20000,780000,0.6991
20050,782000,0.8151
20096,784000,0.8405
20150,786000,0.809
20205,788000,0.8138
20266,790000,0.6689
20315,792000,0.8501
20366,794000,0.7984
20416,796000,0.7154
20467,798000,0.7406
20513,800000,0.8639
20563,802000,0.7944
20611,804000,0.7457
20666,806000,0.722
20720,808000,0.7366
20773,810000,0.8241
20825,812000,0.7837
20878,814000,0.7488
20932,816000,0.7731
20981,818000,0.8518
21037,820000,0.7972
21084,822000,0.8654
21135,824000,0.759
21193,826000,0.7542
21255,828000,0.6742
21304,830000,0.7098
21360,832000,0.7815
21413,834000,0.8615
21468,836000,0.8124
21524,838000,0.6928
21581,840000,0.8019
21633,842000,0.7832
21684,844000,0.7609
21739,846000,0.8309
21792,848000,0.7317
21847,850000,0.776
21898,852000,0.7219
21950,854000,0.7451
21999,856000,0.8498
22052,858000,0.8062
22100,860000,0.8272
22147,862000,0.8234
22192,864000,0.8812
22244,866000,0.8396
22296,868000,0.84
22348,870000,0.8775
22407,872000,0.8425
22464,874000,0.7508
22517,876000,0.8611
22569,878000,0.7458
22625,880000,0.7988
22679,882000,0.8453
22735,884000,0.781
22792,886000,0.7851
22847,888000,0.8305
22907,890000,0.7128
22959,892000,0.8968
23010,894000,0.7986
23061,896000,0.7398
23115,898000,0.8639
23162,900000,0.8658
23213,902000,0.7986
23270,904000,0.7666
23319,906000,0.7306
23374,908000,0.7771
23428,910000,0.7177
23475,912000,0.8234
23529,914000,0.7733
23577,916000,0.9093
23633,918000,0.8162
23687,920000,0.753
23735,922000,0.8271
23789,924000,0.8998
23844,926000,0.7956
23895,928000,0.8177
23944,930000,0.8702
23994,932000,0.8146
24051,934000,0.767
24106,936000,0.7578
24155,938000,0.7909
24204,940000,0.7903
24247,942000,0.8985
24294,944000,0.8866
24346,946000,0.8018
24400,948000,0.8274
24457,950000,0.7856
24513,952000,0.7813
24563,954000,0.8138
24614,956000,0.819
24667,958000,0.8428
24722,960000,0.8842
24774,962000,0.8587
24829,964000,0.8305
24888,966000,0.7744
24942,968000,0.8642
24996,970000,0.8273
25047,972000,0.896
25101,974000,0.7542
25152,976000,0.9146
25206,978000,0.8648
25260,980000,0.7545
25310,982000,0.8928
25365,984000,0.8126
25419,986000,0.7357
25476,988000,0.8709
25528,990000,0.8025
25586,992000,0.7882
25644,994000,0.6865
25708,996000,0.7615
25763,998000,0.813
25821,1000000,0.8391
