episode,timestep,reward
28329,868000,0.975
28399,870000,0.975
28470,872000,0.9751
28540,874000,0.975
28611,876000,0.9751
28681,878000,0.9751
28751,880000,0.975
28822,882000,0.9751
28893,884000,0.9752
28964,886000,0.9751
29034,888000,0.9751
29104,890000,0.9748
29174,892000,0.9749
29245,894000,0.9751
29315,896000,0.9751
29385,898000,0.9748
29455,900000,0.9748
29525,902000,0.9749
29594,904000,0.9747
29664,906000,0.9747
29733,908000,0.9745
29803,910000,0.9749
29873,912000,0.9749
29943,914000,0.9749
30013,916000,0.9749
30083,918000,0.9749
30153,920000,0.975
30223,922000,0.9749
30293,924000,0.975
30363,926000,0.9749
30433,928000,0.9749
30503,930000,0.9749
30573,932000,0.975
30644,934000,0.9753
30714,936000,0.9749
30785,938000,0.9749
30855,940000,0.9751
30924,942000,0.9747
30994,944000,0.9746
31064,946000,0.975
31134,948000,0.975
31205,950000,0.9752
31276,952000,0.9751
31345,954000,0.9745
31414,956000,0.9746
31484,958000,0.975
31554,960000,0.9748
31624,962000,0.9749
31694,964000,0.9749
31764,966000,0.9747
31833,968000,0.9745
31902,970000,0.9745
31971,972000,0.9746
32042,974000,0.975
32112,976000,0.975
32182,978000,0.975
32253,980000,0.9752
32324,982000,0.975
32392,984000,0.9745
32463,986000,0.9751
32534,988000,0.9752
32604,990000,0.9751
32674,992000,0.9749
32744,994000,0.9749
32814,996000,0.9749
32882,998000,0.9742
32951,1000000,0.9744
