episode,timestep,reward
6222,240000,0.9626
6267,242000,0.9621
6306,244000,0.9534
6348,246000,0.9661
6378,248000,0.9308
6421,250000,0.9636
6433,252000,0.8573
6462,254000,0.9435
6495,256000,0.9425
6537,258000,0.9527
6559,260000,0.909
6632,262000,0.976
6705,264000,0.9759
6754,266000,0.9641
6825,268000,0.9759
6842,270000,0.8867
6895,272000,0.967
6933,274000,0.9501
6955,276000,0.9148
7018,278000,0.9758
7065,280000,0.9552
7087,282000,0.9312
7098,284000,0.8463
7123,286000,0.8976
7186,288000,0.9759
7233,290000,0.9553
7307,292000,0.9761
7344,294000,0.9494
7357,296000,0.9008
7390,298000,0.9462
7421,300000,0.9131
7476,302000,0.976
7532,304000,0.9585
7605,306000,0.976
7679,308000,0.976
7716,310000,0.9496
7789,312000,0.976
7862,314000,0.9758
7935,316000,0.9759
7971,318000,0.9475
7995,320000,0.9337
8039,322000,0.9511
8064,324000,0.9364
8078,326000,0.8362
8115,328000,0.9493
8188,330000,0.9759
8260,332000,0.9757
8333,334000,0.9757
8405,336000,0.9758
8409,338000,0.7318
8443,340000,0.9172
8480,342000,0.9491
8516,344000,0.9481
8589,346000,0.976
8663,348000,0.9761
8735,350000,0.9762
8807,352000,0.9749
8821,354000,0.9059
8832,356000,0.7981
8853,358000,0.9296
8866,360000,0.8255
8936,362000,0.9681
9009,364000,0.976
9042,366000,0.9435
9105,368000,0.9721
9171,370000,0.9734
9238,372000,0.9738
9302,374000,0.9721
9367,376000,0.9733
9422,378000,0.968
9446,380000,0.9268
9473,382000,0.9585
9505,384000,0.9212
9523,386000,0.899
9562,388000,0.9531
9634,390000,0.9756
9705,392000,0.9754
9777,394000,0.9755
9850,396000,0.976
9861,398000,0.8853
9876,400000,0.8788
9883,402000,0.696
9888,404000,0.6687
9898,406000,0.8353
9912,408000,0.841
9924,410000,0.8491
9944,412000,0.9162
9973,414000,0.9373
10021,416000,0.9628
10086,418000,0.9729
10152,420000,0.9733
10222,422000,0.975
10293,424000,0.9752
10362,426000,0.9744
10428,428000,0.9735
10496,430000,0.974
10564,432000,0.9742
10630,434000,0.9736
10698,436000,0.9739
10756,438000,0.97
10825,440000,0.9742
10896,442000,0.9756
10967,444000,0.9752
11037,446000,0.9748
11107,448000,0.9749
11177,450000,0.975
11244,452000,0.9738
11307,454000,0.972
11375,456000,0.974
11446,458000,0.9753
11511,460000,0.9728
11566,462000,0.9683
11633,464000,0.9737
11701,466000,0.9743
11775,468000,0.9761
11841,470000,0.9739
11909,472000,0.9735
11982,474000,0.976
12054,476000,0.9757
12095,478000,0.9585
12125,480000,0.9408
12179,482000,0.9667
12234,484000,0.9678
12305,486000,0.9756
12374,488000,0.9745
12429,490000,0.9689
12476,492000,0.9614
12533,494000,0.9694
12590,496000,0.9689
12641,498000,0.9659
12703,500000,0.9714
12769,502000,0.9732
12836,504000,0.974
12904,506000,0.9741
12970,508000,0.9735
13037,510000,0.9736
13103,512000,0.9735
13166,514000,0.972
13228,516000,0.9717
13289,518000,0.971
13351,520000,0.9719
13415,522000,0.9724
13481,524000,0.9734
13510,526000,0.9402
13545,528000,0.9493
13584,530000,0.9551
13629,532000,0.9613
13689,534000,0.9706
13750,536000,0.971
13816,538000,0.9734
13883,540000,0.9737
13945,542000,0.9716
13997,544000,0.9671
14055,546000,0.9689
14110,548000,0.9679
14171,550000,0.9712
14233,552000,0.9717
14299,554000,0.9735
14365,556000,0.9732
14426,558000,0.9715
14489,560000,0.972
14536,562000,0.9629
14593,564000,0.969
14657,566000,0.9723
14720,568000,0.9724
14786,570000,0.9732
14853,572000,0.9738
14918,574000,0.9729
14982,576000,0.9728
15045,578000,0.9719
15110,580000,0.9727
15176,582000,0.9736
15241,584000,0.9729
15309,586000,0.9741
15374,588000,0.9732
15440,590000,0.9731
15503,592000,0.9723
15563,594000,0.9705
15626,596000,0.972
15691,598000,0.9731
15756,600000,0.9728
15822,602000,0.9736
15890,604000,0.9738
15938,606000,0.9636
15986,608000,0.9635
16047,610000,0.9711
16102,612000,0.9678
16170,614000,0.9741
16238,616000,0.9742
16293,618000,0.9683
16346,620000,0.9681
16410,622000,0.9711
16473,624000,0.9724
16540,626000,0.9738
16608,628000,0.9739
16671,630000,0.9723
16736,632000,0.9729
16803,634000,0.9739
16871,636000,0.974
16938,638000,0.974
17006,640000,0.974
17068,642000,0.9716
17132,644000,0.9726
17200,646000,0.9743
17269,648000,0.9742
17337,650000,0.9744
17406,652000,0.9743
17449,654000,0.9594
17492,656000,0.959
17560,658000,0.9741
17628,660000,0.9743
17697,662000,0.9743
17765,664000,0.9742
17804,666000,0.9556
17859,668000,0.9684
17924,670000,0.9722
17990,672000,0.9735
18033,674000,0.9593
18073,676000,0.9566
18127,678000,0.967
18182,680000,0.9682
18243,682000,0.971
18304,684000,0.9711
18367,686000,0.9724
18427,688000,0.9707
18486,690000,0.9707
18549,692000,0.9716
18611,694000,0.9714
18673,696000,0.9719
18737,698000,0.9724
18804,700000,0.9736
18868,702000,0.9725
18932,704000,0.9731
19000,706000,0.9738
19065,708000,0.9729
19130,710000,0.9731
19197,712000,0.9739
19251,714000,0.9675
19309,716000,0.9696
19375,718000,0.9735
19440,720000,0.9726
19507,722000,0.9739
19573,724000,0.9736
19615,726000,0.9581
19661,728000,0.962
19725,730000,0.9724
19788,732000,0.9721
19842,734000,0.9673
19902,736000,0.9708
19967,738000,0.9728
20033,740000,0.9734
20099,742000,0.9734
20167,744000,0.974
20235,746000,0.9743
20304,748000,0.9743
20372,750000,0.9742
20439,752000,0.9739
20505,754000,0.9734
20570,756000,0.9728
20637,758000,0.9736
20703,760000,0.9735
20767,762000,0.9725
20834,764000,0.9737
20901,766000,0.9741
20964,768000,0.9721
21028,770000,0.9732
21085,772000,0.9682
21154,774000,0.9744
21220,776000,0.9737
21287,778000,0.9736
21354,780000,0.9737
21413,782000,0.9701
21466,784000,0.9673
21530,786000,0.9723
21594,788000,0.9727
21660,790000,0.9733
21726,792000,0.9734
21794,794000,0.9741
21856,796000,0.9715
21918,798000,0.9716
21984,800000,0.9736
22052,802000,0.9739
22119,804000,0.9738
22186,806000,0.9739
22254,808000,0.9739
22293,810000,0.9556
22340,812000,0.9625
22397,814000,0.969
22453,816000,0.9688
22519,818000,0.9731
22582,820000,0.9725
22639,822000,0.9689
22687,824000,0.9633
22750,826000,0.9724
22815,828000,0.9728
22878,830000,0.9723
22939,832000,0.971
23005,834000,0.9732
23066,836000,0.9713
23134,838000,0.9741
23202,840000,0.9742
23271,842000,0.9743
23338,844000,0.974
23403,846000,0.973
23471,848000,0.974
23540,850000,0.9745
23607,852000,0.974
23674,854000,0.9737
23741,856000,0.9738
23809,858000,0.9741
23877,860000,0.9741
23944,862000,0.9739
24012,864000,0.9741
24075,866000,0.9722
24139,868000,0.9724
24206,870000,0.9738
24273,872000,0.9736
24339,874000,0.9735
24404,876000,0.9728
24458,878000,0.9677
24519,880000,0.9711
24581,882000,0.9718
24645,884000,0.9724
24709,886000,0.9725
24775,888000,0.9735
24842,890000,0.9737
24904,892000,0.9716
24972,894000,0.9743
25040,896000,0.9739
25088,898000,0.9636
25146,900000,0.9699
25207,902000,0.971
25269,904000,0.9716
25339,906000,0.9749
25408,908000,0.9744
25441,910000,0.9474
25485,912000,0.96
25547,914000,0.9714
25608,916000,0.9713
25672,918000,0.9725
25740,920000,0.974
25803,922000,0.9721
25868,924000,0.9731
25932,926000,0.9724
25994,928000,0.9716
26062,930000,0.9743
26128,932000,0.9732
26197,934000,0.9748
26267,936000,0.9747
26325,938000,0.9698
26384,940000,0.9703
26441,942000,0.9688
26492,944000,0.9659
26559,946000,0.9736
26625,948000,0.9734
26691,950000,0.9734
26760,952000,0.9744
26825,954000,0.9732
26891,956000,0.9731
26958,958000,0.9738
27027,960000,0.9746
27095,962000,0.9742
27164,964000,0.9748
27233,966000,0.9744
27304,968000,0.975
27373,970000,0.9746
27440,972000,0.974
27507,974000,0.9735
27576,976000,0.9747
27643,978000,0.9738
27714,980000,0.9752
27782,982000,0.9743
27851,984000,0.9743
27882,986000,0.9432
27921,988000,0.9563
27972,990000,0.9646
28011,992000,0.955
28072,994000,0.9715
28133,996000,0.9709
28181,998000,0.9635
28228,1000000,0.9626
