episode,timestep,reward
4020,198000,0.9748
4091,200000,0.9751
4161,202000,0.975
4231,204000,0.975
4302,206000,0.9751
4372,208000,0.9751
4440,210000,0.9741
4508,212000,0.9742
4577,214000,0.9743
4645,216000,0.9744
4712,218000,0.9737
4781,220000,0.9745
4850,222000,0.9744
4919,224000,0.9746
4988,226000,0.9745
5058,228000,0.9749
5125,230000,0.9737
5192,232000,0.9738
5261,234000,0.9745
5330,236000,0.9744
5398,238000,0.9745
5467,240000,0.9744
5537,242000,0.9749
5606,244000,0.9746
5674,246000,0.974
5740,248000,0.9736
5809,250000,0.9745
5875,252000,0.9731
5944,254000,0.9748
6014,256000,0.9747
6084,258000,0.9751
6154,260000,0.9747
6224,262000,0.9749
6294,264000,0.975
6364,266000,0.9749
6434,268000,0.9749
6504,270000,0.975
6575,272000,0.9749
6645,274000,0.975
6715,276000,0.9751
6785,278000,0.975
6856,280000,0.975
6926,282000,0.9751
6997,284000,0.975
7067,286000,0.9751
7137,288000,0.975
7208,290000,0.9751
7279,292000,0.9752
7349,294000,0.975
7420,296000,0.9752
7490,298000,0.9749
7560,300000,0.9749
7630,302000,0.9749
7701,304000,0.9751
7770,306000,0.9749
7841,308000,0.9751
7912,310000,0.9752
7982,312000,0.9751
8052,314000,0.9749
8123,316000,0.9751
8193,318000,0.975
8263,320000,0.9747
8333,322000,0.9751
8402,324000,0.9744
8472,326000,0.9749
8542,328000,0.9749
8612,330000,0.9751
8682,332000,0.9747
8752,334000,0.975
8823,336000,0.9751
8893,338000,0.9751
8964,340000,0.9751
9032,342000,0.974
9100,344000,0.9744
9169,346000,0.9743
9236,348000,0.974
9305,350000,0.9743
9373,352000,0.9743
9439,354000,0.9735
9506,356000,0.9735
9565,358000,0.9703
9627,360000,0.9715
9691,362000,0.9727
9755,364000,0.9726
9820,366000,0.9726
9885,368000,0.9731
9951,370000,0.9736
10018,372000,0.9734
10087,374000,0.9748
10157,376000,0.9748
10226,378000,0.9745
10295,380000,0.9745
10364,382000,0.9748
10434,384000,0.9748
10503,386000,0.9745
10571,388000,0.9742
10639,390000,0.9741
10708,392000,0.9745
10775,394000,0.9739
10843,396000,0.9742
10912,398000,0.9742
10980,400000,0.9741
11048,402000,0.9741
11117,404000,0.9745
11185,406000,0.9742
11252,408000,0.9739
11307,410000,0.9679
11361,412000,0.9678
11421,414000,0.9708
11482,416000,0.9709
11544,418000,0.9715
11603,420000,0.9704
11666,422000,0.9723
11729,424000,0.9717
11789,426000,0.9711
11850,428000,0.9711
11909,430000,0.9703
11969,432000,0.9704
12026,434000,0.9693
12083,436000,0.9691
12136,438000,0.9669
12189,440000,0.967
12241,442000,0.9662
12293,444000,0.966
12342,446000,0.964
12391,448000,0.9639
12439,450000,0.9636
12487,452000,0.9637
12532,454000,0.9609
12578,456000,0.9614
12620,458000,0.9581
12661,460000,0.9569
12700,462000,0.9557
12743,464000,0.959
12788,466000,0.9606
12830,468000,0.9587
12874,470000,0.9601
12917,472000,0.959
12962,474000,0.961
13006,476000,0.9595
13046,478000,0.9567
13089,480000,0.9585
13131,482000,0.9603
13173,484000,0.9561
13217,486000,0.9599
13259,488000,0.9586
13301,490000,0.9585
13340,492000,0.954
13376,494000,0.9514
13417,496000,0.9568
13459,498000,0.9581
13502,500000,0.9595
13546,502000,0.9597
13592,504000,0.9618
13639,506000,0.9632
13685,508000,0.9618
13733,510000,0.963
13780,512000,0.9626
13825,514000,0.9608
13868,516000,0.9595
13913,518000,0.961
13955,520000,0.9586
14002,522000,0.9621
14048,524000,0.962
14094,526000,0.9616
14139,528000,0.9609
14188,530000,0.9638
14236,532000,0.9636
14282,534000,0.9624
14328,536000,0.9614
14372,538000,0.9605
14418,540000,0.9612
14463,542000,0.961
14510,544000,0.9623
14558,546000,0.9641
14607,548000,0.9641
14655,550000,0.9627
14704,552000,0.9642
14752,554000,0.9635
14803,556000,0.9656
14853,558000,0.9649
14902,560000,0.9641
14951,562000,0.9643
15003,564000,0.9662
15051,566000,0.9636
15102,568000,0.9648
15153,570000,0.9661
15203,572000,0.9645
15254,574000,0.9656
15304,576000,0.9653
15356,578000,0.9656
15407,580000,0.9657
15454,582000,0.9628
15505,584000,0.9654
15556,586000,0.9654
15606,588000,0.9648
15658,590000,0.9666
15707,592000,0.9641
15761,594000,0.9672
15812,596000,0.9654
15865,598000,0.9671
15918,600000,0.9668
15968,602000,0.9647
16018,604000,0.9648
16070,606000,0.9666
16123,608000,0.9663
16177,610000,0.9676
16230,612000,0.967
16279,614000,0.9638
16328,616000,0.9644
16381,618000,0.9667
16434,620000,0.9666
16486,622000,0.9667
16539,624000,0.9669
16593,626000,0.9673
16647,628000,0.9672
16702,630000,0.9684
16757,632000,0.9679
16811,634000,0.9673
16867,636000,0.9685
16923,638000,0.9686
16979,640000,0.969
17036,642000,0.9689
17093,644000,0.9691
17150,646000,0.9693
17205,648000,0.9683
17260,650000,0.9677
17318,652000,0.9699
17373,654000,0.9678
17427,656000,0.9677
17482,658000,0.9682
17537,660000,0.9679
17593,662000,0.9686
17649,664000,0.9683
17706,666000,0.9692
17762,668000,0.9688
17818,670000,0.9684
17873,672000,0.9681
17925,674000,0.9664
17978,676000,0.9666
18033,678000,0.9681
18089,680000,0.9685
18146,682000,0.9695
18204,684000,0.9694
18260,686000,0.9688
18317,688000,0.9689
18372,690000,0.9684
18428,692000,0.9686
18482,694000,0.9675
18537,696000,0.9681
18594,698000,0.9689
18649,700000,0.9682
18704,702000,0.968
18756,704000,0.9665
18814,706000,0.9692
18870,708000,0.9688
18928,710000,0.9695
18986,712000,0.9698
19043,714000,0.9696
19101,716000,0.9692
19160,718000,0.9703
19216,720000,0.9686
19274,722000,0.97
19332,724000,0.9693
19387,726000,0.9683
19442,728000,0.9682
19498,730000,0.9682
19554,732000,0.9689
19608,734000,0.9672
19660,736000,0.9667
19712,738000,0.9658
19764,740000,0.9664
19813,742000,0.9643
19862,744000,0.9641
19912,746000,0.9642
19957,748000,0.9615
20008,750000,0.965
20058,752000,0.9654
20112,754000,0.9674
20166,756000,0.9674
20217,758000,0.9656
20269,760000,0.9661
20319,762000,0.965
20365,764000,0.9612
20413,766000,0.9636
20460,768000,0.9627
20505,770000,0.9606
20552,772000,0.9628
20593,774000,0.9576
20636,776000,0.959
20681,778000,0.9613
20728,780000,0.9623
20775,782000,0.962
20818,784000,0.9597
20858,786000,0.956
20898,788000,0.9556
20936,790000,0.9547
20977,792000,0.9564
21023,794000,0.9616
21068,796000,0.9618
21111,798000,0.9585
21154,800000,0.959
21189,802000,0.9505
21227,804000,0.9531
21264,806000,0.9531
21305,808000,0.9565
21348,810000,0.9591
21390,812000,0.9589
21429,814000,0.9542
21468,816000,0.9557
21506,818000,0.9527
21541,820000,0.9509
21582,822000,0.9565
21622,824000,0.9557
21660,826000,0.954
21700,828000,0.9562
21741,830000,0.9573
21782,832000,0.9576
21828,834000,0.9614
21874,836000,0.9613
21913,838000,0.9549
21954,840000,0.9571
21993,842000,0.9553
22035,844000,0.9577
22074,846000,0.9551
22115,848000,0.9575
22146,850000,0.9441
22177,852000,0.9425
22216,854000,0.9551
22254,856000,0.9539
22293,858000,0.9554
22331,860000,0.9531
22372,862000,0.9564
22410,864000,0.9545
22447,866000,0.9527
22489,868000,0.9573
22527,870000,0.9542
22565,872000,0.9533
22598,874000,0.9475
22637,876000,0.9544
22677,878000,0.9559
22715,880000,0.9548
22759,882000,0.9596
22802,884000,0.9593
22840,886000,0.9537
22878,888000,0.9533
22913,890000,0.9504
22949,892000,0.9506
22984,894000,0.9507
23022,896000,0.9539
23060,898000,0.9523
23095,900000,0.9502
23133,902000,0.9534
23171,904000,0.9542
23203,906000,0.9454
23241,908000,0.9534
23275,910000,0.9484
23310,912000,0.9499
23339,914000,0.9408
23372,916000,0.9457
23401,918000,0.9502
23423,920000,0.8993
23444,922000,0.9178
23468,924000,0.9263
23495,926000,0.9354
23521,928000,0.9313
23551,930000,0.9418
23582,932000,0.9436
23613,934000,0.943
23642,936000,0.9421
23674,938000,0.9422
23706,940000,0.9455
23738,942000,0.9446
23772,944000,0.9486
23806,946000,0.9478
23836,948000,0.9424
23870,950000,0.9484
23901,952000,0.943
23925,954000,0.9267
23946,956000,0.9162
23975,958000,0.939
24000,960000,0.93
24027,962000,0.9356
24055,964000,0.9364
24079,966000,0.9284
24107,968000,0.9365
24130,970000,0.9239
24159,972000,0.9377
24181,974000,0.9223
24198,976000,0.8955
24214,978000,0.8993
24233,980000,0.8992
24255,982000,0.9197
24275,984000,0.9144
24287,986000,0.8575
24295,988000,0.7816
24310,990000,0.8774
24324,992000,0.8714
24332,994000,0.8358
24340,996000,0.6963
24355,998000,0.8864
24362,1000000,0.7537
