episode,timestep,reward
3089,532000,0.5556
3117,534000,0.7326
3129,536000,0.4097
3145,538000,0.5806
3165,540000,0.6257
3186,542000,0.6838
3200,544000,0.529
3225,546000,0.6867
3249,548000,0.7079
3271,550000,0.6885
3288,552000,0.6143
3308,554000,0.6357
3339,556000,0.7508
3356,558000,0.5802
3383,560000,0.7394
3409,562000,0.7573
3433,564000,0.6987
3465,566000,0.7836
3490,568000,0.7012
3508,570000,0.6441
3530,572000,0.6453
3559,574000,0.7546
3587,576000,0.7507
3609,578000,0.7011
3635,580000,0.7065
3656,582000,0.6678
3673,584000,0.5622
3697,586000,0.7039
3719,588000,0.6815
3747,590000,0.7452
3774,592000,0.7433
3800,594000,0.7576
3820,596000,0.6493
3851,598000,0.7612
3867,600000,0.585
3888,602000,0.6324
3917,604000,0.7466
3938,606000,0.6957
3959,608000,0.6294
3978,610000,0.6211
4006,612000,0.7532
4023,614000,0.5724
4046,616000,0.6975
4070,618000,0.7082
4094,620000,0.7254
4115,622000,0.6402
4131,624000,0.5517
4153,626000,0.6944
4170,628000,0.5675
4196,630000,0.7213
4218,632000,0.6895
4255,634000,0.812
4287,636000,0.7826
4312,638000,0.7108
4329,640000,0.5763
4348,642000,0.65
4372,644000,0.7171
4395,646000,0.6497
4415,648000,0.6522
4441,650000,0.7371
4465,652000,0.7056
4484,654000,0.6158
4505,656000,0.6648
4528,658000,0.6978
4547,660000,0.6495
4568,662000,0.6422
4586,664000,0.6422
4603,666000,0.5465
4626,668000,0.7171
4651,670000,0.7112
4683,672000,0.7968
4707,674000,0.6908
4721,676000,0.5126
4752,678000,0.7576
4786,680000,0.8044
4815,682000,0.7578
4841,684000,0.7265
4866,686000,0.742
4892,688000,0.7177
4930,690000,0.8213
4964,692000,0.7941
4996,694000,0.7856
5017,696000,0.6749
5050,698000,0.7922
5081,700000,0.7727
5099,702000,0.6193
5122,704000,0.7077
5145,706000,0.6746
5165,708000,0.6483
5197,710000,0.7819
5228,712000,0.7951
5260,714000,0.7785
5277,716000,0.5604
5307,718000,0.7957
5335,720000,0.7211
5376,722000,0.8515
5403,724000,0.7316
5428,726000,0.7149
5458,728000,0.7713
5494,730000,0.8164
5526,732000,0.7669
5548,734000,0.6882
5566,736000,0.6344
5584,738000,0.6087
5624,740000,0.8101
5658,742000,0.7977
5697,744000,0.8321
5727,746000,0.7654
5752,748000,0.7348
5783,750000,0.7957
5807,752000,0.6767
5838,754000,0.7704
5856,756000,0.6187
5890,758000,0.7948
5920,760000,0.7811
5959,762000,0.8237
5994,764000,0.7992
6021,766000,0.7419
6040,768000,0.6468
6068,770000,0.7252
6088,772000,0.6687
6107,774000,0.6037
6121,776000,0.526
6142,778000,0.6848
6176,780000,0.7889
6201,782000,0.7048
6228,784000,0.7478
6253,786000,0.7253
6276,788000,0.6886
6306,790000,0.76
6333,792000,0.7207
6352,794000,0.6561
6370,796000,0.6091
6398,798000,0.7177
6426,800000,0.7581
6464,802000,0.8235
6489,804000,0.7084
6522,806000,0.7927
6549,808000,0.7665
6580,810000,0.7613
6610,812000,0.7484
6644,814000,0.7969
6677,816000,0.8072
6704,818000,0.7099
6728,820000,0.7079
6762,822000,0.8135
6813,824000,0.8565
6846,826000,0.8019
6886,828000,0.8332
6913,830000,0.7265
6942,832000,0.7578
6983,834000,0.8276
7007,836000,0.7306
7037,838000,0.7481
7061,840000,0.7117
7099,842000,0.8198
7130,844000,0.767
7161,846000,0.7794
7191,848000,0.7698
7213,850000,0.7091
7253,852000,0.8053
7274,854000,0.664
7304,856000,0.7691
7336,858000,0.7824
7369,860000,0.7887
7402,862000,0.7967
7438,864000,0.8196
7474,866000,0.7919
7512,868000,0.8163
7548,870000,0.8084
7586,872000,0.8327
7625,874000,0.8224
7665,876000,0.8153
7712,878000,0.8562
7744,880000,0.7864
7783,882000,0.8232
7809,884000,0.7329
7846,886000,0.8147
7888,888000,0.8561
7925,890000,0.7905
7957,892000,0.7792
8006,894000,0.861
8048,896000,0.8337
8086,898000,0.8175
8112,900000,0.7569
8145,902000,0.7678
8179,904000,0.7953
8210,906000,0.7967
8243,908000,0.7726
8279,910000,0.8119
8312,912000,0.7871
8355,914000,0.8393
8394,916000,0.8324
8437,918000,0.836
8484,920000,0.8606
8525,922000,0.828
8557,924000,0.7823
8591,926000,0.7988
8637,928000,0.8529
8677,930000,0.8491
8709,932000,0.7665
8749,934000,0.8257
8785,936000,0.8066
8819,938000,0.7937
8867,940000,0.8598
8909,942000,0.8413
8946,944000,0.825
8988,946000,0.8344
9031,948000,0.8395
9078,950000,0.8615
9120,952000,0.8339
9157,954000,0.8147
9200,956000,0.8448
9230,958000,0.7766
9260,960000,0.7478
9305,962000,0.8496
9344,964000,0.822
9389,966000,0.8619
9430,968000,0.8202
9478,970000,0.8599
9515,972000,0.8094
9550,974000,0.814
9599,976000,0.8505
9640,978000,0.8392
9672,980000,0.7814
9721,982000,0.8601
9760,984000,0.8246
9811,986000,0.8672
9843,988000,0.7926
9883,990000,0.8222
9935,992000,0.8694
9968,994000,0.8135
10013,996000,0.8333
10056,998000,0.8555
10094,1000000,0.8147
