episode,timestep,reward
2608,676000,0.2611
2617,678000,0.2244
2625,680000,0.0671
2635,682000,0.223
2643,684000,0.1067
2651,686000,0.1104
2659,688000,0.0371
2667,690000,0.0221
2675,692000,0.1733
2685,694000,0.25
2692,696000,0.0
2701,698000,0.1448
2710,700000,0.2267
2719,702000,0.1611
2728,704000,0.1281
2736,706000,0.1962
2746,708000,0.275
2756,710000,0.1663
2764,712000,0.0842
2774,714000,0.3033
2783,716000,0.1574
2790,718000,0.0629
2801,720000,0.3036
2814,722000,0.4315
2824,724000,0.277
2832,726000,0.1837
2843,728000,0.3236
2853,730000,0.234
2861,732000,0.1754
2871,734000,0.219
2880,736000,0.1981
2890,738000,0.255
2899,740000,0.2596
2907,742000,0.0762
2917,744000,0.251
2926,746000,0.1837
2935,748000,0.2556
2944,750000,0.1648
2952,752000,0.0
2960,754000,0.1583
2969,756000,0.1667
2978,758000,0.187
2989,760000,0.3745
2999,762000,0.207
3007,764000,0.1508
3017,766000,0.2127
3027,768000,0.351
3035,770000,0.1158
3043,772000,0.0
3053,774000,0.2903
3061,776000,0.1663
3069,778000,0.0
3077,780000,0.1429
3087,782000,0.271
3098,784000,0.3082
3108,786000,0.2913
3117,788000,0.2396
3128,790000,0.3067
3138,792000,0.2977
3147,794000,0.1681
3157,796000,0.275
3168,798000,0.3545
3175,800000,0.0429
3185,802000,0.2927
3194,804000,0.1089
3205,806000,0.3418
3216,808000,0.4136
3227,810000,0.3164
3238,812000,0.2976
3249,814000,0.3842
3259,816000,0.2357
3269,818000,0.316
3278,820000,0.1541
3286,822000,0.1042
3297,824000,0.3452
3305,826000,0.0871
3315,828000,0.3147
3324,830000,0.2011
3335,832000,0.3224
3346,834000,0.3506
3354,836000,0.0908
3363,838000,0.1452
3374,840000,0.3624
3383,842000,0.173
3392,844000,0.1993
3400,846000,0.1567
3410,848000,0.1843
3420,850000,0.2977
3432,852000,0.4003
3440,854000,0.0971
3449,856000,0.2337
3459,858000,0.25
3469,860000,0.2693
3478,862000,0.2763
3488,864000,0.2273
3497,866000,0.1504
3506,868000,0.2278
3517,870000,0.34
3528,872000,0.3203
3538,874000,0.2787
3549,876000,0.4097
3562,878000,0.4067
3572,880000,0.26
3583,882000,0.3624
3594,884000,0.3585
3605,886000,0.3585
3614,888000,0.2233
3624,890000,0.2483
3635,892000,0.3045
3647,894000,0.3806
3656,896000,0.2726
3667,898000,0.2761
3677,900000,0.2903
3686,902000,0.18
3696,904000,0.3157
3704,906000,0.1475
3716,908000,0.3478
3725,910000,0.2367
3735,912000,0.246
3746,914000,0.3858
3755,916000,0.133
3768,918000,0.4379
3777,920000,0.2067
3790,922000,0.4597
3801,924000,0.3585
3811,926000,0.26
3820,928000,0.1422
3829,930000,0.233
3839,932000,0.277
3847,934000,0.1054
3858,936000,0.3364
3867,938000,0.26
3876,940000,0.1407
3885,942000,0.1807
3897,944000,0.3769
3911,946000,0.531
3922,948000,0.3015
3935,950000,0.451
3946,952000,0.3703
3960,954000,0.4445
3969,956000,0.243
3979,958000,0.2447
3993,960000,0.5114
4005,962000,0.3836
4016,964000,0.377
4029,966000,0.4449
4042,968000,0.4213
4055,970000,0.4323
4065,972000,0.3563
4074,974000,0.1411
4085,976000,0.3455
4097,978000,0.4033
4107,980000,0.282
4119,982000,0.4028
4128,984000,0.1289
4139,986000,0.3667
4151,988000,0.4008
4163,990000,0.3833
4176,992000,0.4621
4185,994000,0.1556
4198,996000,0.4692
4211,998000,0.4497
4224,1000000,0.4459
