episode,timestep,reward
2144,548000,0.1325
2153,550000,0.1537
2160,552000,0.0
2170,554000,0.185
2177,556000,0.0
2186,558000,0.1359
2194,560000,0.1925
2202,562000,0.0
2210,564000,0.0796
2218,566000,0.1079
2227,568000,0.1604
2235,570000,0.1387
2246,572000,0.3055
2257,574000,0.3197
2267,576000,0.3067
2275,578000,0.1175
2283,580000,0.0963
2294,582000,0.2979
2302,584000,0.1
2311,586000,0.173
2319,588000,0.1104
2329,590000,0.2533
2341,592000,0.3578
2350,594000,0.2126
2360,596000,0.318
2368,598000,0.0
2377,600000,0.1941
2388,602000,0.3255
2396,604000,0.1054
2404,606000,0.1179
2414,608000,0.225
2424,610000,0.2483
2432,612000,0.0729
2441,614000,0.2067
2450,616000,0.273
2462,618000,0.3442
2470,620000,0.1408
2480,622000,0.2427
2489,624000,0.197
2501,626000,0.3644
2509,628000,0.075
2519,630000,0.2677
2531,632000,0.445
2539,634000,0.1008
2548,636000,0.1426
2557,638000,0.1689
2566,640000,0.2615
2575,642000,0.0804
2582,644000,0.0324
2593,646000,0.3188
2603,648000,0.226
2611,650000,0.1037
2618,652000,0.0
2628,654000,0.2253
2635,656000,0.0
2645,658000,0.2403
2652,660000,0.0514
2662,662000,0.171
2672,664000,0.312
2680,666000,0.1142
2689,668000,0.0959
2698,670000,0.2263
2710,672000,0.3986
2721,674000,0.3773
2730,676000,0.1263
2739,678000,0.2481
2746,680000,0.0
2756,682000,0.2687
2765,684000,0.0907
2777,686000,0.3997
2794,688000,0.5978
2805,690000,0.3682
2813,692000,0.1008
2823,694000,0.248
2834,696000,0.3533
2844,698000,0.3393
2853,700000,0.1215
2865,702000,0.4067
2873,704000,0.1058
2882,706000,0.2178
2892,708000,0.2173
2906,710000,0.5286
2916,712000,0.2613
2924,714000,0.1113
2935,716000,0.2861
2945,718000,0.2897
2955,720000,0.334
2965,722000,0.1983
2976,724000,0.3464
2987,726000,0.3564
2996,728000,0.18
3005,730000,0.2278
3021,732000,0.5581
3033,734000,0.3922
3047,736000,0.44
3061,738000,0.5088
3072,740000,0.3988
3083,742000,0.3318
3095,744000,0.3542
3107,746000,0.4106
3117,748000,0.351
3128,750000,0.3173
3143,752000,0.4922
3155,754000,0.4331
3166,756000,0.3642
3177,758000,0.3191
3187,760000,0.3007
3200,762000,0.4551
3209,764000,0.2219
3225,766000,0.5004
3235,768000,0.3503
3245,770000,0.271
3256,772000,0.297
3265,774000,0.203
3275,776000,0.3267
3291,778000,0.5165
3301,780000,0.3557
3318,782000,0.5306
3329,784000,0.3424
3342,786000,0.5256
3353,788000,0.32
3366,790000,0.3985
3377,792000,0.4145
3390,794000,0.4554
3409,796000,0.5946
3419,798000,0.307
3429,800000,0.247
3443,802000,0.5062
3460,804000,0.5969
3480,806000,0.6533
3498,808000,0.5974
3509,810000,0.4273
3521,812000,0.3861
3539,814000,0.593
3554,816000,0.5567
3568,818000,0.4988
3582,820000,0.4912
3601,822000,0.5875
3612,824000,0.4042
3626,826000,0.4345
3644,828000,0.6341
3656,830000,0.4319
3675,832000,0.5825
3686,834000,0.3433
3700,836000,0.4848
3716,838000,0.5969
3732,840000,0.5142
3754,842000,0.7012
3767,844000,0.4097
3780,846000,0.4305
3792,848000,0.47
3805,850000,0.3828
3823,852000,0.615
3839,854000,0.5656
3858,856000,0.6209
3874,858000,0.5692
3888,860000,0.479
3906,862000,0.5967
3922,864000,0.5421
3943,866000,0.6654
3958,868000,0.544
3970,870000,0.3833
3981,872000,0.38
3993,874000,0.3642
4009,876000,0.5554
4022,878000,0.4603
4038,880000,0.5515
4051,882000,0.52
4065,884000,0.489
4082,886000,0.5306
4099,888000,0.5749
4114,890000,0.5589
4130,892000,0.5485
4148,894000,0.5861
4162,896000,0.5545
4184,898000,0.6636
4201,900000,0.5867
4221,902000,0.6387
4241,904000,0.6793
4260,906000,0.59
4274,908000,0.5164
4294,910000,0.6413
4310,912000,0.545
4325,914000,0.5324
4337,916000,0.4239
4354,918000,0.5584
4370,920000,0.6075
4389,922000,0.6072
4406,924000,0.5767
4426,926000,0.654
4443,928000,0.5459
4458,930000,0.522
4480,932000,0.6976
4496,934000,0.5502
4512,936000,0.5669
4529,938000,0.6059
4550,940000,0.6262
4568,942000,0.603
4580,944000,0.4475
4605,946000,0.702
4619,948000,0.5117
4636,950000,0.6114
4647,952000,0.3397
4664,954000,0.5376
4683,956000,0.6374
4700,958000,0.6298
4716,960000,0.4944
4737,962000,0.673
4755,964000,0.62
4772,966000,0.612
4794,968000,0.6373
4817,970000,0.6891
4834,972000,0.5912
4858,974000,0.7049
4869,976000,0.4155
4890,978000,0.6414
4913,980000,0.6917
4924,982000,0.3297
4944,984000,0.6657
4970,986000,0.7271
4990,988000,0.6502
5005,990000,0.5687
5024,992000,0.6074
5047,994000,0.692
5070,996000,0.7175
5088,998000,0.5917
5107,1000000,0.6414
