episode,timestep,reward
6282,636000,0.8673
6328,638000,0.8511
6372,640000,0.8459
6419,642000,0.8559
6452,644000,0.7886
6498,646000,0.8533
6545,648000,0.8572
6575,650000,0.785
6621,652000,0.8399
6656,654000,0.8202
6695,656000,0.8134
6756,658000,0.8861
6810,660000,0.8739
6861,662000,0.8672
6904,664000,0.8421
6946,666000,0.8422
6997,668000,0.8659
7056,670000,0.8855
7108,672000,0.8852
7149,674000,0.8156
7183,676000,0.7959
7239,678000,0.8806
7276,680000,0.8132
7326,682000,0.8632
7371,684000,0.8504
7429,686000,0.8901
7470,688000,0.8272
7521,690000,0.8677
7566,692000,0.8468
7626,694000,0.8891
7662,696000,0.8174
7716,698000,0.8723
7760,700000,0.8498
7803,702000,0.8402
7862,704000,0.8868
7922,706000,0.89
7960,708000,0.8167
8016,710000,0.8799
8053,712000,0.8137
8106,714000,0.8706
8161,716000,0.8796
8221,718000,0.8894
8271,720000,0.8711
8321,722000,0.8575
8373,724000,0.869
8417,726000,0.8483
8470,728000,0.8903
8522,730000,0.8563
8572,732000,0.8631
8613,734000,0.8331
8664,736000,0.8665
8709,738000,0.8472
8752,740000,0.8412
8804,742000,0.8731
8857,744000,0.8721
8905,746000,0.8563
8950,748000,0.8512
8987,750000,0.8088
9035,752000,0.8617
9073,754000,0.818
9130,756000,0.884
9182,758000,0.8678
9226,760000,0.8439
9275,762000,0.8677
9340,764000,0.8932
9385,766000,0.8456
9448,768000,0.8949
9506,770000,0.8844
9563,772000,0.8835
9620,774000,0.8822
9673,776000,0.8764
9731,778000,0.8845
9780,780000,0.8622
9830,782000,0.8695
9879,784000,0.8612
9934,786000,0.8734
9993,788000,0.9019
10057,790000,0.8807
10116,792000,0.8858
10148,794000,0.7788
10205,796000,0.8814
10259,798000,0.874
10320,800000,0.8912
10375,802000,0.8785
10437,804000,0.8941
10461,806000,0.7222
10498,808000,0.8017
10546,810000,0.859
10609,812000,0.894
10663,814000,0.8907
10708,816000,0.845
10756,818000,0.843
10804,820000,0.864
10856,822000,0.8681
10914,824000,0.8845
10967,826000,0.8787
11019,828000,0.8643
11074,830000,0.8778
11137,832000,0.8935
11195,834000,0.8914
11238,836000,0.8311
11282,838000,0.8489
11332,840000,0.864
11386,842000,0.874
11436,844000,0.8649
11489,846000,0.8745
11547,848000,0.8855
11598,850000,0.8627
11652,852000,0.8748
11697,854000,0.8509
11762,856000,0.8955
11814,858000,0.871
11861,860000,0.8532
11914,862000,0.8713
11957,864000,0.8429
12010,866000,0.872
12059,868000,0.86
12098,870000,0.8269
12155,872000,0.8807
12218,874000,0.8933
12275,876000,0.8838
12337,878000,0.896
12395,880000,0.8814
12454,882000,0.8858
12510,884000,0.8787
12561,886000,0.8759
12611,888000,0.8623
12663,890000,0.8697
12723,892000,0.8886
12773,894000,0.8846
12820,896000,0.8416
12873,898000,0.871
12929,900000,0.8787
12980,902000,0.8678
13032,904000,0.8695
13083,906000,0.8669
13138,908000,0.8774
13189,910000,0.8669
13237,912000,0.8574
13296,914000,0.8851
13339,916000,0.8456
13393,918000,0.8726
13454,920000,0.8907
13507,922000,0.872
13551,924000,0.8414
13591,926000,0.8385
13639,928000,0.8474
13690,930000,0.8664
13727,932000,0.8239
13778,934000,0.859
13837,936000,0.8853
13900,938000,0.8942
13954,940000,0.875
14000,942000,0.8497
14062,944000,0.8931
14121,946000,0.8865
14176,948000,0.8859
14241,950000,0.8899
14301,952000,0.8901
14358,954000,0.8822
14413,956000,0.8793
14469,958000,0.8864
14525,960000,0.8715
14575,962000,0.8668
14647,964000,0.9064
14714,966000,0.8994
14759,968000,0.8473
14811,970000,0.8705
14865,972000,0.8749
14923,974000,0.8843
14978,976000,0.8773
15040,978000,0.8944
15107,980000,0.8983
15148,982000,0.8318
15211,984000,0.8921
15269,986000,0.8861
15327,988000,0.884
15384,990000,0.8822
15439,992000,0.8785
15490,994000,0.8692
15534,996000,0.8415
15593,998000,0.8866
15646,1000000,0.8721
