episode,timestep,reward
3185,530000,0.7057
3206,532000,0.6575
3228,534000,0.6765
3250,536000,0.6821
3284,538000,0.8075
3304,540000,0.6328
3338,542000,0.7962
3362,544000,0.7111
3395,546000,0.7904
3412,548000,0.6035
3431,550000,0.6111
3455,552000,0.7306
3484,554000,0.7444
3517,556000,0.7842
3546,558000,0.7599
3568,560000,0.7233
3589,562000,0.6676
3608,564000,0.5849
3633,566000,0.7373
3654,568000,0.6389
3680,570000,0.7574
3712,572000,0.7693
3743,574000,0.7728
3773,576000,0.774
3810,578000,0.8117
3835,580000,0.7391
3856,582000,0.6746
3886,584000,0.7453
3909,586000,0.7025
3943,588000,0.7897
3969,590000,0.7408
4002,592000,0.7944
4026,594000,0.6985
4041,596000,0.5351
4066,598000,0.7052
4098,600000,0.7926
4133,602000,0.7959
4162,604000,0.7584
4191,606000,0.7583
4237,608000,0.8525
4264,610000,0.7421
4297,612000,0.7967
4333,614000,0.8049
4367,616000,0.8002
4394,618000,0.7588
4416,620000,0.6509
4453,622000,0.8227
4493,624000,0.8429
4530,626000,0.7975
4570,628000,0.8342
4594,630000,0.7069
4619,632000,0.7381
4644,634000,0.7141
4679,636000,0.8122
4703,638000,0.7006
4727,640000,0.7054
4764,642000,0.8276
4800,644000,0.7939
4837,646000,0.8144
4864,648000,0.7432
4909,650000,0.8491
4932,652000,0.6957
4978,654000,0.8562
5004,656000,0.7278
5044,658000,0.8269
5073,660000,0.7657
5100,662000,0.7351
5123,664000,0.6967
5146,666000,0.6962
5184,668000,0.8234
5218,670000,0.8119
5246,672000,0.7258
5281,674000,0.8002
5303,676000,0.6795
5342,678000,0.8283
5384,680000,0.8363
5421,682000,0.8144
5457,684000,0.8067
5487,686000,0.7656
5521,688000,0.8242
5552,690000,0.771
5578,692000,0.699
5622,694000,0.8652
5675,696000,0.8579
5705,698000,0.7737
5740,700000,0.7994
5766,702000,0.7265
5792,704000,0.7286
5827,706000,0.8039
5866,708000,0.8298
5911,710000,0.8519
5949,712000,0.8184
5990,714000,0.8305
6032,716000,0.8405
6061,718000,0.7798
6104,720000,0.8243
6142,722000,0.8186
6199,724000,0.8863
6235,726000,0.8188
6279,728000,0.8291
6309,730000,0.7673
6355,732000,0.853
6376,734000,0.6635
6422,736000,0.8529
6458,738000,0.8124
6494,740000,0.8081
6526,742000,0.7889
6572,744000,0.866
6608,746000,0.7911
6639,748000,0.7752
6673,750000,0.7938
6719,752000,0.865
6762,754000,0.8333
6793,756000,0.7694
6847,758000,0.8735
6898,760000,0.8669
6946,762000,0.8637
6994,764000,0.8578
7039,766000,0.8476
7069,768000,0.7641
7114,770000,0.8481
7162,772000,0.8615
7208,774000,0.8712
7253,776000,0.8312
7296,778000,0.8411
7324,780000,0.7768
7374,782000,0.8562
7424,784000,0.8579
7474,786000,0.8665
7521,788000,0.8544
7575,790000,0.8756
7607,792000,0.7832
7643,794000,0.8136
7686,796000,0.8429
7726,798000,0.8221
7789,800000,0.8933
7837,802000,0.8622
7889,804000,0.8658
7936,806000,0.8562
7980,808000,0.847
8031,810000,0.8686
8065,812000,0.8075
8118,814000,0.8675
8164,816000,0.8501
8209,818000,0.8653
8259,820000,0.8491
8312,822000,0.8752
8358,824000,0.8536
8401,826000,0.839
8439,828000,0.8185
8471,830000,0.7841
8509,832000,0.8396
8554,834000,0.8299
8593,836000,0.828
8644,838000,0.8717
8696,840000,0.8707
8743,842000,0.8528
8786,844000,0.844
8825,846000,0.8322
8862,848000,0.8041
8912,850000,0.8667
8964,852000,0.879
9021,854000,0.8754
9056,856000,0.8041
9103,858000,0.8554
9146,860000,0.8424
9185,862000,0.8266
9242,864000,0.8844
9303,866000,0.8888
9345,868000,0.8376
9391,870000,0.8647
9432,872000,0.8301
9487,874000,0.8776
9535,876000,0.8538
9578,878000,0.8393
9624,880000,0.8514
9674,882000,0.8672
9713,884000,0.8236
9745,886000,0.782
9797,888000,0.8774
9841,890000,0.8395
9901,892000,0.8866
9945,894000,0.8464
9998,896000,0.8742
10037,898000,0.8262
10092,900000,0.8773
10148,902000,0.8839
10195,904000,0.8519
10251,906000,0.8794
10298,908000,0.8728
10355,910000,0.8777
10409,912000,0.8762
10458,914000,0.8524
10493,916000,0.7995
10554,918000,0.9026
10604,920000,0.8472
10646,922000,0.8388
10697,924000,0.8708
10748,926000,0.8685
10779,928000,0.7728
10843,930000,0.8971
10876,932000,0.7959
10915,934000,0.8164
10963,936000,0.8599
11020,938000,0.8842
11078,940000,0.8825
11120,942000,0.8433
11166,944000,0.848
11213,946000,0.86
11255,948000,0.8367
11304,950000,0.8647
11344,952000,0.8272
11394,954000,0.8655
11443,956000,0.8629
11486,958000,0.8381
11531,960000,0.8443
11583,962000,0.8799
11630,964000,0.8472
11660,966000,0.7607
11694,968000,0.8072
11724,970000,0.7502
11778,972000,0.8749
11815,974000,0.8163
11870,976000,0.8852
11914,978000,0.8382
11964,980000,0.8732
12011,982000,0.8469
12060,984000,0.8636
12119,986000,0.886
12171,988000,0.8721
12212,990000,0.8345
12255,992000,0.8393
12305,994000,0.8641
12347,996000,0.8536
12399,998000,0.866
12454,1000000,0.8659
