episode,timestep,reward
6650,632000,0.8926
6681,634000,0.7747
6729,636000,0.8546
6784,638000,0.8802
6832,640000,0.8558
6885,642000,0.8755
6930,644000,0.847
6979,646000,0.8595
7027,648000,0.8619
7079,650000,0.8675
7126,652000,0.8565
7172,654000,0.8527
7214,656000,0.8491
7273,658000,0.8795
7324,660000,0.8686
7371,662000,0.8509
7423,664000,0.8821
7476,666000,0.8623
7519,668000,0.8564
7558,670000,0.8101
7600,672000,0.8364
7633,674000,0.7889
7685,676000,0.8776
7741,678000,0.8745
7796,680000,0.8779
7848,682000,0.8701
7908,684000,0.8889
7958,686000,0.8637
8015,688000,0.8925
8073,690000,0.8776
8131,692000,0.8822
8195,694000,0.8957
8257,696000,0.8922
8306,698000,0.8622
8364,700000,0.8845
8402,702000,0.8249
8455,704000,0.874
8503,706000,0.8574
8548,708000,0.8554
8598,710000,0.8591
8649,712000,0.8725
8704,714000,0.8726
8747,716000,0.8398
8792,718000,0.8481
8846,720000,0.877
8910,722000,0.897
8957,724000,0.8522
9020,726000,0.8931
9064,728000,0.8486
9124,730000,0.8898
9190,732000,0.8983
9239,734000,0.8604
9295,736000,0.8814
9353,738000,0.8832
9416,740000,0.8946
9465,742000,0.861
9524,744000,0.8871
9573,746000,0.8612
9633,748000,0.9018
9667,750000,0.7711
9731,752000,0.896
9785,754000,0.8739
9825,756000,0.8323
9874,758000,0.8607
9932,760000,0.8837
10001,762000,0.9041
10068,764000,0.8991
10122,766000,0.8766
10175,768000,0.8743
10235,770000,0.8874
10297,772000,0.8923
10339,774000,0.834
10408,776000,0.9039
10452,778000,0.8409
10506,780000,0.8748
10551,782000,0.8508
10609,784000,0.8826
10664,786000,0.8765
10713,788000,0.8605
10777,790000,0.8938
10837,792000,0.8892
10881,794000,0.8409
10922,796000,0.8353
10973,798000,0.8627
11029,800000,0.8827
11087,802000,0.8788
11164,804000,0.9151
11216,806000,0.8665
11283,808000,0.9004
11347,810000,0.899
11412,812000,0.8947
11459,814000,0.8643
11523,816000,0.8906
11575,818000,0.8683
11626,820000,0.8655
11679,822000,0.876
11729,824000,0.8563
11775,826000,0.8501
11826,828000,0.8652
11877,830000,0.8698
11935,832000,0.8836
11979,834000,0.8429
12025,836000,0.8675
12087,838000,0.8804
12130,840000,0.8357
12197,842000,0.9004
12255,844000,0.8823
12315,846000,0.8871
12383,848000,0.9021
12449,850000,0.8995
12492,852000,0.8402
12556,854000,0.9031
12598,856000,0.8214
12653,858000,0.8768
12704,860000,0.8652
12771,862000,0.9004
12823,864000,0.8698
12877,866000,0.8759
12940,868000,0.8941
12998,870000,0.8847
13055,872000,0.8815
13109,874000,0.8753
13174,876000,0.8969
13226,878000,0.8715
13284,880000,0.8821
13341,882000,0.8828
13401,884000,0.8877
13472,886000,0.9053
13543,888000,0.9062
13596,890000,0.8726
13659,892000,0.8924
13705,894000,0.8481
13770,896000,0.8986
13842,898000,0.9064
13904,900000,0.8912
13958,902000,0.8754
14014,904000,0.8779
14081,906000,0.9049
14143,908000,0.8867
14197,910000,0.8762
14264,912000,0.8994
14321,914000,0.8808
14380,916000,0.8863
14440,918000,0.8871
14505,920000,0.897
14553,922000,0.859
14613,924000,0.8885
14678,926000,0.8946
14739,928000,0.8963
14787,930000,0.8685
14850,932000,0.8856
14908,934000,0.8774
14966,936000,0.884
15016,938000,0.8646
15060,940000,0.8425
15122,942000,0.8906
15168,944000,0.8638
15223,946000,0.8676
15278,948000,0.8758
15328,950000,0.8679
15386,952000,0.8821
15442,954000,0.8804
15493,956000,0.8671
15532,958000,0.8412
15585,960000,0.8553
15636,962000,0.8649
15678,964000,0.8362
15748,966000,0.9046
15815,968000,0.9029
15870,970000,0.8732
15935,972000,0.8982
15993,974000,0.8851
16041,976000,0.8601
16082,978000,0.8341
16142,980000,0.8844
16214,982000,0.9082
16272,984000,0.8845
16342,986000,0.904
16402,988000,0.8877
16467,990000,0.8976
16528,992000,0.8903
16586,994000,0.8832
16634,996000,0.8582
16694,998000,0.8864
16758,1000000,0.8961
