episode,timestep,reward
26921,658000,0.9726
27025,660000,0.9728
27129,662000,0.9731
27235,664000,0.9733
27345,666000,0.9746
27450,668000,0.9731
27555,670000,0.9732
27656,672000,0.9723
27761,674000,0.9731
27869,676000,0.974
27971,678000,0.9723
28076,680000,0.9734
28183,682000,0.9737
28292,684000,0.9741
28389,686000,0.9711
28496,688000,0.9735
28604,690000,0.9742
28718,692000,0.9753
28824,694000,0.9736
28929,696000,0.9731
29032,698000,0.9726
29131,700000,0.9716
29242,702000,0.9747
29351,704000,0.9742
29456,706000,0.9731
29566,708000,0.9744
29674,710000,0.9739
29778,712000,0.973
29882,714000,0.9732
29989,716000,0.9736
30099,718000,0.9745
30203,720000,0.9728
30313,722000,0.9745
30421,724000,0.9739
30527,726000,0.9737
30637,728000,0.9744
30744,730000,0.9737
30852,732000,0.9741
30955,734000,0.9727
31021,736000,0.9555
31129,738000,0.974
31229,740000,0.9734
31271,742000,0.9247
31370,744000,0.9718
31478,746000,0.974
31585,748000,0.9737
31692,750000,0.9735
31803,752000,0.9747
31899,754000,0.9707
32004,756000,0.9731
32110,758000,0.9736
32219,760000,0.9742
32322,762000,0.9727
32427,764000,0.9731
32536,766000,0.9741
32644,768000,0.9742
32752,770000,0.9739
32823,772000,0.9591
32927,774000,0.973
33005,776000,0.9639
33111,778000,0.9733
33222,780000,0.9747
33335,782000,0.9752
33443,784000,0.9737
33545,786000,0.9726
33646,788000,0.972
33737,790000,0.9692
33830,792000,0.9697
33934,794000,0.973
34043,796000,0.9742
34153,798000,0.9743
34265,800000,0.9751
34368,802000,0.9728
34471,804000,0.9725
34572,806000,0.9721
34675,808000,0.973
34770,810000,0.9701
34879,812000,0.9743
34985,814000,0.9733
35088,816000,0.9726
35189,818000,0.9722
35292,820000,0.9727
35399,822000,0.9738
35503,824000,0.9731
35613,826000,0.9743
35721,828000,0.9738
35827,830000,0.9736
35937,832000,0.9743
36046,834000,0.9743
36150,836000,0.973
36241,838000,0.9694
36345,840000,0.9728
36456,842000,0.9744
36563,844000,0.9737
36668,846000,0.9733
36778,848000,0.9745
36880,850000,0.9726
36985,852000,0.973
37090,854000,0.9732
37193,856000,0.9728
37298,858000,0.9732
37391,860000,0.9695
37503,862000,0.9749
37613,864000,0.9745
37719,866000,0.9736
37832,868000,0.9749
37934,870000,0.9725
38044,872000,0.9744
38155,874000,0.9747
38261,876000,0.9734
38365,878000,0.9729
38476,880000,0.9747
38579,882000,0.973
38685,884000,0.9731
38795,886000,0.9746
38900,888000,0.973
39003,890000,0.9729
39109,892000,0.9735
39217,894000,0.9739
39326,896000,0.9743
39434,898000,0.9738
39537,900000,0.9728
39643,902000,0.9734
39752,904000,0.9743
39862,906000,0.9743
39965,908000,0.9728
40071,910000,0.9735
40180,912000,0.9742
40291,914000,0.9745
40393,916000,0.9727
40499,918000,0.9733
40609,920000,0.9745
40718,922000,0.9741
40827,924000,0.9743
40940,926000,0.975
41048,928000,0.974
41153,930000,0.9732
41254,932000,0.9724
41363,934000,0.974
41472,936000,0.9744
41578,938000,0.9733
41646,940000,0.9574
41757,942000,0.9746
41870,944000,0.9752
41982,946000,0.9747
42090,948000,0.974
42194,950000,0.973
42293,952000,0.9715
42398,954000,0.9734
42505,956000,0.9738
42608,958000,0.9727
42721,960000,0.9749
42813,962000,0.9695
42918,964000,0.9731
43027,966000,0.9743
43134,968000,0.9736
43240,970000,0.9736
43349,972000,0.9742
43456,974000,0.9736
43551,976000,0.9704
43661,978000,0.9743
43763,980000,0.9727
43869,982000,0.9733
43975,984000,0.9735
44081,986000,0.9736
44187,988000,0.9734
44296,990000,0.974
44405,992000,0.9743
44513,994000,0.9739
44616,996000,0.9728
44707,998000,0.9689
44798,1000000,0.9691
