episode,timestep,reward
25521,664000,0.9639
25619,666000,0.9715
25716,668000,0.9708
25822,670000,0.9734
25920,672000,0.9713
26012,674000,0.9695
26116,676000,0.9728
26204,678000,0.9729
26291,680000,0.9618
26403,682000,0.975
26507,684000,0.9728
26610,686000,0.9726
26713,688000,0.9729
26823,690000,0.9743
26931,692000,0.9741
27040,694000,0.974
27144,696000,0.973
27249,698000,0.9733
27356,700000,0.9737
27463,702000,0.9737
27564,704000,0.9721
27672,706000,0.974
27779,708000,0.9738
27887,710000,0.9739
27997,712000,0.9745
28106,714000,0.9742
28203,716000,0.9711
28308,718000,0.9731
28416,720000,0.974
28512,722000,0.9706
28615,724000,0.9725
28716,726000,0.9723
28820,728000,0.9729
28929,730000,0.9741
29039,732000,0.9745
29149,734000,0.9744
29248,736000,0.9717
29353,738000,0.9732
29464,740000,0.9747
29570,742000,0.9735
29678,744000,0.974
29793,746000,0.9754
29894,748000,0.9721
30006,750000,0.9749
30111,752000,0.9733
30215,754000,0.9729
30320,756000,0.9733
30430,758000,0.9745
30540,760000,0.9745
30643,762000,0.9726
30753,764000,0.9743
30862,766000,0.9743
30970,768000,0.9739
31077,770000,0.9738
31150,772000,0.9614
31254,774000,0.9729
31355,776000,0.9723
31463,778000,0.9739
31573,780000,0.9744
31683,782000,0.9744
31782,784000,0.9718
31889,786000,0.9735
31997,788000,0.9741
32106,790000,0.9741
32211,792000,0.9733
32320,794000,0.9743
32429,796000,0.974
32537,798000,0.974
32647,800000,0.9746
32756,802000,0.9742
32852,804000,0.9707
32952,806000,0.9718
33060,808000,0.9741
33168,810000,0.9739
33273,812000,0.9733
33377,814000,0.9731
33478,816000,0.972
33584,818000,0.9734
33679,820000,0.9705
33785,822000,0.9734
33895,824000,0.9744
33993,826000,0.9714
34097,828000,0.9731
34201,830000,0.9727
34304,832000,0.9728
34416,834000,0.9749
34525,836000,0.9741
34637,838000,0.9752
34733,840000,0.9704
34834,842000,0.9722
34932,844000,0.9712
35032,846000,0.9724
35123,848000,0.9689
35231,850000,0.9737
35338,852000,0.9738
35449,854000,0.9746
35557,856000,0.974
35613,858000,0.9482
35714,860000,0.9721
35824,862000,0.9744
35933,864000,0.9741
36040,866000,0.9738
36147,868000,0.9737
36252,870000,0.9735
36359,872000,0.9734
36460,874000,0.9722
36567,876000,0.9736
36674,878000,0.9737
36775,880000,0.9723
36880,882000,0.973
36989,884000,0.9744
37096,886000,0.9735
37196,888000,0.972
37304,890000,0.9739
37412,892000,0.9739
37522,894000,0.9745
37632,896000,0.9744
37739,898000,0.9737
37836,900000,0.9711
37942,902000,0.9733
38049,904000,0.9738
38157,906000,0.974
38256,908000,0.9717
38365,910000,0.9741
38469,912000,0.9731
38568,914000,0.9716
38667,916000,0.9714
38777,918000,0.9745
38887,920000,0.9744
38995,922000,0.9741
39101,924000,0.9734
39211,926000,0.9751
39299,928000,0.9675
39404,930000,0.9731
39504,932000,0.9732
39610,934000,0.9721
39710,936000,0.972
39818,938000,0.9739
39926,940000,0.974
40038,942000,0.9749
40145,944000,0.9735
40260,946000,0.9756
40363,948000,0.9726
40471,950000,0.974
40578,952000,0.9737
40686,954000,0.9742
40792,956000,0.9733
40899,958000,0.9739
41013,960000,0.9752
41115,962000,0.9725
41220,964000,0.9731
41330,966000,0.9746
41442,968000,0.9748
41551,970000,0.9742
41655,972000,0.973
41760,974000,0.9733
41873,976000,0.9752
41981,978000,0.974
42089,980000,0.9739
42173,982000,0.9665
42277,984000,0.9728
42367,986000,0.969
42475,988000,0.9738
42583,990000,0.9739
42684,992000,0.9722
42789,994000,0.9732
42897,996000,0.974
43008,998000,0.9748
43118,1000000,0.9742
