episode,timestep,reward
25845,668000,0.97
25937,670000,0.9695
26046,672000,0.9741
26154,674000,0.974
26266,676000,0.9748
26373,678000,0.974
26485,680000,0.9748
26593,682000,0.9738
26700,684000,0.9738
26809,686000,0.9742
26915,688000,0.9734
27022,690000,0.9738
27128,692000,0.9734
27239,694000,0.9747
27348,696000,0.9741
27450,698000,0.9724
27555,700000,0.9733
27663,702000,0.9739
27754,704000,0.9735
27844,706000,0.9633
27955,708000,0.9747
28065,710000,0.9744
28178,712000,0.9751
28269,714000,0.9691
28355,716000,0.9674
28457,718000,0.9723
28551,720000,0.9702
28656,722000,0.973
28759,724000,0.9729
28867,726000,0.9738
28974,728000,0.9738
29085,730000,0.9747
29197,732000,0.9748
29305,734000,0.9741
29414,736000,0.9742
29523,738000,0.9742
29623,740000,0.9717
29736,742000,0.9752
29846,744000,0.975
29956,746000,0.9742
30066,748000,0.9741
30174,750000,0.974
30282,752000,0.9738
30389,754000,0.9737
30497,756000,0.9739
30607,758000,0.9744
30704,760000,0.974
30810,762000,0.971
30916,764000,0.9733
31025,766000,0.9742
31133,768000,0.9739
31235,770000,0.9724
31325,772000,0.97
31440,774000,0.9745
31545,776000,0.9734
31657,778000,0.9751
31764,780000,0.9736
31873,782000,0.974
31979,784000,0.9735
32085,786000,0.9734
32195,788000,0.9744
32269,790000,0.9732
32377,792000,0.9654
32489,794000,0.9749
32600,796000,0.9746
32715,798000,0.9756
32829,800000,0.9753
32936,802000,0.9738
33045,804000,0.9741
33154,806000,0.9742
33255,808000,0.9723
33364,810000,0.9741
33453,812000,0.9725
33558,814000,0.9697
33666,816000,0.9739
33778,818000,0.975
33887,820000,0.9742
33989,822000,0.9724
34096,824000,0.9735
34172,826000,0.9695
34266,828000,0.9638
34377,830000,0.9747
34492,832000,0.9757
34603,834000,0.9747
34707,836000,0.9729
34814,838000,0.9736
34921,840000,0.9738
35026,842000,0.9732
35129,844000,0.9727
35233,846000,0.9728
35341,848000,0.974
35450,850000,0.9743
35552,852000,0.9725
35662,854000,0.9743
35773,856000,0.9746
35880,858000,0.9742
35991,860000,0.9742
36102,862000,0.9747
36209,864000,0.9737
36320,866000,0.9748
36421,868000,0.972
36529,870000,0.974
36638,872000,0.9741
36709,874000,0.9595
36780,876000,0.9586
36813,878000,0.9096
36837,880000,0.8897
36874,882000,0.9081
36889,884000,0.8399
36937,886000,0.9243
36996,888000,0.9556
37033,890000,0.911
37068,892000,0.9136
37137,894000,0.9577
37165,896000,0.9275
37204,898000,0.8978
37243,900000,0.9226
37279,902000,0.9197
37291,904000,0.7301
37366,906000,0.9685
37411,908000,0.9289
37477,910000,0.9522
37548,912000,0.9589
37601,914000,0.9558
37624,916000,0.856
37651,918000,0.9005
37662,920000,0.7291
37713,922000,0.9366
37756,924000,0.9282
37771,926000,0.8462
37849,928000,0.9548
37888,930000,0.9299
37967,932000,0.959
38048,934000,0.9708
38086,936000,0.9118
38165,938000,0.9643
38263,940000,0.9713
38361,942000,0.9714
38448,944000,0.9678
38537,946000,0.9682
38631,948000,0.97
38735,950000,0.973
38829,952000,0.9702
38933,954000,0.9728
39028,956000,0.9704
39134,958000,0.9735
39241,960000,0.9736
39346,962000,0.9733
39455,964000,0.9741
39547,966000,0.9695
39645,968000,0.9715
39747,970000,0.9723
39845,972000,0.9722
39949,974000,0.9721
40058,976000,0.9742
40155,978000,0.9731
40258,980000,0.9707
40332,982000,0.9608
40437,984000,0.9731
40546,986000,0.9743
40651,988000,0.9732
40760,990000,0.9743
40864,992000,0.9729
40973,994000,0.9741
41079,996000,0.9735
41188,998000,0.9741
41291,1000000,0.9728
