episode,timestep,reward
26414,662000,0.9694
26522,664000,0.974
26624,666000,0.9724
26729,668000,0.9732
26835,670000,0.9736
26942,672000,0.9736
27045,674000,0.9729
27155,676000,0.9744
27247,678000,0.9694
27355,680000,0.9739
27467,682000,0.9748
27574,684000,0.9738
27673,686000,0.9717
27771,688000,0.9711
27870,690000,0.9725
27968,692000,0.9705
28057,694000,0.9683
28168,696000,0.9746
28270,698000,0.9724
28378,700000,0.974
28482,702000,0.9729
28591,704000,0.9742
28693,706000,0.9724
28795,708000,0.9725
28905,710000,0.9744
29013,712000,0.9739
29115,714000,0.9725
29217,716000,0.9726
29324,718000,0.9735
29423,720000,0.9718
29524,722000,0.972
29636,724000,0.9748
29743,726000,0.9739
29843,728000,0.9717
29959,730000,0.9758
30059,732000,0.972
30167,734000,0.9738
30268,736000,0.9723
30345,738000,0.962
30451,740000,0.9735
30560,742000,0.9742
30664,744000,0.974
30744,746000,0.9623
30852,748000,0.974
30960,750000,0.974
31073,752000,0.9751
31181,754000,0.974
31289,756000,0.974
31398,758000,0.974
31510,760000,0.9754
31583,762000,0.9595
31651,764000,0.961
31741,766000,0.9648
31855,768000,0.9751
31959,770000,0.9732
32070,772000,0.9745
32165,774000,0.9706
32236,776000,0.9685
32333,778000,0.964
32436,780000,0.9727
32545,782000,0.9741
32650,784000,0.9733
32758,786000,0.9739
32858,788000,0.972
32964,790000,0.9733
33072,792000,0.9741
33181,794000,0.9741
33288,796000,0.9736
33386,798000,0.9715
33493,800000,0.9735
33596,802000,0.9728
33704,804000,0.9739
33813,806000,0.9743
33920,808000,0.9738
34025,810000,0.9731
34129,812000,0.973
34238,814000,0.9741
34345,816000,0.9737
34453,818000,0.9741
34560,820000,0.9737
34668,822000,0.9741
34768,824000,0.9718
34880,826000,0.9748
34986,828000,0.9734
35087,830000,0.9721
35195,832000,0.9739
35300,834000,0.9733
35393,836000,0.972
35479,838000,0.9636
35592,840000,0.9754
35706,842000,0.9751
35818,844000,0.9749
35927,846000,0.9743
36033,848000,0.9735
36141,850000,0.9739
36244,852000,0.9727
36347,854000,0.9727
36455,856000,0.9741
36567,858000,0.9747
36674,860000,0.9739
36781,862000,0.9735
36888,864000,0.9737
36996,866000,0.974
37106,868000,0.9743
37209,870000,0.9734
37315,872000,0.9728
37424,874000,0.9745
37526,876000,0.9722
37633,878000,0.9737
37733,880000,0.9719
37838,882000,0.9731
37944,884000,0.9735
38054,886000,0.9744
38164,888000,0.9743
38277,890000,0.9752
38380,892000,0.9726
38489,894000,0.9743
38597,896000,0.9741
38697,898000,0.9718
38800,900000,0.9727
38904,902000,0.9729
39008,904000,0.9729
39111,906000,0.9728
39216,908000,0.9732
39317,910000,0.972
39407,912000,0.9687
39509,914000,0.9725
39611,916000,0.9723
39716,918000,0.9733
39825,920000,0.9741
39932,922000,0.9739
40036,924000,0.9731
40132,926000,0.9704
40230,928000,0.9713
40335,930000,0.9732
40435,932000,0.972
40542,934000,0.9737
40650,936000,0.9742
40760,938000,0.9742
40865,940000,0.9734
40969,942000,0.973
41069,944000,0.9718
41172,946000,0.9726
41278,948000,0.9739
41385,950000,0.9735
41478,952000,0.9712
41586,954000,0.9725
41692,956000,0.9735
41801,958000,0.9744
41906,960000,0.9733
42016,962000,0.9743
42122,964000,0.9733
42231,966000,0.9743
42338,968000,0.9737
42443,970000,0.9733
42549,972000,0.9733
42656,974000,0.9738
42761,976000,0.9733
42862,978000,0.972
42968,980000,0.9736
43074,982000,0.9732
43180,984000,0.9734
43275,986000,0.9707
43374,988000,0.9714
43481,990000,0.9736
43582,992000,0.9722
43687,994000,0.9732
43790,996000,0.9726
43897,998000,0.9737
44005,1000000,0.9741
