episode,timestep,reward
24160,788000,0.9152
24267,790000,0.942
24371,792000,0.9399
24482,794000,0.9436
24590,796000,0.9419
24697,798000,0.9415
24808,800000,0.9439
24913,802000,0.9405
25019,804000,0.9411
25116,806000,0.9354
25222,808000,0.9413
25323,810000,0.9382
25422,812000,0.9363
25531,814000,0.9431
25625,816000,0.9329
25731,818000,0.9413
25838,820000,0.9414
25939,822000,0.9385
26043,824000,0.9396
26134,826000,0.9303
26240,828000,0.9412
26345,830000,0.9406
26451,832000,0.941
26559,834000,0.942
26662,836000,0.9391
26764,838000,0.9391
26867,840000,0.9391
26946,842000,0.9258
27037,844000,0.9254
27126,846000,0.9291
27224,848000,0.936
27329,850000,0.9411
27420,852000,0.9316
27528,854000,0.9406
27622,856000,0.9323
27729,858000,0.9416
27834,860000,0.9404
27937,862000,0.9394
28038,864000,0.9384
28152,866000,0.945
28257,868000,0.9403
28343,870000,0.9264
28436,872000,0.9317
28544,874000,0.9421
28648,876000,0.94
28747,878000,0.9368
28851,880000,0.9401
28949,882000,0.9366
29057,884000,0.9418
29162,886000,0.9401
29262,888000,0.9379
29370,890000,0.9422
29469,892000,0.9358
29580,894000,0.9436
29690,896000,0.9431
29791,898000,0.9381
29897,900000,0.9408
29999,902000,0.9414
30093,904000,0.9299
30194,906000,0.9378
30296,908000,0.9392
30405,910000,0.9424
30512,912000,0.9417
30625,914000,0.9448
30719,916000,0.9323
30826,918000,0.9414
30922,920000,0.9339
31030,922000,0.9424
31139,924000,0.9424
31245,926000,0.9411
31345,928000,0.9375
31454,930000,0.943
31555,932000,0.9378
31661,934000,0.941
31765,936000,0.9403
31857,938000,0.9307
31961,940000,0.9398
32069,942000,0.942
32166,944000,0.9346
32258,946000,0.9322
32367,948000,0.9429
32465,950000,0.9359
32565,952000,0.9374
32654,954000,0.9293
32748,956000,0.9329
32850,958000,0.9387
32960,960000,0.9432
33062,962000,0.9388
33164,964000,0.9387
33272,966000,0.9424
33384,968000,0.9439
33481,970000,0.936
33575,972000,0.9321
33685,974000,0.9434
33792,976000,0.9413
33899,978000,0.9416
34002,980000,0.9394
34099,982000,0.9357
34192,984000,0.9316
34299,986000,0.9418
34414,988000,0.9456
34521,990000,0.9414
34628,992000,0.9422
34728,994000,0.9373
34830,996000,0.9388
34932,998000,0.9385
35036,1000000,0.9401
