episode,timestep,reward
23777,898000,0.8469
23835,900000,0.8875
23893,902000,0.8871
23941,904000,0.8615
24016,906000,0.9228
24096,908000,0.9119
24196,910000,0.9375
24281,912000,0.9253
24349,914000,0.9052
24419,916000,0.9084
24466,918000,0.8577
24504,920000,0.835
24577,922000,0.9162
24655,924000,0.9093
24741,926000,0.9267
24825,928000,0.9242
24923,930000,0.9368
24998,932000,0.913
25095,934000,0.9357
25153,936000,0.8875
25225,938000,0.9103
25294,940000,0.9064
25376,942000,0.9231
25450,944000,0.912
25536,946000,0.9268
25593,948000,0.8848
25657,950000,0.9063
25722,952000,0.8925
25783,954000,0.8915
25856,956000,0.9119
25956,958000,0.9374
26031,960000,0.9143
26077,962000,0.8556
26152,964000,0.9186
26215,966000,0.894
26270,968000,0.8919
26339,970000,0.8972
26419,972000,0.9243
26483,974000,0.8935
26565,976000,0.9224
26651,978000,0.9258
26727,980000,0.9255
26810,982000,0.9148
26895,984000,0.9251
26980,986000,0.9252
27064,988000,0.9239
27148,990000,0.9246
27206,992000,0.8879
27282,994000,0.9145
27381,996000,0.937
27471,998000,0.9291
27558,1000000,0.9274
