episode,timestep,reward
23560,788000,0.9362
23638,790000,0.9173
23747,792000,0.9428
23826,794000,0.921
23922,796000,0.9348
23966,798000,0.8491
24042,800000,0.9156
24114,802000,0.9198
24209,804000,0.9264
24310,806000,0.9385
24399,808000,0.9285
24506,810000,0.9416
24602,812000,0.9348
24706,814000,0.94
24812,816000,0.9412
24898,818000,0.9265
24994,820000,0.935
25102,822000,0.942
25207,824000,0.9403
25288,826000,0.9218
25389,828000,0.9379
25498,830000,0.9424
25586,832000,0.9283
25683,834000,0.9356
25785,836000,0.9384
25888,838000,0.9399
25997,840000,0.9423
26104,842000,0.9415
26203,844000,0.9368
26300,846000,0.936
26394,848000,0.9336
26493,850000,0.9366
26591,852000,0.9361
26693,854000,0.9386
26798,856000,0.9405
26891,858000,0.9318
26971,860000,0.9301
27053,862000,0.9147
27131,864000,0.917
27224,866000,0.9316
27317,868000,0.9328
27412,870000,0.9342
27503,872000,0.9311
27571,874000,0.904
27677,876000,0.9415
27790,878000,0.9443
27896,880000,0.9415
27981,882000,0.9248
28083,884000,0.9389
28196,886000,0.9445
28297,888000,0.9383
28378,890000,0.9293
28480,892000,0.9316
28564,894000,0.9247
28669,896000,0.9401
28776,898000,0.9414
28882,900000,0.9415
28992,902000,0.9428
29097,904000,0.9404
29193,906000,0.9351
29297,908000,0.9401
29400,910000,0.9391
29506,912000,0.9409
29610,914000,0.9399
29696,916000,0.9264
29778,918000,0.9225
29882,920000,0.9402
29982,922000,0.9373
30092,924000,0.9433
30195,926000,0.939
30299,928000,0.9403
30407,930000,0.9418
30515,932000,0.9423
30623,934000,0.9423
30730,936000,0.9414
30842,938000,0.9442
30952,940000,0.9436
31059,942000,0.9413
31162,944000,0.939
31270,946000,0.9422
31380,948000,0.9435
31476,950000,0.9338
31585,952000,0.9426
31689,954000,0.9396
31801,956000,0.9443
31907,958000,0.9409
32005,960000,0.9365
32095,962000,0.9297
32187,964000,0.932
32294,966000,0.9415
32392,968000,0.9352
32498,970000,0.941
32603,972000,0.9405
32685,974000,0.9223
32770,976000,0.9254
32872,978000,0.9389
32977,980000,0.9405
33081,982000,0.9397
33186,984000,0.9406
33276,986000,0.9305
33381,988000,0.9407
33490,990000,0.9429
33601,992000,0.9436
33692,994000,0.9299
33788,996000,0.9352
33874,998000,0.9265
33979,1000000,0.9399
