episode,timestep,reward
27280,658000,0.9737
27354,660000,0.9737
27462,662000,0.966
27573,664000,0.9746
27681,666000,0.9739
27792,668000,0.9747
27891,670000,0.9715
28003,672000,0.975
28117,674000,0.9753
28222,676000,0.9731
28330,678000,0.974
28439,680000,0.9742
28548,682000,0.9744
28655,684000,0.9737
28764,686000,0.974
28863,688000,0.9717
28969,690000,0.9736
29076,692000,0.9737
29185,694000,0.9741
29295,696000,0.9744
29390,698000,0.9703
29492,700000,0.9725
29602,702000,0.9744
29705,704000,0.9729
29804,706000,0.9716
29911,708000,0.9737
30014,710000,0.9726
30125,712000,0.9748
30236,714000,0.9745
30335,716000,0.9717
30438,718000,0.9726
30534,720000,0.9709
30646,722000,0.9751
30751,724000,0.9729
30861,726000,0.9745
30966,728000,0.9733
31076,730000,0.9745
31185,732000,0.9743
31291,734000,0.9734
31398,736000,0.9735
31508,738000,0.9745
31616,740000,0.9739
31725,742000,0.9742
31836,744000,0.9748
31947,746000,0.9747
32055,748000,0.974
32152,750000,0.971
32252,752000,0.9718
32358,754000,0.9735
32471,756000,0.975
32579,758000,0.9741
32691,760000,0.9748
32801,762000,0.9746
32908,764000,0.9736
33021,766000,0.9752
33121,768000,0.9719
33227,770000,0.9735
33330,772000,0.9725
33434,774000,0.973
33548,776000,0.9753
33655,778000,0.9737
33768,780000,0.9751
33878,782000,0.9746
33986,784000,0.9739
34096,786000,0.9743
34205,788000,0.9744
34314,790000,0.9741
34425,792000,0.9746
34533,794000,0.9741
34638,796000,0.9731
34750,798000,0.975
34859,800000,0.9743
34964,802000,0.9732
35075,804000,0.9746
35183,806000,0.9739
35292,808000,0.9742
35404,810000,0.9749
35514,812000,0.9744
35625,814000,0.9748
35736,816000,0.9746
35845,818000,0.9743
35961,820000,0.9756
36069,822000,0.9739
36181,824000,0.9749
36297,826000,0.9757
36405,828000,0.974
36512,830000,0.9737
36619,832000,0.9737
36730,834000,0.9747
36839,836000,0.9742
36951,838000,0.9748
37063,840000,0.975
37158,842000,0.9704
37254,844000,0.9706
37305,846000,0.9531
37353,848000,0.9278
37461,850000,0.9733
37549,852000,0.9686
37591,854000,0.9292
37692,856000,0.9722
37795,858000,0.9729
37897,860000,0.9723
38004,862000,0.9737
38112,864000,0.9738
38214,866000,0.9727
38320,868000,0.9733
38421,870000,0.9721
38522,872000,0.9723
38628,874000,0.9735
38736,876000,0.9738
38845,878000,0.9742
38958,880000,0.9752
39070,882000,0.9749
39180,884000,0.9745
39289,886000,0.9742
39392,888000,0.9726
39506,890000,0.9752
39618,892000,0.9749
39726,894000,0.974
39833,896000,0.9737
39943,898000,0.9746
40053,900000,0.9742
40166,902000,0.9753
40267,904000,0.972
40377,906000,0.9744
40487,908000,0.9744
40592,910000,0.9732
40704,912000,0.9749
40814,914000,0.9745
40920,916000,0.9736
41027,918000,0.9737
41131,920000,0.9728
41237,922000,0.9735
41350,924000,0.9752
41458,926000,0.9739
41567,928000,0.9744
41668,930000,0.9721
41770,932000,0.9724
41878,934000,0.9739
41987,936000,0.9741
42098,938000,0.9747
42204,940000,0.9736
42299,942000,0.9745
42391,944000,0.964
42499,946000,0.974
42607,948000,0.9741
42718,950000,0.9746
42828,952000,0.9744
42940,954000,0.9748
43045,956000,0.9733
43157,958000,0.9749
43268,960000,0.9746
43380,962000,0.9749
43486,964000,0.9736
43596,966000,0.9744
43705,968000,0.9741
43813,970000,0.974
43920,972000,0.9736
44018,974000,0.9713
44114,976000,0.9709
44227,978000,0.9749
44338,980000,0.9747
44449,982000,0.9747
44556,984000,0.9737
44664,986000,0.9739
44770,988000,0.9734
44877,990000,0.9738
44980,992000,0.9727
45077,994000,0.971
45171,996000,0.9701
45285,998000,0.9754
45394,1000000,0.9741
