episode,timestep,reward
21786,786000,0.9404
21891,788000,0.9406
22000,790000,0.9429
22113,792000,0.9443
22220,794000,0.942
22329,796000,0.9424
22430,798000,0.938
22533,800000,0.9397
22637,802000,0.9396
22737,804000,0.9376
22841,806000,0.9406
22946,808000,0.9396
23039,810000,0.9335
23138,812000,0.9364
23227,814000,0.9386
23330,816000,0.9305
23422,818000,0.9415
23521,820000,0.9276
23620,822000,0.9369
23710,824000,0.9299
23813,826000,0.9385
23920,828000,0.9417
24017,830000,0.9356
24126,832000,0.9427
24226,834000,0.9377
24326,836000,0.9374
24424,838000,0.9364
24525,840000,0.9383
24629,842000,0.9398
24740,844000,0.9434
24843,846000,0.94
24946,848000,0.9387
25054,850000,0.942
25150,852000,0.9354
25254,854000,0.94
25360,856000,0.9408
25469,858000,0.943
25576,860000,0.9415
25666,862000,0.9303
25771,864000,0.9404
25870,866000,0.937
25978,868000,0.9421
26084,870000,0.9411
26184,872000,0.9374
26286,874000,0.9386
26386,876000,0.9375
26488,878000,0.9392
26592,880000,0.9396
26697,882000,0.9405
26802,884000,0.9404
26913,886000,0.9439
27017,888000,0.9399
27116,890000,0.9367
27220,892000,0.9398
27329,894000,0.9429
27432,896000,0.9394
27539,898000,0.9414
27639,900000,0.9375
27747,902000,0.9422
27852,904000,0.9408
27950,906000,0.9359
28052,908000,0.9388
28155,910000,0.9391
28258,912000,0.9393
28366,914000,0.9419
28470,916000,0.9402
28570,918000,0.9374
28676,920000,0.941
28778,922000,0.9389
28872,924000,0.9322
28984,926000,0.9444
29091,928000,0.9412
29196,930000,0.9412
29302,932000,0.9408
29410,934000,0.9421
29516,936000,0.9409
29623,938000,0.9414
29729,940000,0.9412
29829,942000,0.9376
29936,944000,0.9416
30026,946000,0.9387
30132,948000,0.9352
30151,950000,0.6377
30168,952000,0.6263
30190,954000,0.6614
30209,956000,0.6862
30224,958000,0.5498
30252,960000,0.7271
30265,962000,0.5087
30278,964000,0.4406
30296,966000,0.6264
30311,968000,0.55
30335,970000,0.7402
30365,972000,0.7478
30385,974000,0.6966
30400,976000,0.5231
30420,978000,0.6578
30442,980000,0.6808
30462,982000,0.6623
30486,984000,0.7013
30502,986000,0.583
30518,988000,0.5652
30534,990000,0.6141
30552,992000,0.5922
30575,994000,0.7306
30587,996000,0.4404
30608,998000,0.6496
30618,1000000,0.3506
