episode,timestep,reward
14468,788000,0.9256
14542,790000,0.9143
14623,792000,0.922
14713,794000,0.9303
14795,796000,0.9236
14883,798000,0.9288
14969,800000,0.9273
15043,802000,0.9185
15116,804000,0.9125
15169,806000,0.8919
15241,808000,0.8992
15306,810000,0.901
15385,812000,0.9193
15466,814000,0.923
15537,816000,0.9094
15617,818000,0.922
15712,820000,0.935
15809,822000,0.9351
15881,824000,0.9097
15977,826000,0.935
16067,828000,0.9309
16159,830000,0.932
16252,832000,0.9325
16329,834000,0.9176
16427,836000,0.9362
16504,838000,0.9176
16581,840000,0.9265
16637,842000,0.8762
16718,844000,0.9189
16798,846000,0.9214
16895,848000,0.9351
16990,850000,0.9348
17085,852000,0.9335
17172,854000,0.9282
17262,856000,0.9307
17355,858000,0.9331
17445,860000,0.9302
17502,862000,0.8852
17598,864000,0.936
17694,866000,0.9343
17778,868000,0.9236
17857,870000,0.9293
17943,872000,0.9191
18003,874000,0.8903
18078,876000,0.9191
18162,878000,0.9208
18248,880000,0.9275
18346,882000,0.9364
18447,884000,0.9383
18545,886000,0.9364
18630,888000,0.9256
18713,890000,0.9237
18789,892000,0.9169
18891,894000,0.9386
18977,896000,0.9258
19075,898000,0.9365
19176,900000,0.9385
19275,902000,0.9365
19363,904000,0.9277
19445,906000,0.9228
19536,908000,0.9316
19624,910000,0.9293
19708,912000,0.9238
19811,914000,0.9395
19910,916000,0.9364
20009,918000,0.9372
20104,920000,0.934
20202,922000,0.9366
20300,924000,0.9357
20398,926000,0.9363
20498,928000,0.9381
20594,930000,0.9347
20687,932000,0.9326
20776,934000,0.9287
20875,936000,0.9369
20980,938000,0.9401
21079,940000,0.9371
21163,942000,0.9258
21236,944000,0.9114
21336,946000,0.9379
21439,948000,0.939
21534,950000,0.934
21632,952000,0.9365
21730,954000,0.9364
21821,956000,0.9301
21926,958000,0.9404
22028,960000,0.9385
22118,962000,0.9304
22217,964000,0.9372
22318,966000,0.9383
22417,968000,0.9364
22517,970000,0.938
22622,972000,0.9401
22695,974000,0.916
22768,976000,0.9083
22869,978000,0.9386
22955,980000,0.9262
23052,982000,0.9355
23136,984000,0.9247
23241,986000,0.9402
23339,988000,0.9361
23434,990000,0.9342
23539,992000,0.9408
23644,994000,0.9404
23733,996000,0.9297
23832,998000,0.9368
23935,1000000,0.939
