episode,timestep,reward
20619,792000,0.9366
20711,794000,0.9306
20814,796000,0.9393
20914,798000,0.9378
21007,800000,0.9326
21089,802000,0.9233
21190,804000,0.9377
21290,806000,0.9377
21380,808000,0.9384
21482,810000,0.9321
21583,812000,0.9375
21688,814000,0.9407
21792,816000,0.9401
21890,818000,0.9372
21980,820000,0.9287
22089,822000,0.9422
22188,824000,0.9369
22285,826000,0.9358
22343,828000,0.8869
22446,830000,0.9391
22552,832000,0.941
22647,834000,0.9341
22741,836000,0.9339
22827,838000,0.9288
22920,840000,0.9315
22988,842000,0.9062
23050,844000,0.8986
23130,846000,0.9198
23208,848000,0.921
23282,850000,0.9139
23376,852000,0.9331
23441,854000,0.9006
23492,856000,0.8721
23569,858000,0.9173
23654,860000,0.9269
23729,862000,0.9149
23803,864000,0.9176
23867,866000,0.8955
23917,868000,0.8851
24003,870000,0.9174
24088,872000,0.9254
24182,874000,0.9334
24276,876000,0.9348
24367,878000,0.9307
24455,880000,0.927
24524,882000,0.9069
24603,884000,0.9243
24694,886000,0.9282
24784,888000,0.9323
24848,890000,0.8975
24927,892000,0.9207
24999,894000,0.9117
25063,896000,0.9134
25117,898000,0.8652
25176,900000,0.8913
25234,902000,0.8889
25285,904000,0.8743
25327,906000,0.8425
25354,908000,0.7579
25414,910000,0.8982
25480,912000,0.906
25541,914000,0.8915
25598,916000,0.8861
25646,918000,0.8661
25669,920000,0.7473
25711,922000,0.8263
25768,924000,0.8919
25815,926000,0.8588
25877,928000,0.8971
25928,930000,0.8765
25997,932000,0.9059
26079,934000,0.9241
26134,936000,0.8918
26204,938000,0.904
26266,940000,0.9027
26338,942000,0.9089
26403,944000,0.9012
26442,946000,0.8343
26514,948000,0.9122
26593,950000,0.9225
26654,952000,0.9037
26735,954000,0.9151
26810,956000,0.9155
26897,958000,0.9288
26967,960000,0.9092
27060,962000,0.9323
27157,964000,0.9355
27221,966000,0.9132
27305,968000,0.914
27338,970000,0.8102
27361,972000,0.7265
27422,974000,0.8823
27458,976000,0.8179
27521,978000,0.8973
27560,980000,0.8513
27608,982000,0.8479
27694,984000,0.9276
27758,986000,0.9025
27816,988000,0.9011
27901,990000,0.9153
27970,992000,0.9078
28064,994000,0.9333
28162,996000,0.9369
28244,998000,0.9221
28325,1000000,0.922
