episode,timestep,reward
17022,792000,0.9359
17119,794000,0.9359
17218,796000,0.9363
17308,798000,0.9308
17390,800000,0.9221
17485,802000,0.9347
17584,804000,0.937
17681,806000,0.9355
17780,808000,0.9365
17876,810000,0.935
17936,812000,0.8945
18017,814000,0.9259
18086,816000,0.8996
18187,818000,0.9388
18274,820000,0.9262
18375,822000,0.9383
18480,824000,0.9405
18580,826000,0.9375
18656,828000,0.9151
18761,830000,0.9405
18866,832000,0.9405
18965,834000,0.9366
19064,836000,0.9402
19156,838000,0.9348
19255,840000,0.9303
19356,842000,0.9378
19462,844000,0.9414
19569,846000,0.9411
19675,848000,0.9434
19774,850000,0.9347
19876,852000,0.9387
19962,854000,0.9263
20063,856000,0.9378
20148,858000,0.9267
20238,860000,0.9307
20340,862000,0.9384
20447,864000,0.9416
20524,866000,0.9185
20626,868000,0.9378
20730,870000,0.9399
20836,872000,0.9413
20940,874000,0.9401
21042,876000,0.9384
21144,878000,0.9393
21232,880000,0.927
21312,882000,0.9209
21400,884000,0.9277
21507,886000,0.9416
21610,888000,0.9397
21716,890000,0.9407
21812,892000,0.9352
21915,894000,0.9391
22022,896000,0.9421
22132,898000,0.943
22226,900000,0.9336
22326,902000,0.9376
22431,904000,0.94
22537,906000,0.941
22643,908000,0.9412
22747,910000,0.9401
22847,912000,0.9374
22946,914000,0.9367
23048,916000,0.9391
23144,918000,0.9347
23213,920000,0.9062
23317,922000,0.9402
23425,924000,0.9419
23529,926000,0.9404
23626,928000,0.9353
23731,930000,0.9403
23826,932000,0.9342
23915,934000,0.9284
24019,936000,0.9399
24123,938000,0.9401
24232,940000,0.9426
24324,942000,0.931
24431,944000,0.9416
24538,946000,0.9417
24633,948000,0.9406
24741,950000,0.9367
24833,952000,0.9306
24918,954000,0.9255
25025,956000,0.9414
25119,958000,0.9322
25220,960000,0.9382
25325,962000,0.9405
25428,964000,0.9396
25536,966000,0.942
25642,968000,0.941
25738,970000,0.9347
25844,972000,0.9414
25946,974000,0.9384
26025,976000,0.9183
26134,978000,0.943
26225,980000,0.9299
26329,982000,0.94
26433,984000,0.9399
26541,986000,0.9422
26646,988000,0.9402
26743,990000,0.9356
26822,992000,0.9196
26923,994000,0.9385
27030,996000,0.9416
27128,998000,0.936
27227,1000000,0.9367
