episode,timestep,reward
23519,784000,0.9384
23626,786000,0.9416
23730,788000,0.9403
23839,790000,0.9429
23932,792000,0.931
24036,794000,0.9398
24143,796000,0.9414
24247,798000,0.9406
24348,800000,0.9376
24455,802000,0.9416
24550,804000,0.9344
24656,806000,0.9407
24761,808000,0.9403
24850,810000,0.9288
24948,812000,0.9364
25054,814000,0.9407
25158,816000,0.9402
25261,818000,0.9393
25367,820000,0.9414
25470,822000,0.9388
25570,824000,0.9373
25666,826000,0.9351
25765,828000,0.937
25871,830000,0.9412
25974,832000,0.9395
26045,834000,0.9084
26129,836000,0.9244
26232,838000,0.9395
26334,840000,0.9388
26428,842000,0.9322
26532,844000,0.9401
26618,846000,0.9259
26719,848000,0.9382
26820,850000,0.9385
26897,852000,0.9173
26986,854000,0.9299
27076,856000,0.929
27159,858000,0.9235
27234,860000,0.9142
27312,862000,0.9183
27400,864000,0.9286
27481,866000,0.9225
27585,868000,0.94
27690,870000,0.9403
27767,872000,0.9166
27835,874000,0.912
27915,876000,0.9149
28018,878000,0.939
28109,880000,0.9303
28211,882000,0.9384
28305,884000,0.9338
28412,886000,0.9414
28513,888000,0.938
28611,890000,0.9366
28705,892000,0.9336
28795,894000,0.9292
28896,896000,0.9381
28992,898000,0.9349
29092,900000,0.9381
29187,902000,0.9402
29296,904000,0.9361
29399,906000,0.9393
29485,908000,0.9262
29570,910000,0.9253
29674,912000,0.9395
29764,914000,0.931
29865,916000,0.9381
29971,918000,0.9408
30068,920000,0.9357
30173,922000,0.9403
30280,924000,0.9414
30383,926000,0.9396
30489,928000,0.9414
30595,930000,0.9409
30697,932000,0.9385
30796,934000,0.9369
30901,936000,0.9407
30999,938000,0.9359
31103,940000,0.9397
31211,942000,0.9423
31315,944000,0.94
31413,946000,0.936
31515,948000,0.9389
31621,950000,0.9409
31728,952000,0.9416
31817,954000,0.9287
31902,956000,0.9252
32008,958000,0.9415
32115,960000,0.9413
32221,962000,0.941
32330,964000,0.9426
32416,966000,0.9262
32506,968000,0.9297
32602,970000,0.9345
32705,972000,0.9398
32798,974000,0.9312
32906,976000,0.9425
33009,978000,0.9393
33113,980000,0.9398
33220,982000,0.9413
33324,984000,0.942
33435,986000,0.9418
33544,988000,0.9425
33653,990000,0.9433
33750,992000,0.9352
33852,994000,0.9383
33957,996000,0.941
34065,998000,0.942
34176,1000000,0.9437
