episode,timestep,reward
18115,794000,0.9352
18222,796000,0.9415
18319,798000,0.9388
18418,800000,0.9325
18526,802000,0.9422
18637,804000,0.9436
18739,806000,0.939
18844,808000,0.9405
18946,810000,0.9386
19050,812000,0.9397
19159,814000,0.9428
19265,816000,0.9414
19370,818000,0.9402
19468,820000,0.9362
19568,822000,0.9376
19670,824000,0.9384
19777,826000,0.9422
19887,828000,0.9426
19997,830000,0.9432
20100,832000,0.9398
20203,834000,0.939
20299,836000,0.9345
20410,838000,0.944
20514,840000,0.94
20619,842000,0.9407
20721,844000,0.9384
20826,846000,0.9403
20920,848000,0.9321
21010,850000,0.9318
21075,852000,0.8976
21168,854000,0.9319
21278,856000,0.9434
21367,858000,0.9282
21468,860000,0.9381
21565,862000,0.9358
21672,864000,0.9418
21775,866000,0.9389
21851,868000,0.9157
21958,870000,0.9413
22046,872000,0.9344
22152,874000,0.9356
22217,876000,0.9
22290,878000,0.9191
22394,880000,0.9334
22491,882000,0.9409
22583,884000,0.9242
22690,886000,0.9421
22769,888000,0.9177
22861,890000,0.9323
22967,892000,0.9409
23074,894000,0.9415
23177,896000,0.9391
23286,898000,0.9428
23392,900000,0.9411
23484,902000,0.9318
23583,904000,0.937
23675,906000,0.9312
23777,908000,0.9386
23871,910000,0.9323
23963,912000,0.9307
24047,914000,0.9244
24156,916000,0.9429
24264,918000,0.942
24362,920000,0.9361
24464,922000,0.9388
24565,924000,0.938
24674,926000,0.9428
24759,928000,0.9256
24862,930000,0.9395
24970,932000,0.9416
25077,934000,0.9418
25181,936000,0.9397
25287,938000,0.941
25393,940000,0.9415
25505,942000,0.9439
25604,944000,0.9371
25709,946000,0.9403
25819,948000,0.9431
25926,950000,0.9417
26035,952000,0.9425
26142,954000,0.9414
26228,956000,0.9287
26336,958000,0.9401
26444,960000,0.9421
26551,962000,0.9416
26656,964000,0.9409
26769,966000,0.9444
26881,968000,0.9444
26987,970000,0.9415
27093,972000,0.9403
27201,974000,0.9424
27311,976000,0.943
27409,978000,0.9365
27515,980000,0.9411
27619,982000,0.9397
27724,984000,0.9407
27832,986000,0.9422
27934,988000,0.9383
28044,990000,0.9436
28149,992000,0.9402
28255,994000,0.941
28363,996000,0.9423
28465,998000,0.9386
28559,1000000,0.9324
