episode,timestep,reward
21201,786000,0.9412
21306,788000,0.9402
21394,790000,0.9281
21501,792000,0.9414
21592,794000,0.9301
21690,796000,0.9366
21796,798000,0.9407
21893,800000,0.9362
21997,802000,0.9397
22104,804000,0.9415
22204,806000,0.9374
22302,808000,0.9364
22409,810000,0.9413
22511,812000,0.9391
22608,814000,0.9351
22683,816000,0.9153
22754,818000,0.909
22829,820000,0.9143
22929,822000,0.9377
23033,824000,0.9396
23126,826000,0.9401
23210,828000,0.9153
23318,830000,0.9419
23425,832000,0.9422
23502,834000,0.9263
23579,836000,0.9069
23670,838000,0.9303
23777,840000,0.9415
23879,842000,0.9385
23975,844000,0.9353
24067,846000,0.9386
24163,848000,0.9274
24259,850000,0.9353
24363,852000,0.9397
24466,854000,0.9389
24554,856000,0.9283
24651,858000,0.9363
24744,860000,0.9317
24849,862000,0.94
24955,864000,0.9408
25053,866000,0.9362
25161,868000,0.9419
25260,870000,0.9369
25364,872000,0.9402
25468,874000,0.9398
25573,876000,0.9405
25675,878000,0.9386
25756,880000,0.922
25847,882000,0.93
25952,884000,0.9407
26058,886000,0.9408
26162,888000,0.9397
26271,890000,0.9427
26376,892000,0.9408
26437,894000,0.892
26536,896000,0.9371
26639,898000,0.9394
26745,900000,0.9409
26852,902000,0.9417
26959,904000,0.9416
27062,906000,0.9396
27170,908000,0.942
27272,910000,0.9384
27365,912000,0.9328
27472,914000,0.9422
27575,916000,0.9388
27682,918000,0.9418
27788,920000,0.9407
27886,922000,0.9364
27976,924000,0.9299
28082,926000,0.941
28188,928000,0.9406
28262,930000,0.9133
28345,932000,0.9233
28442,934000,0.9361
28528,936000,0.9263
28619,938000,0.9311
28706,940000,0.9276
28790,942000,0.9244
28893,944000,0.9393
28953,946000,0.8929
29035,948000,0.9223
29110,950000,0.9161
29197,952000,0.9261
29306,954000,0.9419
29413,956000,0.9416
29516,958000,0.94
29605,960000,0.9285
29697,962000,0.9306
29803,964000,0.9412
29911,966000,0.9417
30019,968000,0.9422
30126,970000,0.9418
30232,972000,0.9409
30337,974000,0.9403
30442,976000,0.9407
30543,978000,0.9381
30644,980000,0.9383
30751,982000,0.9419
30863,984000,0.9436
30953,986000,0.9295
31042,988000,0.9302
31144,990000,0.9392
31243,992000,0.9362
31350,994000,0.9414
31455,996000,0.9405
31561,998000,0.9409
31665,1000000,0.9404
