episode,timestep,reward
15001,790000,0.8905
15074,792000,0.907
15143,794000,0.9166
15191,796000,0.8545
15271,798000,0.9211
15348,800000,0.913
15405,802000,0.8979
15457,804000,0.8595
15528,806000,0.9104
15605,808000,0.9176
15675,810000,0.9078
15734,812000,0.891
15805,814000,0.9072
15871,816000,0.9056
15905,818000,0.7949
15972,820000,0.9044
16038,822000,0.9024
16125,824000,0.9284
16185,826000,0.8886
16254,828000,0.9065
16299,830000,0.8514
16359,832000,0.9022
16420,834000,0.8846
16498,836000,0.9177
16555,838000,0.9008
16618,840000,0.8829
16698,842000,0.921
16774,844000,0.9184
16837,846000,0.8943
16915,848000,0.9184
17011,850000,0.9343
17080,852000,0.9075
17148,854000,0.9042
17194,856000,0.8554
17276,858000,0.9227
17326,860000,0.8781
17383,862000,0.8893
17435,864000,0.8638
17479,866000,0.8436
17526,868000,0.8626
17571,870000,0.8612
17634,872000,0.892
17683,874000,0.8701
17755,876000,0.9072
17816,878000,0.8941
17873,880000,0.8858
17942,882000,0.9072
17990,884000,0.8839
18051,886000,0.881
18123,888000,0.9086
18213,890000,0.9291
18262,892000,0.8649
18329,894000,0.9156
18391,896000,0.8893
18423,898000,0.7885
18497,900000,0.9076
18589,902000,0.9321
18629,904000,0.8334
18695,906000,0.9037
18765,908000,0.9066
18838,910000,0.9115
18932,912000,0.9338
18986,914000,0.8791
19058,916000,0.9097
19132,918000,0.9158
19188,920000,0.884
19275,922000,0.9242
19372,924000,0.936
19469,926000,0.9355
19521,928000,0.8735
19606,930000,0.925
19670,932000,0.8994
19744,934000,0.9221
19829,936000,0.9175
19888,938000,0.8891
19950,940000,0.8941
20027,942000,0.9173
20114,944000,0.9276
20185,946000,0.9087
20282,948000,0.9357
20357,950000,0.9144
20421,952000,0.9089
20504,954000,0.9153
20560,956000,0.8869
20629,958000,0.9037
20699,960000,0.9174
20790,962000,0.9244
20862,964000,0.9104
20937,966000,0.9134
21006,968000,0.907
21072,970000,0.911
21166,972000,0.9272
21253,974000,0.9272
21315,976000,0.8946
21400,978000,0.9272
21456,980000,0.8798
21540,982000,0.9245
21617,984000,0.9157
21693,986000,0.9225
21759,988000,0.8976
21835,990000,0.912
21893,992000,0.8881
21947,994000,0.8875
22040,996000,0.9259
22113,998000,0.9153
22177,1000000,0.8934
