episode,timestep,reward
24976,788000,0.8906
25074,790000,0.9276
25140,792000,0.915
25186,794000,0.8353
25263,796000,0.9159
25327,798000,0.8974
25403,800000,0.9155
25484,802000,0.9209
25591,804000,0.9412
25676,806000,0.9319
25779,808000,0.9327
25866,810000,0.9321
25922,812000,0.8733
26012,814000,0.9305
26099,816000,0.9317
26183,818000,0.9188
26260,820000,0.9175
26356,822000,0.9378
26451,824000,0.9299
26554,826000,0.9394
26651,828000,0.9355
26754,830000,0.9402
26837,832000,0.9237
26939,834000,0.939
27041,836000,0.9384
27145,838000,0.9403
27248,840000,0.9389
27352,842000,0.9399
27445,844000,0.9321
27539,846000,0.9321
27645,848000,0.9412
27751,850000,0.9414
27856,852000,0.9402
27946,854000,0.9306
28025,856000,0.9168
28103,858000,0.9188
28179,860000,0.915
28236,862000,0.887
28330,864000,0.9333
28395,866000,0.9024
28486,868000,0.9301
28591,870000,0.9405
28682,872000,0.9318
28773,874000,0.9309
28873,876000,0.9379
28976,878000,0.9392
29068,880000,0.9317
29166,882000,0.9364
29270,884000,0.9399
29376,886000,0.9412
29470,888000,0.9322
29578,890000,0.9422
29681,892000,0.9394
29787,894000,0.9407
29896,896000,0.9431
29963,898000,0.9048
30065,900000,0.9385
30140,902000,0.9159
30226,904000,0.9261
30333,906000,0.9417
30445,908000,0.9442
30533,910000,0.9275
30631,912000,0.9365
30735,914000,0.9398
30831,916000,0.9349
30938,918000,0.9418
31034,920000,0.9346
31112,922000,0.9171
31208,924000,0.9374
31277,926000,0.9109
31353,928000,0.9069
31444,930000,0.9301
31545,932000,0.9383
31649,934000,0.9401
31755,936000,0.941
31862,938000,0.9416
31968,940000,0.9408
32072,942000,0.9402
32170,944000,0.9359
32261,946000,0.93
32362,948000,0.9385
32470,950000,0.9421
32578,952000,0.9421
32674,954000,0.9345
32781,956000,0.9416
32890,958000,0.9427
32972,960000,0.9225
33081,962000,0.9427
33183,964000,0.9386
33274,966000,0.9311
33373,968000,0.9438
33477,970000,0.9316
33582,972000,0.9404
33687,974000,0.9405
33794,976000,0.9418
33902,978000,0.9422
34010,980000,0.9419
34116,982000,0.9413
34223,984000,0.9413
34334,986000,0.9439
34430,988000,0.9335
34539,990000,0.9428
34646,992000,0.9415
34752,994000,0.9412
34860,996000,0.942
34961,998000,0.9382
35053,1000000,0.9326
