episode,timestep,reward
29742,788000,0.9126
29852,790000,0.9424
29958,792000,0.9414
30041,794000,0.9231
30136,796000,0.9348
30214,798000,0.9186
30313,800000,0.9364
30419,802000,0.9413
30523,804000,0.9398
30635,806000,0.9443
30741,808000,0.941
30856,810000,0.9455
30968,812000,0.9443
31075,814000,0.9417
31182,816000,0.9413
31274,818000,0.931
31385,820000,0.9436
31493,822000,0.9425
31599,824000,0.9409
31712,826000,0.9447
31818,828000,0.9408
31916,830000,0.9353
32021,832000,0.9404
32129,834000,0.9421
32222,836000,0.9318
32326,838000,0.94
32434,840000,0.9423
32540,842000,0.9411
32628,844000,0.928
32740,846000,0.9438
32846,848000,0.941
32953,850000,0.9422
33048,852000,0.9342
33157,854000,0.9423
33262,856000,0.9407
33363,858000,0.9379
33459,860000,0.9349
33565,862000,0.941
33667,864000,0.9387
33769,866000,0.9389
33873,868000,0.9398
33979,870000,0.9425
34088,872000,0.9412
34193,874000,0.9405
34294,876000,0.938
34392,878000,0.9361
34487,880000,0.9334
34598,882000,0.9437
34706,884000,0.942
34800,886000,0.9337
34888,888000,0.9278
34983,890000,0.9345
35088,892000,0.9401
35162,894000,0.9133
35270,896000,0.9416
35375,898000,0.9408
35482,900000,0.9416
35577,902000,0.9339
35660,904000,0.9237
35754,906000,0.9324
35845,908000,0.9304
35940,910000,0.9329
36052,912000,0.9442
36165,914000,0.9448
36276,916000,0.9437
36370,918000,0.9322
36449,920000,0.9185
36563,922000,0.9451
36671,924000,0.9426
36780,926000,0.9425
36882,928000,0.9388
36992,930000,0.9432
37103,932000,0.9432
37209,934000,0.941
37315,936000,0.9415
37413,938000,0.9352
37523,940000,0.9429
37630,942000,0.9418
37741,944000,0.9436
37851,946000,0.943
37963,948000,0.9445
38061,950000,0.9364
38171,952000,0.9429
38276,954000,0.9405
38375,956000,0.937
38468,958000,0.9316
38544,960000,0.9151
38649,962000,0.9405
38758,964000,0.9428
38841,966000,0.9294
38941,968000,0.9313
39054,970000,0.9446
39165,972000,0.9439
39276,974000,0.9437
39385,976000,0.9426
39496,978000,0.9437
39611,980000,0.9455
39723,982000,0.9444
39831,984000,0.9422
39942,986000,0.9435
40054,988000,0.9445
40159,990000,0.9404
40257,992000,0.9359
40367,994000,0.9434
40446,996000,0.9184
40559,998000,0.9445
40666,1000000,0.9415
