episode,timestep,reward
19176,788000,0.9312
19267,790000,0.934
19354,792000,0.9254
19449,794000,0.9342
19544,796000,0.9342
19637,798000,0.9322
19728,800000,0.9317
19824,802000,0.9354
19918,804000,0.9331
20014,806000,0.9344
20109,808000,0.9348
20211,810000,0.9382
20293,812000,0.923
20385,814000,0.9324
20482,816000,0.9353
20567,818000,0.9265
20663,820000,0.9346
20753,822000,0.9308
20842,824000,0.93
20918,826000,0.9157
21013,828000,0.9342
21111,830000,0.9364
21204,832000,0.9331
21295,834000,0.9318
21394,836000,0.9361
21494,838000,0.9378
21586,840000,0.9321
21676,842000,0.9303
21754,844000,0.9183
21851,846000,0.9364
21951,848000,0.9373
22043,850000,0.9317
22107,852000,0.8998
22204,854000,0.935
22293,856000,0.9299
22384,858000,0.9316
22479,860000,0.9339
22563,862000,0.9248
22647,864000,0.9253
22744,866000,0.9356
22836,868000,0.9318
22921,870000,0.9268
23005,872000,0.9256
23090,874000,0.9261
23188,876000,0.9363
23286,878000,0.9368
23385,880000,0.9368
23480,882000,0.9338
23583,884000,0.9395
23669,886000,0.9259
23748,888000,0.9197
23835,890000,0.927
23921,892000,0.9263
24018,894000,0.9355
24105,896000,0.9268
24204,898000,0.9372
24289,900000,0.9249
24379,902000,0.9308
24479,904000,0.9378
24579,906000,0.9371
24673,908000,0.9332
24768,910000,0.9342
24858,912000,0.9309
24955,914000,0.9353
25048,916000,0.9339
25139,918000,0.9303
25235,920000,0.9354
25334,922000,0.9365
25415,924000,0.9218
25493,926000,0.9205
25571,928000,0.9165
25655,930000,0.9255
25747,932000,0.9346
25844,934000,0.9332
25942,936000,0.9361
26012,938000,0.9185
26105,940000,0.925
26188,942000,0.9245
26282,944000,0.9334
26373,946000,0.9316
26468,948000,0.934
26566,950000,0.9366
26666,952000,0.9374
26763,954000,0.9356
26827,956000,0.9006
26920,958000,0.9327
27018,960000,0.9362
27115,962000,0.9361
27210,964000,0.9339
27285,966000,0.9159
27377,968000,0.9317
27477,970000,0.9377
27559,972000,0.9221
27653,974000,0.9337
27747,976000,0.933
27835,978000,0.9291
27932,980000,0.936
28030,982000,0.936
28130,984000,0.9375
28234,986000,0.9403
28336,988000,0.9385
28422,990000,0.9257
28522,992000,0.9375
28625,994000,0.9397
28725,996000,0.9375
28816,998000,0.9319
28917,1000000,0.9374
