episode,timestep,reward
19400,784000,0.9281
19484,786000,0.926
19569,788000,0.9261
19654,790000,0.9269
19746,792000,0.9317
19836,794000,0.9308
19916,796000,0.9213
20010,798000,0.9343
20090,800000,0.921
20184,802000,0.9339
20271,804000,0.9281
20374,806000,0.9395
20467,808000,0.9335
20566,810000,0.9357
20669,812000,0.9396
20768,814000,0.9367
20864,816000,0.935
20966,818000,0.9391
21071,820000,0.9402
21178,822000,0.9415
21280,824000,0.9389
21386,826000,0.9407
21487,828000,0.9383
21576,830000,0.9289
21675,832000,0.9366
21777,834000,0.9392
21880,836000,0.9391
21988,838000,0.9421
22098,840000,0.9435
22169,842000,0.9088
22267,844000,0.9358
22366,846000,0.9374
22470,848000,0.9399
22574,850000,0.9395
22679,852000,0.9403
22787,854000,0.9424
22886,856000,0.9368
22978,858000,0.9322
23083,860000,0.9407
23191,862000,0.9416
23291,864000,0.9382
23395,866000,0.9406
23496,868000,0.9369
23604,870000,0.9422
23709,872000,0.9407
23816,874000,0.9418
23921,876000,0.941
24022,878000,0.9372
24126,880000,0.9401
24209,882000,0.9229
24284,884000,0.9142
24381,886000,0.9356
24473,888000,0.9325
24575,890000,0.9383
24679,892000,0.94
24763,894000,0.9247
24867,896000,0.9398
24964,898000,0.9355
25057,900000,0.9318
25161,902000,0.9403
25252,904000,0.9308
25360,906000,0.9424
25467,908000,0.9416
25571,910000,0.9397
25674,912000,0.9396
25774,914000,0.9369
25882,916000,0.9422
25988,918000,0.942
26093,920000,0.9396
26182,922000,0.9302
26274,924000,0.9314
26384,926000,0.9432
26476,928000,0.931
26580,930000,0.9404
26684,932000,0.9394
26789,934000,0.9405
26898,936000,0.9428
27004,938000,0.9412
27103,940000,0.9355
27216,942000,0.9449
27323,944000,0.942
27432,946000,0.9422
27542,948000,0.9432
27647,950000,0.9411
27730,952000,0.9317
27757,954000,0.7229
27796,956000,0.8329
27832,958000,0.8112
27872,960000,0.8366
27923,962000,0.8922
27945,964000,0.6771
28013,966000,0.8978
28084,968000,0.914
28159,970000,0.913
28231,972000,0.9145
28307,974000,0.9174
28401,976000,0.9307
28499,978000,0.9364
28593,980000,0.9336
28695,982000,0.9391
28777,984000,0.9223
28864,986000,0.9284
28967,988000,0.9387
29058,990000,0.9322
29158,992000,0.936
29272,994000,0.9453
29386,996000,0.9449
29473,998000,0.9268
29573,1000000,0.9376
