episode,timestep,reward
15141,784000,0.8348
15170,786000,0.7885
15224,788000,0.8767
15275,790000,0.8704
15323,792000,0.8538
15363,794000,0.8347
15435,796000,0.91
15479,798000,0.8651
15518,800000,0.8123
15561,802000,0.8451
15591,804000,0.7748
15642,806000,0.8885
15686,808000,0.8469
15743,810000,0.8713
15785,812000,0.8423
15847,814000,0.8956
15898,816000,0.8713
15943,818000,0.855
16006,820000,0.9021
16056,822000,0.8627
16109,824000,0.8772
16171,826000,0.8958
16221,828000,0.8766
16254,830000,0.7944
16313,832000,0.8833
16372,834000,0.8908
16424,836000,0.8756
16481,838000,0.8847
16567,840000,0.9265
16636,842000,0.911
16706,844000,0.9045
16751,846000,0.8642
16802,848000,0.8627
16822,850000,0.6547
16876,852000,0.8777
16956,854000,0.9207
17008,856000,0.874
17078,858000,0.9099
17130,860000,0.8739
17199,862000,0.9065
17266,864000,0.9049
17340,866000,0.9134
17420,868000,0.9216
17486,870000,0.9024
17539,872000,0.8875
17603,874000,0.8912
17673,876000,0.9078
17725,878000,0.874
17816,880000,0.9319
17885,882000,0.9059
17943,884000,0.887
18009,886000,0.9023
18053,888000,0.869
18106,890000,0.8593
18172,892000,0.9029
18219,894000,0.8719
18265,896000,0.8457
18321,898000,0.8877
18360,900000,0.8256
18419,902000,0.8923
18477,904000,0.8872
18515,906000,0.8245
18568,908000,0.8768
18626,910000,0.8872
18658,912000,0.7951
18720,914000,0.8997
18774,916000,0.8727
18842,918000,0.9051
18897,920000,0.8809
18967,922000,0.9083
19035,924000,0.9082
19091,926000,0.8825
19143,928000,0.8778
19203,930000,0.8842
19236,932000,0.7975
19295,934000,0.8959
19346,936000,0.8634
19378,938000,0.7893
19448,940000,0.9099
19543,942000,0.9343
19599,944000,0.8917
19664,946000,0.8925
19722,948000,0.9047
19794,950000,0.8993
19870,952000,0.9173
19931,954000,0.8931
19996,956000,0.9004
20069,958000,0.9132
20134,960000,0.9016
20218,962000,0.9238
20266,964000,0.8693
20315,966000,0.8589
20359,968000,0.8499
20427,970000,0.9113
20484,972000,0.8789
20539,974000,0.8806
20636,976000,0.9361
20695,978000,0.8882
20768,980000,0.9113
20851,982000,0.9235
20932,984000,0.9224
20999,986000,0.9035
21057,988000,0.8873
21122,990000,0.9
21214,992000,0.9323
21275,994000,0.8933
21325,996000,0.8684
21393,998000,0.9055
21468,1000000,0.9159
