episode,timestep,reward
1648,214000,0.9748
1718,216000,0.9749
1788,218000,0.975
1858,220000,0.9748
1928,222000,0.9748
1998,224000,0.9748
2068,226000,0.975
2139,228000,0.975
2209,230000,0.9751
2280,232000,0.9752
2351,234000,0.9752
2421,236000,0.9751
2493,238000,0.9754
2564,240000,0.9752
2636,242000,0.9755
2706,244000,0.9752
2779,246000,0.9758
2851,248000,0.9757
2924,250000,0.9759
2996,252000,0.9756
3069,254000,0.9758
3141,256000,0.9757
3214,258000,0.9758
3286,260000,0.9758
3359,262000,0.9758
3431,264000,0.9758
3504,266000,0.9758
3577,268000,0.9758
3650,270000,0.976
3723,272000,0.9758
3796,274000,0.9759
3869,276000,0.9759
3941,278000,0.9758
4014,280000,0.9758
4086,282000,0.9756
4158,284000,0.9758
4232,286000,0.976
4304,288000,0.9758
4377,290000,0.9758
4450,292000,0.9758
4523,294000,0.9759
4596,296000,0.9759
4669,298000,0.9759
4742,300000,0.9759
4815,302000,0.9759
4888,304000,0.9761
4962,306000,0.976
5035,308000,0.976
5108,310000,0.9759
5181,312000,0.976
5254,314000,0.976
5328,316000,0.976
5401,318000,0.9759
5474,320000,0.9761
5548,322000,0.976
5621,324000,0.976
5694,326000,0.9761
5768,328000,0.9761
5841,330000,0.9761
5915,332000,0.976
5988,334000,0.9761
6062,336000,0.9761
6134,338000,0.9758
6207,340000,0.9759
6281,342000,0.976
6353,344000,0.9759
6427,346000,0.976
6500,348000,0.9759
6573,350000,0.9759
6646,352000,0.9759
6719,354000,0.976
6792,356000,0.9759
6865,358000,0.9759
6938,360000,0.9759
7011,362000,0.976
7084,364000,0.976
7157,366000,0.976
7231,368000,0.976
7304,370000,0.9761
7377,372000,0.9761
7450,374000,0.9759
7524,376000,0.9761
7597,378000,0.976
7671,380000,0.9761
7744,382000,0.9759
7817,384000,0.9759
7890,386000,0.976
7963,388000,0.976
8036,390000,0.976
8109,392000,0.9759
8182,394000,0.976
8255,396000,0.9758
8328,398000,0.9759
8401,400000,0.976
8475,402000,0.9762
8548,404000,0.9761
8622,406000,0.976
8695,408000,0.976
8768,410000,0.9758
8839,412000,0.9755
8912,414000,0.9759
8986,416000,0.9761
9059,418000,0.9761
9132,420000,0.9759
9206,422000,0.9761
9279,424000,0.976
9352,426000,0.9761
9426,428000,0.9762
9500,430000,0.9761
9573,432000,0.9761
9647,434000,0.9761
9720,436000,0.9761
9794,438000,0.9761
9868,440000,0.9761
9941,442000,0.9761
10015,444000,0.9762
10089,446000,0.9762
10163,448000,0.9762
10235,450000,0.9758
10308,452000,0.9759
10381,454000,0.9758
10454,456000,0.9759
10527,458000,0.9759
10600,460000,0.976
10670,462000,0.9747
10739,464000,0.9745
10810,466000,0.9754
10882,468000,0.9753
10949,470000,0.9739
11017,472000,0.9743
11085,474000,0.9742
11153,476000,0.974
11222,478000,0.9745
11290,480000,0.9743
11360,482000,0.9749
11431,484000,0.975
11497,486000,0.9736
11563,488000,0.9731
11631,490000,0.9744
11700,492000,0.9746
11771,494000,0.9749
11842,496000,0.9754
11913,498000,0.9753
11984,500000,0.9751
12055,502000,0.9754
12127,504000,0.9755
12198,506000,0.9751
12269,508000,0.9752
12340,510000,0.9754
12411,512000,0.9754
12483,514000,0.9755
12555,516000,0.9756
12627,518000,0.9755
12699,520000,0.9758
12772,522000,0.9759
12845,524000,0.9758
12917,526000,0.9757
12990,528000,0.9758
13063,530000,0.9759
13136,532000,0.9758
13209,534000,0.976
13282,536000,0.976
13355,538000,0.9757
13427,540000,0.9758
13499,542000,0.9755
13572,544000,0.9757
13643,546000,0.9755
13716,548000,0.9758
13788,550000,0.9756
13860,552000,0.9754
13933,554000,0.9759
14004,556000,0.9755
14077,558000,0.9757
14149,560000,0.9758
14221,562000,0.9754
14292,564000,0.9753
14365,566000,0.9758
14437,568000,0.9757
14509,570000,0.9755
14581,572000,0.9756
14653,574000,0.9755
14724,576000,0.9755
14796,578000,0.9754
14868,580000,0.9755
14940,582000,0.9756
15012,584000,0.9757
15085,586000,0.9757
15156,588000,0.9754
15229,590000,0.9759
15302,592000,0.9757
15374,594000,0.9758
15446,596000,0.9757
15520,598000,0.976
15592,600000,0.9757
15665,602000,0.9759
15738,604000,0.9759
15811,606000,0.9759
15884,608000,0.9757
15957,610000,0.9759
16030,612000,0.9759
16103,614000,0.9761
16176,616000,0.976
16246,618000,0.975
16317,620000,0.9751
16387,622000,0.9746
16458,624000,0.9753
16530,626000,0.9755
16601,628000,0.9753
16672,630000,0.9753
16744,632000,0.9755
16816,634000,0.9759
16889,636000,0.9759
16963,638000,0.976
17034,640000,0.9753
17107,642000,0.976
17180,644000,0.9758
17253,646000,0.9761
17324,648000,0.9753
17398,650000,0.9761
17471,652000,0.9759
17545,654000,0.9762
17617,656000,0.9758
17691,658000,0.976
17763,660000,0.9759
17837,662000,0.9762
17910,664000,0.9758
17983,666000,0.9761
18057,668000,0.9761
18119,670000,0.9719
18184,672000,0.9728
18252,674000,0.9741
18319,676000,0.9738
18390,678000,0.9753
18461,680000,0.975
18533,682000,0.9756
18604,684000,0.9753
18676,686000,0.9756
18748,688000,0.9756
18821,690000,0.9758
18892,692000,0.9755
18964,694000,0.9756
19037,696000,0.9756
19109,698000,0.9757
19181,700000,0.9756
19254,702000,0.9758
19326,704000,0.9756
19398,706000,0.9755
19470,708000,0.9755
19542,710000,0.9757
19615,712000,0.976
19688,714000,0.9756
19760,716000,0.9756
19832,718000,0.9759
19904,720000,0.9756
19977,722000,0.9759
20050,724000,0.9757
20122,726000,0.9758
20195,728000,0.976
20268,730000,0.9758
20341,732000,0.976
20414,734000,0.9759
20487,736000,0.9759
20556,738000,0.9746
20626,740000,0.9747
20698,742000,0.9756
20769,744000,0.9755
20842,746000,0.9756
20914,748000,0.9757
20986,750000,0.9755
21058,752000,0.9756
21130,754000,0.9758
21203,756000,0.9758
21276,758000,0.9758
21348,760000,0.9758
21421,762000,0.9758
21494,764000,0.9759
21567,766000,0.9759
21640,768000,0.9759
21713,770000,0.9759
21785,772000,0.9758
21857,774000,0.9756
21929,776000,0.9757
22002,778000,0.9758
22075,780000,0.9759
22148,782000,0.9758
22221,784000,0.9759
22294,786000,0.976
22367,788000,0.976
22438,790000,0.9753
22510,792000,0.9756
22582,794000,0.9757
22655,796000,0.9758
22727,798000,0.9758
22799,800000,0.9756
22862,802000,0.972
22933,804000,0.9752
23004,806000,0.9753
23076,808000,0.9755
23147,810000,0.9751
23217,812000,0.9751
23288,814000,0.9752
23359,816000,0.975
23431,818000,0.9756
23501,820000,0.975
23572,822000,0.9754
23645,824000,0.976
23719,826000,0.976
23791,828000,0.9757
23864,830000,0.9759
23936,832000,0.9758
24010,834000,0.976
24083,836000,0.976
24091,838000,0.8524
24119,840000,0.9038
24191,842000,0.9754
24263,844000,0.9757
24337,846000,0.9762
24410,848000,0.9761
24484,850000,0.976
24557,852000,0.976
24630,854000,0.976
24703,856000,0.9758
24776,858000,0.9761
24850,860000,0.976
24923,862000,0.9761
24997,864000,0.9761
25070,866000,0.976
25143,868000,0.976
25216,870000,0.9759
25289,872000,0.9757
25362,874000,0.976
25435,876000,0.9761
25509,878000,0.976
25582,880000,0.9761
25656,882000,0.9761
25729,884000,0.9761
25803,886000,0.9762
25876,888000,0.976
25950,890000,0.9762
26024,892000,0.976
26097,894000,0.9762
26171,896000,0.9761
26244,898000,0.9761
26318,900000,0.9762
26392,902000,0.9762
26466,904000,0.9762
26540,906000,0.9761
26613,908000,0.9761
26686,910000,0.976
26759,912000,0.9759
26833,914000,0.976
26906,916000,0.9761
26979,918000,0.9758
27052,920000,0.976
27125,922000,0.9761
27199,924000,0.9761
27273,926000,0.9762
27347,928000,0.9762
27420,930000,0.976
27493,932000,0.976
27566,934000,0.9759
27639,936000,0.9759
27713,938000,0.9761
27786,940000,0.9761
27846,942000,0.9706
27919,944000,0.9759
27992,946000,0.9758
28065,948000,0.976
28138,950000,0.9761
28212,952000,0.976
28285,954000,0.976
28357,956000,0.9757
28431,958000,0.9761
28504,960000,0.976
28577,962000,0.976
28651,964000,0.9761
28723,966000,0.9758
28797,968000,0.9761
28871,970000,0.9762
28944,972000,0.9761
29017,974000,0.9758
29090,976000,0.9759
29162,978000,0.9756
29234,980000,0.9757
29308,982000,0.9761
29382,984000,0.9762
29455,986000,0.9762
29529,988000,0.9762
29596,990000,0.9736
29665,992000,0.9745
29738,994000,0.976
29811,996000,0.9758
29883,998000,0.9757
29956,1000000,0.9758
