episode,timestep,reward
5312,242000,0.9721
5378,244000,0.9735
5442,246000,0.9727
5508,248000,0.9731
5574,250000,0.9736
5642,252000,0.974
5707,254000,0.9729
5773,256000,0.9735
5836,258000,0.972
5900,260000,0.9724
5964,262000,0.9729
6027,264000,0.972
6086,266000,0.9701
6147,268000,0.9712
6212,270000,0.9731
6279,272000,0.9735
6338,274000,0.9704
6401,276000,0.9722
6462,278000,0.971
6525,280000,0.9723
6591,282000,0.9731
6655,284000,0.9725
6715,286000,0.971
6779,288000,0.9724
6843,290000,0.9725
6908,292000,0.9731
6974,294000,0.9734
7040,296000,0.9734
7104,298000,0.9725
7169,300000,0.9729
7234,302000,0.973
7299,304000,0.9732
7365,306000,0.9731
7431,308000,0.9735
7496,310000,0.9731
7559,312000,0.9721
7626,314000,0.9737
7692,316000,0.9733
7756,318000,0.9726
7819,320000,0.9721
7880,322000,0.9714
7943,324000,0.9722
8007,326000,0.9723
8070,328000,0.9722
8134,330000,0.9725
8199,332000,0.9728
8256,334000,0.9695
8318,336000,0.9716
8381,338000,0.9721
8442,340000,0.9712
8508,342000,0.9732
8570,344000,0.9716
8632,346000,0.9719
8695,348000,0.9721
8759,350000,0.9727
8821,352000,0.9713
8887,354000,0.9732
8953,356000,0.9735
8981,358000,0.9375
9013,360000,0.9466
9070,362000,0.9684
9124,364000,0.9677
9182,366000,0.9691
9242,368000,0.9707
9304,370000,0.9719
9365,372000,0.9714
9430,374000,0.9728
9494,376000,0.9722
9497,378000,0.4103
9501,380000,0.5586
9517,382000,0.8833
9524,384000,0.7578
9541,386000,0.8984
9568,388000,0.9297
9600,390000,0.9438
9633,392000,0.9461
9678,394000,0.9612
9720,396000,0.9577
9774,398000,0.9678
9824,400000,0.9645
9878,402000,0.9677
9936,404000,0.9698
9993,406000,0.9692
10051,408000,0.9695
10107,410000,0.9687
10168,412000,0.9711
10230,414000,0.9715
10295,416000,0.9731
10356,418000,0.9711
10411,420000,0.9691
10475,422000,0.9718
10529,424000,0.9683
10592,426000,0.9715
10657,428000,0.9729
10722,430000,0.9728
10788,432000,0.9735
10853,434000,0.9729
10917,436000,0.9723
10981,438000,0.9727
11043,440000,0.9714
11107,442000,0.9727
11172,444000,0.9732
11237,446000,0.9727
11304,448000,0.9736
11369,450000,0.9734
11434,452000,0.9729
11501,454000,0.9736
11568,456000,0.9738
11634,458000,0.9734
11701,460000,0.9737
11766,462000,0.973
11833,464000,0.9735
11899,466000,0.9737
11966,468000,0.9736
12030,470000,0.9725
12094,472000,0.9724
12158,474000,0.9728
12226,476000,0.9739
12293,478000,0.9737
12359,480000,0.9734
12424,482000,0.9731
12489,484000,0.973
12555,486000,0.9735
12621,488000,0.9734
12687,490000,0.9732
12750,492000,0.9721
12813,494000,0.9722
12879,496000,0.9734
12946,498000,0.9736
13011,500000,0.973
13078,502000,0.9737
13145,504000,0.9738
13212,506000,0.9739
13279,508000,0.9737
13346,510000,0.9736
13412,512000,0.9737
13479,514000,0.9735
13545,516000,0.9736
13610,518000,0.9728
13674,520000,0.9727
13736,522000,0.9715
13798,524000,0.9718
13863,526000,0.9729
13924,528000,0.971
13987,530000,0.9721
14049,532000,0.9722
14115,534000,0.9728
14179,536000,0.9726
14246,538000,0.9736
14313,540000,0.9739
14379,542000,0.9735
14445,544000,0.9734
14512,546000,0.9735
14578,548000,0.9734
14643,550000,0.9732
14708,552000,0.973
14771,554000,0.9717
14832,556000,0.9715
14899,558000,0.9734
14963,560000,0.9728
15028,562000,0.973
15092,564000,0.9724
15156,566000,0.9727
15222,568000,0.9731
15278,570000,0.9689
15337,572000,0.9699
15364,574000,0.9352
15387,576000,0.9302
15439,578000,0.9632
15493,580000,0.9675
15549,582000,0.9685
15606,584000,0.9694
15669,586000,0.9718
15730,588000,0.9714
15792,590000,0.9714
15856,592000,0.9727
15919,594000,0.9722
15983,596000,0.9725
16042,598000,0.9703
16100,600000,0.9694
16160,602000,0.9706
16222,604000,0.9719
16287,606000,0.9728
16351,608000,0.9726
16418,610000,0.9736
16485,612000,0.9738
16540,614000,0.9682
16595,616000,0.9679
16649,618000,0.9675
16706,620000,0.9694
16759,622000,0.9665
16815,624000,0.9685
16868,626000,0.9682
16920,628000,0.9653
16982,630000,0.9715
17040,632000,0.9698
17101,634000,0.971
17161,636000,0.9707
17227,638000,0.9733
17293,640000,0.9736
17357,642000,0.9725
17423,644000,0.9734
17490,646000,0.9736
17556,648000,0.9734
17620,650000,0.9726
17686,652000,0.9733
17748,654000,0.9718
17813,656000,0.9728
17878,658000,0.973
17944,660000,0.9734
18011,662000,0.974
18076,664000,0.9729
18143,666000,0.9735
18209,668000,0.9737
18275,670000,0.9733
18339,672000,0.9725
18404,674000,0.9728
18468,676000,0.9725
18535,678000,0.9738
18602,680000,0.9739
18669,682000,0.9736
18736,684000,0.9738
18801,686000,0.9731
18866,688000,0.973
18932,690000,0.9734
18994,692000,0.9717
19061,694000,0.9735
19127,696000,0.9735
19193,698000,0.9734
19258,700000,0.9731
19324,702000,0.9733
19391,704000,0.9736
19457,706000,0.9737
19524,708000,0.9737
19589,710000,0.9727
19651,712000,0.9717
19714,714000,0.9723
19781,716000,0.9737
19848,718000,0.9738
19913,720000,0.973
19979,722000,0.9733
20045,724000,0.9736
20111,726000,0.9731
20176,728000,0.9732
20243,730000,0.9734
20310,732000,0.9738
20376,734000,0.9735
20443,736000,0.9737
20509,738000,0.9733
20575,740000,0.9733
20642,742000,0.974
20709,744000,0.9737
20773,746000,0.9727
20838,748000,0.9729
20897,750000,0.9702
20955,752000,0.9697
21017,754000,0.9716
21080,756000,0.9719
21135,758000,0.9683
21196,760000,0.9709
21259,762000,0.9723
21324,764000,0.9732
21385,766000,0.9708
21446,768000,0.9713
21510,770000,0.9728
21575,772000,0.9726
21641,774000,0.9735
21705,776000,0.9725
21770,778000,0.9728
21835,780000,0.9731
21900,782000,0.9729
21963,784000,0.972
22029,786000,0.9734
22095,788000,0.9733
22159,790000,0.9725
22224,792000,0.9731
22288,794000,0.9726
22353,796000,0.9728
22419,798000,0.9736
22485,800000,0.9731
22549,802000,0.9727
22614,804000,0.9731
22678,806000,0.973
22743,808000,0.9722
22808,810000,0.9732
22873,812000,0.9729
22939,814000,0.9734
23005,816000,0.9733
23070,818000,0.9732
23136,820000,0.9733
23201,822000,0.9728
23265,824000,0.9724
23329,826000,0.9725
23393,828000,0.9729
23459,830000,0.9732
23522,832000,0.9721
23587,834000,0.9731
23654,836000,0.9736
23720,838000,0.9732
23786,840000,0.9735
23850,842000,0.9724
23913,844000,0.9723
23977,846000,0.9727
24042,848000,0.9728
24107,850000,0.9731
24171,852000,0.9724
24232,854000,0.971
24288,856000,0.969
24349,858000,0.9708
24411,860000,0.972
24476,862000,0.9726
24538,864000,0.9718
24603,866000,0.9729
24668,868000,0.9731
24735,870000,0.9735
24800,872000,0.9732
24866,874000,0.9733
24932,876000,0.9732
24997,878000,0.9732
25064,880000,0.9735
25128,882000,0.9728
25194,884000,0.9733
25260,886000,0.9734
25326,888000,0.9734
25390,890000,0.9724
25454,892000,0.9725
25517,894000,0.9722
25581,896000,0.9725
25647,898000,0.9735
25711,900000,0.9725
25778,902000,0.9738
25845,904000,0.9737
25911,906000,0.9732
25977,908000,0.9733
26041,910000,0.9727
26106,912000,0.9729
26172,914000,0.9733
26237,916000,0.9732
26274,918000,0.952
26321,920000,0.9625
26341,922000,0.915
26368,924000,0.9368
26421,926000,0.9651
26474,928000,0.9676
26538,930000,0.9717
26599,932000,0.9711
26663,934000,0.9726
26726,936000,0.972
26764,938000,0.955
26795,940000,0.9418
26848,942000,0.9668
26906,944000,0.9701
26958,946000,0.9664
27009,948000,0.9658
27066,950000,0.9688
27121,952000,0.9679
27183,954000,0.9713
27243,956000,0.9709
27303,958000,0.9707
27366,960000,0.9719
27428,962000,0.9718
27489,964000,0.9709
27552,966000,0.9724
27615,968000,0.972
27681,970000,0.9733
27745,972000,0.9727
27811,974000,0.973
27875,976000,0.9727
27940,978000,0.973
28006,980000,0.9733
28071,982000,0.973
28135,984000,0.9725
28200,986000,0.9731
28265,988000,0.9728
28331,990000,0.9734
28397,992000,0.9733
28460,994000,0.9721
28524,996000,0.9724
28589,998000,0.973
28655,1000000,0.9735
