episode,timestep,reward
6027,244000,0.976
6100,246000,0.976
6174,248000,0.9761
6247,250000,0.976
6320,252000,0.9761
6393,254000,0.976
6467,256000,0.9759
6540,258000,0.9761
6613,260000,0.976
6687,262000,0.976
6760,264000,0.976
6833,266000,0.9761
6907,268000,0.9761
6980,270000,0.9761
7054,272000,0.9761
7127,274000,0.9761
7201,276000,0.9761
7274,278000,0.9761
7348,280000,0.976
7421,282000,0.9761
7495,284000,0.9761
7566,286000,0.9753
7639,288000,0.976
7712,290000,0.9759
7785,292000,0.9761
7859,294000,0.976
7932,296000,0.9761
8004,298000,0.9757
8077,300000,0.9759
8150,302000,0.9759
8223,304000,0.9758
8294,306000,0.9753
8364,308000,0.9747
8436,310000,0.9756
8508,312000,0.9755
8579,314000,0.9756
8651,316000,0.9755
8724,318000,0.9757
8795,320000,0.9756
8868,322000,0.9757
8940,324000,0.9756
9012,326000,0.9756
9085,328000,0.9759
9158,330000,0.976
9231,332000,0.9758
9303,334000,0.9756
9375,336000,0.9758
9447,338000,0.9755
9520,340000,0.976
9594,342000,0.976
9667,344000,0.976
9735,346000,0.9741
9805,348000,0.9749
9878,350000,0.9759
9950,352000,0.9757
10022,354000,0.9756
10094,356000,0.9757
10168,358000,0.9761
10241,360000,0.976
10314,362000,0.976
10387,364000,0.9758
10460,366000,0.976
10533,368000,0.9759
10569,370000,0.9514
10599,372000,0.9411
10647,374000,0.9636
10701,376000,0.9672
10758,378000,0.9693
10815,380000,0.9691
10875,382000,0.9705
10935,384000,0.9707
10998,386000,0.9723
11059,388000,0.9711
11124,390000,0.9731
11190,392000,0.9732
11258,394000,0.9741
11326,396000,0.974
11396,398000,0.9749
11465,400000,0.9747
11535,402000,0.9746
11605,404000,0.975
11675,406000,0.975
11746,408000,0.9753
11803,410000,0.9693
11863,412000,0.9703
11932,414000,0.9747
12002,416000,0.9747
12073,418000,0.9754
12145,420000,0.9756
12218,422000,0.9758
12290,424000,0.9756
12361,426000,0.9754
12433,428000,0.9755
12506,430000,0.9759
12579,432000,0.9759
12647,434000,0.9741
12707,436000,0.9718
12778,438000,0.9744
12848,440000,0.9749
12921,442000,0.9759
12994,444000,0.976
13067,446000,0.9759
13141,448000,0.9761
13214,450000,0.9759
13287,452000,0.976
13358,454000,0.9751
13425,456000,0.974
13496,458000,0.9749
13557,460000,0.9714
13624,462000,0.9736
13691,464000,0.9739
13759,466000,0.9741
13828,468000,0.9747
13897,470000,0.9743
13964,472000,0.9739
14033,474000,0.9746
14103,476000,0.9748
14171,478000,0.9742
14242,480000,0.9751
14310,482000,0.9744
14380,484000,0.9748
14450,486000,0.975
14518,488000,0.9742
14580,490000,0.972
14636,492000,0.968
14705,494000,0.9744
14775,496000,0.9751
14846,498000,0.9752
14917,500000,0.9752
14984,502000,0.9738
15052,504000,0.974
15122,506000,0.9752
15193,508000,0.9752
15261,510000,0.9742
15329,512000,0.974
15398,514000,0.9744
15466,516000,0.9744
15532,518000,0.9735
15595,520000,0.9717
15662,522000,0.974
15731,524000,0.9745
15800,526000,0.9745
15870,528000,0.975
15939,530000,0.9743
15997,532000,0.9698
16063,534000,0.9735
16126,536000,0.9721
16196,538000,0.9748
16264,540000,0.9742
16311,542000,0.965
16368,544000,0.9674
16427,546000,0.9698
16490,548000,0.972
16552,550000,0.9717
16615,552000,0.9721
16683,554000,0.9742
16747,556000,0.9726
16814,558000,0.9736
16875,560000,0.9711
16937,562000,0.9716
17002,564000,0.9734
17063,566000,0.9706
17126,568000,0.9721
17191,570000,0.9733
17257,572000,0.973
17322,574000,0.973
17389,576000,0.9738
17457,578000,0.9741
17524,580000,0.9742
17589,582000,0.9727
17653,584000,0.9722
17722,586000,0.9748
17791,588000,0.9747
17859,590000,0.974
17927,592000,0.9742
17994,594000,0.9737
18062,596000,0.9742
18131,598000,0.9745
18201,600000,0.9749
18261,602000,0.9707
18326,604000,0.9729
18384,606000,0.9694
18448,608000,0.9726
18507,610000,0.9702
18564,612000,0.9693
18627,614000,0.972
18690,616000,0.9723
18759,618000,0.9742
18827,620000,0.9742
18897,622000,0.9751
18967,624000,0.975
19027,626000,0.9707
19078,628000,0.9653
19141,630000,0.9721
19201,632000,0.9709
19265,634000,0.9726
19326,636000,0.971
19394,638000,0.9739
19461,640000,0.9737
19523,642000,0.9716
19579,644000,0.9688
19646,646000,0.9736
19714,648000,0.9741
19783,650000,0.9748
19853,652000,0.9748
19857,654000,0.5599
19861,656000,0.6832
19868,658000,0.6615
19873,660000,0.6451
19889,662000,0.8859
19895,664000,0.7545
19935,666000,0.9479
19982,668000,0.9629
20040,670000,0.9696
20105,672000,0.9728
20173,674000,0.974
20239,676000,0.9734
20255,678000,0.8935
20271,680000,0.8907
20297,682000,0.9302
20328,684000,0.9434
20397,686000,0.9744
20457,688000,0.9707
20525,690000,0.9742
20592,692000,0.9739
20630,694000,0.9538
20668,696000,0.9544
20712,698000,0.9591
20763,700000,0.966
20821,702000,0.97
20877,704000,0.9681
20941,706000,0.9723
21007,708000,0.9733
21072,710000,0.9731
21137,712000,0.973
21205,714000,0.9741
21273,716000,0.9743
21343,718000,0.9749
21413,720000,0.9747
21466,722000,0.9679
21522,724000,0.9677
21588,726000,0.9734
21650,728000,0.9725
21720,730000,0.9739
21789,732000,0.9745
21859,734000,0.9751
21930,736000,0.9751
21932,738000,0.4134
21936,740000,0.4833
21963,742000,0.916
21991,744000,0.9397
22043,746000,0.9648
22090,748000,0.9624
22155,750000,0.9729
22216,752000,0.9715
22271,754000,0.9679
22328,756000,0.9691
22392,758000,0.9724
22457,760000,0.9731
22525,762000,0.9741
22591,764000,0.9734
22657,766000,0.9731
22724,768000,0.9738
22790,770000,0.9744
22856,772000,0.9724
22925,774000,0.9747
22995,776000,0.9747
23063,778000,0.9743
23133,780000,0.9749
23204,782000,0.9751
23274,784000,0.975
23342,786000,0.9741
23413,788000,0.9752
23484,790000,0.9753
23555,792000,0.9751
23623,794000,0.9743
23692,796000,0.9745
23761,798000,0.9744
23830,800000,0.9745
23900,802000,0.975
23971,804000,0.975
24041,806000,0.975
24111,808000,0.9751
24178,810000,0.9737
24245,812000,0.9736
24314,814000,0.9748
24383,816000,0.9746
24453,818000,0.9748
24523,820000,0.9748
24593,822000,0.9749
24662,824000,0.9746
24731,826000,0.9747
24798,828000,0.9737
24869,830000,0.9752
24939,832000,0.975
25009,834000,0.9748
25078,836000,0.9744
25145,838000,0.9738
25215,840000,0.9749
25284,842000,0.9747
25353,844000,0.9747
25424,846000,0.975
25493,848000,0.9747
25564,850000,0.9753
25631,852000,0.9735
25700,854000,0.9746
25770,856000,0.975
25841,858000,0.9751
25909,860000,0.9743
25980,862000,0.9751
26049,864000,0.9744
26120,866000,0.9752
26189,868000,0.9748
26260,870000,0.9752
26331,872000,0.9751
26400,874000,0.9745
26470,876000,0.9752
26539,878000,0.9745
26608,880000,0.9743
26679,882000,0.9752
26750,884000,0.9753
26782,886000,0.9455
26815,888000,0.9467
26872,890000,0.9692
26917,892000,0.9606
26988,894000,0.9753
27058,896000,0.9751
27065,898000,0.7932
27074,900000,0.7901
27080,902000,0.6884
27084,904000,0.5792
27087,906000,0.5087
27090,908000,0.261
27092,910000,0.101
27094,912000,0.2196
27097,914000,0.2282
27101,916000,0.44
27103,918000,0.0
27107,920000,0.6645
27109,922000,0.0
27111,924000,0.2696
27114,926000,0.1601
27119,928000,0.7267
27131,930000,0.8106
27140,932000,0.8077
27167,934000,0.9348
27194,936000,0.9351
27231,938000,0.9519
27269,940000,0.953
27314,942000,0.961
27357,944000,0.9595
27391,946000,0.95
27428,948000,0.9507
27466,950000,0.954
27504,952000,0.9533
27551,954000,0.9626
27598,956000,0.9625
27647,958000,0.9645
27694,960000,0.9625
27744,962000,0.9649
27793,964000,0.9641
27843,966000,0.9645
27893,968000,0.9649
27945,970000,0.9661
27995,972000,0.965
28044,974000,0.9641
28093,976000,0.9645
28145,978000,0.9664
28198,980000,0.9663
28249,982000,0.9656
28302,984000,0.9668
28354,986000,0.966
28403,988000,0.9646
28454,990000,0.9657
28506,992000,0.9658
28557,994000,0.9657
28610,996000,0.9667
28662,998000,0.9664
28714,1000000,0.9662
