episode,timestep,reward
2279,446000,0.1725
2290,448000,0.4114
2298,450000,0.1535
2310,452000,0.4822
2322,454000,0.4699
2332,456000,0.2936
2339,458000,0.2548
2348,460000,0.2457
2358,462000,0.2342
2366,464000,0.2156
2377,466000,0.3775
2387,468000,0.42
2396,470000,0.2843
2405,472000,0.3114
2420,474000,0.5378
2427,476000,0.119
2438,478000,0.4889
2449,480000,0.4447
2463,482000,0.4669
2473,484000,0.3775
2483,486000,0.3222
2490,488000,0.1508
2502,490000,0.4815
2516,492000,0.5034
2526,494000,0.4031
2533,496000,0.0
2543,498000,0.3617
2553,500000,0.3781
2569,502000,0.5589
2576,504000,0.1099
2587,506000,0.4364
2595,508000,0.2347
2604,510000,0.2352
2618,512000,0.5008
2624,514000,0.0657
2637,516000,0.4964
2649,518000,0.444
2662,520000,0.4267
2671,522000,0.1978
2683,524000,0.3856
2693,526000,0.2558
2701,528000,0.3323
2708,530000,0.1496
2717,532000,0.2093
2726,534000,0.3855
2734,536000,0.1191
2744,538000,0.3372
2756,540000,0.4076
2765,542000,0.3574
2773,544000,0.2337
2783,546000,0.2803
2790,548000,0.0
2801,550000,0.4937
2813,552000,0.4678
2823,554000,0.4636
2832,556000,0.2065
2844,558000,0.3919
2855,560000,0.4818
2864,562000,0.3741
2873,564000,0.3022
2880,566000,0.0
2889,568000,0.1833
2896,570000,0.1393
2904,572000,0.2455
2918,574000,0.3992
2925,576000,0.2647
2936,578000,0.3816
2945,580000,0.3114
2954,582000,0.2815
2966,584000,0.519
2977,586000,0.3354
2987,588000,0.3994
2995,590000,0.2927
3006,592000,0.4199
3014,594000,0.1476
3022,596000,0.2087
3032,598000,0.4025
3041,600000,0.2812
3048,602000,0.1147
3055,604000,0.1893
3063,606000,0.2205
3076,608000,0.4598
3087,610000,0.328
3097,612000,0.4858
3111,614000,0.43
3123,616000,0.4606
3132,618000,0.212
3143,620000,0.4253
3151,622000,0.2333
3164,624000,0.4581
3173,626000,0.3083
3185,628000,0.5488
3197,630000,0.4308
3211,632000,0.4482
3224,634000,0.4891
3237,636000,0.4688
3248,638000,0.4179
3260,640000,0.4692
3270,642000,0.2672
3279,644000,0.3364
3287,646000,0.1889
3297,648000,0.3308
3307,650000,0.2497
3319,652000,0.2741
3330,654000,0.251
3339,656000,0.2867
3346,658000,0.1218
3358,660000,0.4854
3370,662000,0.3766
3382,664000,0.4519
3394,666000,0.4426
3410,668000,0.5365
3421,670000,0.4558
3432,672000,0.4043
3438,674000,0.0
3449,676000,0.3369
3459,678000,0.3903
3471,680000,0.3454
3486,682000,0.4746
3494,684000,0.3063
3508,686000,0.4488
3517,688000,0.1938
3528,690000,0.3134
3540,692000,0.4127
3553,694000,0.4526
3560,696000,0.0
3567,698000,0.0
3579,700000,0.5586
3588,702000,0.2194
3602,704000,0.4607
3613,706000,0.4768
3623,708000,0.2822
3632,710000,0.3802
3643,712000,0.4106
3654,714000,0.2341
3664,716000,0.2689
3674,718000,0.4303
3684,720000,0.2972
3694,722000,0.3464
3704,724000,0.3042
3711,726000,0.123
3718,728000,0.0
3727,730000,0.312
3735,732000,0.2705
3747,734000,0.4567
3758,736000,0.3616
3767,738000,0.3241
3774,740000,0.1306
3785,742000,0.4053
3797,744000,0.5069
3806,746000,0.3438
3814,748000,0.2198
3824,750000,0.4142
3831,752000,0.1313
3844,754000,0.5184
3854,756000,0.3322
3863,758000,0.3889
3871,760000,0.1181
3880,762000,0.2796
3888,764000,0.226
3898,766000,0.4072
3909,768000,0.4591
3920,770000,0.4763
3929,772000,0.2198
3936,774000,0.127
3944,776000,0.2861
3953,778000,0.3182
3961,780000,0.2208
3969,782000,0.3399
3980,784000,0.4381
3993,786000,0.5122
4000,788000,0.1306
4008,790000,0.1635
4014,792000,0.0
4025,794000,0.5068
4033,796000,0.2184
4041,798000,0.2316
4050,800000,0.2873
4061,802000,0.2995
4070,804000,0.3028
4080,806000,0.2469
4088,808000,0.2344
4096,810000,0.2097
4107,812000,0.4851
4117,814000,0.2792
4124,816000,0.104
4135,818000,0.4086
4150,820000,0.5896
4160,822000,0.3706
4169,824000,0.2935
4179,826000,0.4514
4188,828000,0.3404
4200,830000,0.303
4213,832000,0.3598
4224,834000,0.4154
4234,836000,0.4211
4245,838000,0.2452
4251,840000,0.0949
4258,842000,0.125
4270,844000,0.4442
4277,846000,0.1325
4286,848000,0.3944
4298,850000,0.3718
4307,852000,0.3102
4316,854000,0.296
4326,856000,0.3931
4336,858000,0.4128
4344,860000,0.2378
4355,862000,0.4576
4367,864000,0.3894
4377,866000,0.4061
4386,868000,0.2531
4397,870000,0.4346
4410,872000,0.5487
4423,874000,0.544
4431,876000,0.1198
4443,878000,0.4896
4452,880000,0.3034
4461,882000,0.391
4471,884000,0.3933
4481,886000,0.3125
4489,888000,0.234
4503,890000,0.5131
4512,892000,0.3932
4525,894000,0.5113
4537,896000,0.3801
4547,898000,0.4389
4565,900000,0.6269
4577,902000,0.5208
4585,904000,0.2024
4594,906000,0.3815
4606,908000,0.4637
4616,910000,0.4581
4628,912000,0.4738
4636,914000,0.1816
4648,916000,0.434
4656,918000,0.2323
4666,920000,0.4439
4674,922000,0.2326
4682,924000,0.2337
4693,926000,0.4432
4704,928000,0.4104
4714,930000,0.27
4726,932000,0.5701
4734,934000,0.1104
4743,936000,0.2725
4752,938000,0.3123
4760,940000,0.1354
4768,942000,0.267
4780,944000,0.3449
4787,946000,0.1349
4793,948000,0.0
4802,950000,0.296
4809,952000,0.2456
4817,954000,0.1618
4825,956000,0.1924
4833,958000,0.2316
4840,960000,0.225
4853,962000,0.4976
4862,964000,0.288
4873,966000,0.4005
4883,968000,0.4253
4891,970000,0.1903
4899,972000,0.3306
4907,974000,0.116
4915,976000,0.2219
4924,978000,0.338
4931,980000,0.1155
4939,982000,0.1163
4946,984000,0.2131
4956,986000,0.3711
4968,988000,0.4579
4983,990000,0.6174
4992,992000,0.2022
5006,994000,0.5488
5016,996000,0.2797
5027,998000,0.4551
5040,1000000,0.5718
