episode,timestep,reward
28516,656000,0.97
28626,658000,0.9745
28734,660000,0.9739
28840,662000,0.9735
28945,664000,0.9732
29037,666000,0.9695
29129,668000,0.9694
29242,670000,0.9751
29351,672000,0.9744
29460,674000,0.9741
29566,676000,0.9734
29673,678000,0.9737
29773,680000,0.9719
29875,682000,0.9724
29965,684000,0.9688
30075,686000,0.9745
30182,688000,0.9736
30282,690000,0.9718
30389,692000,0.9737
30498,694000,0.9742
30608,696000,0.9746
30716,698000,0.9738
30822,700000,0.9736
30928,702000,0.9734
31034,704000,0.9735
31140,706000,0.9734
31251,708000,0.9745
31356,710000,0.9733
31455,712000,0.9715
31559,714000,0.9731
31663,716000,0.9731
31769,718000,0.9734
31878,720000,0.9743
31990,722000,0.9748
32098,724000,0.9739
32208,726000,0.9747
32317,728000,0.974
32424,730000,0.9738
32534,732000,0.9745
32647,734000,0.975
32758,736000,0.9747
32862,738000,0.9729
32971,740000,0.9741
33075,742000,0.9731
33179,744000,0.9728
33289,746000,0.9746
33391,748000,0.9724
33502,750000,0.9746
33606,752000,0.973
33709,754000,0.9725
33810,756000,0.9724
33915,758000,0.9731
34021,760000,0.9734
34133,762000,0.9749
34238,764000,0.9733
34341,766000,0.9726
34439,768000,0.9718
34536,770000,0.9705
34647,772000,0.9746
34752,774000,0.9733
34861,776000,0.9741
34971,778000,0.9745
35076,780000,0.9733
35180,782000,0.9728
35284,784000,0.973
35384,786000,0.9718
35489,788000,0.9734
35598,790000,0.9741
35709,792000,0.9746
35785,794000,0.9617
35897,796000,0.9748
36008,798000,0.9747
36113,800000,0.9731
36220,802000,0.9738
36327,804000,0.9738
36431,806000,0.973
36541,808000,0.9743
36609,810000,0.9574
36697,812000,0.9723
36804,814000,0.9702
36914,816000,0.9743
37017,818000,0.9732
37121,820000,0.9725
37229,822000,0.974
37335,824000,0.9734
37440,826000,0.9733
37549,828000,0.974
37655,830000,0.9735
37768,832000,0.9752
37877,834000,0.9743
37991,836000,0.9753
38105,838000,0.9754
38217,840000,0.9747
38319,842000,0.9724
38426,844000,0.9737
38536,846000,0.9745
38647,848000,0.9749
38755,850000,0.9738
38865,852000,0.9744
38973,854000,0.9746
39079,856000,0.9728
39182,858000,0.9727
39280,860000,0.9714
39373,862000,0.9698
39482,864000,0.974
39591,866000,0.9743
39699,868000,0.974
39809,870000,0.9746
39919,872000,0.9743
40025,874000,0.9734
40125,876000,0.972
40236,878000,0.9746
40345,880000,0.9742
40446,882000,0.9724
40552,884000,0.9734
40658,886000,0.9733
40769,888000,0.9748
40878,890000,0.9741
40982,892000,0.9729
41088,894000,0.9736
41193,896000,0.9731
41297,898000,0.973
41372,900000,0.961
41478,902000,0.9735
41580,904000,0.9725
41687,906000,0.9736
41797,908000,0.9745
41911,910000,0.9753
42025,912000,0.9753
42131,914000,0.9736
42237,916000,0.9735
42341,918000,0.9728
42449,920000,0.9742
42558,922000,0.9741
42663,924000,0.9732
42774,926000,0.9748
42884,928000,0.9742
42996,930000,0.9751
43103,932000,0.9735
43208,934000,0.9732
43319,936000,0.9748
43430,938000,0.9746
43531,940000,0.9722
43646,942000,0.9754
43754,944000,0.974
43865,946000,0.9747
43977,948000,0.9749
44080,950000,0.9727
44186,952000,0.9734
44297,954000,0.9748
44409,956000,0.9749
44517,958000,0.9739
44622,960000,0.973
44725,962000,0.9728
44832,964000,0.9738
44947,966000,0.9756
45058,968000,0.9745
45169,970000,0.9747
45277,972000,0.9741
45385,974000,0.9738
45501,976000,0.9758
45593,978000,0.9727
45646,980000,0.9376
45755,982000,0.9741
45867,984000,0.975
45984,986000,0.9759
46094,988000,0.9743
46205,990000,0.9748
46315,992000,0.9744
46428,994000,0.9751
46538,996000,0.9746
46640,998000,0.9721
46751,1000000,0.9747
