episode,timestep,reward
21074,682000,0.9705
21181,684000,0.9736
21289,686000,0.9741
21386,688000,0.9709
21484,690000,0.9713
21585,692000,0.9722
21685,694000,0.972
21793,696000,0.9739
21896,698000,0.9727
22005,700000,0.9741
22106,702000,0.9723
22209,704000,0.9726
22314,706000,0.9732
22416,708000,0.9726
22517,710000,0.972
22617,712000,0.9719
22723,714000,0.9736
22830,716000,0.9736
22930,718000,0.9718
23027,720000,0.971
23129,722000,0.9724
23232,724000,0.9727
23339,726000,0.9737
23439,728000,0.9725
23545,730000,0.9729
23651,732000,0.9735
23752,734000,0.9721
23855,736000,0.9728
23959,738000,0.9731
24073,740000,0.9753
24182,742000,0.9742
24291,744000,0.9741
24401,746000,0.9743
24511,748000,0.9744
24615,750000,0.9731
24719,752000,0.9729
24825,754000,0.9734
24931,756000,0.9736
25037,758000,0.9735
25146,760000,0.9742
25256,762000,0.9744
25365,764000,0.9742
25472,766000,0.9738
25574,768000,0.9725
25684,770000,0.9742
25790,772000,0.9735
25897,774000,0.9738
26005,776000,0.9738
26111,778000,0.9736
26219,780000,0.9739
26325,782000,0.9734
26440,784000,0.9757
26537,786000,0.971
26622,788000,0.9669
26720,790000,0.9713
26821,792000,0.9723
26923,794000,0.9724
27028,796000,0.973
27131,798000,0.9727
27235,800000,0.9731
27340,802000,0.9732
27447,804000,0.9736
27551,806000,0.973
27655,808000,0.9729
27759,810000,0.9729
27856,812000,0.9712
27968,814000,0.9749
28074,816000,0.9735
28181,818000,0.9736
28283,820000,0.9725
28389,822000,0.9735
28494,824000,0.9731
28602,826000,0.9739
28702,828000,0.972
28809,830000,0.9739
28914,832000,0.9731
29022,834000,0.9738
29131,836000,0.9742
29228,838000,0.9713
29336,840000,0.9738
29443,842000,0.9737
29552,844000,0.9743
29657,846000,0.973
29763,848000,0.9734
29872,850000,0.9743
29985,852000,0.975
30091,854000,0.9735
30198,856000,0.9736
30301,858000,0.9728
30411,860000,0.9746
30519,862000,0.9738
30626,864000,0.9737
30734,866000,0.9738
30841,868000,0.9738
30948,870000,0.9737
31058,872000,0.9744
31155,874000,0.971
31262,876000,0.9737
31367,878000,0.9732
31476,880000,0.9743
31583,882000,0.9738
31693,884000,0.9743
31797,886000,0.9731
31905,888000,0.974
32009,890000,0.9728
32113,892000,0.9732
32214,894000,0.972
32320,896000,0.9735
32426,898000,0.9734
32533,900000,0.9737
32646,902000,0.9754
32758,904000,0.9745
32861,906000,0.9727
32959,908000,0.9715
33064,910000,0.973
33174,912000,0.9745
33277,914000,0.9726
33377,916000,0.9719
33480,918000,0.9729
33588,920000,0.9739
33694,922000,0.9733
33800,924000,0.9734
33911,926000,0.9749
34016,928000,0.9732
34128,930000,0.9748
34236,932000,0.9738
34347,934000,0.9748
34453,936000,0.9734
34564,938000,0.9745
34674,940000,0.9744
34779,942000,0.9734
34889,944000,0.9742
34992,946000,0.9727
35097,948000,0.9733
35204,950000,0.9738
35313,952000,0.9741
35426,954000,0.9751
35533,956000,0.9737
35638,958000,0.9733
35748,960000,0.9744
35847,962000,0.9717
35948,964000,0.972
36056,966000,0.9739
36163,968000,0.9738
36267,970000,0.9729
36376,972000,0.9741
36478,974000,0.9725
36584,976000,0.9735
36689,978000,0.9732
36800,980000,0.9745
36906,982000,0.9736
37016,984000,0.9744
37119,986000,0.9727
37223,988000,0.9729
37331,990000,0.974
37433,992000,0.9725
37543,994000,0.9746
37647,996000,0.9727
37756,998000,0.9743
37863,1000000,0.9736
