episode,timestep,reward
24241,672000,0.9742
24344,674000,0.9726
24455,676000,0.9745
24559,678000,0.9731
24666,680000,0.9736
24773,682000,0.9739
24880,684000,0.9736
24988,686000,0.9741
25101,688000,0.975
25209,690000,0.9739
25319,692000,0.9745
25424,694000,0.9733
25533,696000,0.974
25638,698000,0.9735
25747,700000,0.9741
25849,702000,0.9723
25959,704000,0.9744
26062,706000,0.9727
26169,708000,0.9738
26278,710000,0.9742
26387,712000,0.9741
26498,714000,0.9746
26606,716000,0.9742
26717,718000,0.9744
26826,720000,0.9742
26935,722000,0.9744
27036,724000,0.9721
27140,726000,0.9733
27249,728000,0.9739
27357,730000,0.9739
27466,732000,0.9741
27570,734000,0.9732
27674,736000,0.9729
27778,738000,0.9729
27884,740000,0.9733
27992,742000,0.974
28098,744000,0.9736
28204,746000,0.9733
28310,748000,0.9737
28421,750000,0.9746
28533,752000,0.9748
28641,754000,0.9739
28754,756000,0.9752
28858,758000,0.9729
28964,760000,0.9735
29074,762000,0.9744
29181,764000,0.9737
29281,766000,0.9718
29390,768000,0.9744
29499,770000,0.974
29572,772000,0.9603
29681,774000,0.9743
29792,776000,0.9745
29899,778000,0.9738
30009,780000,0.9745
30118,782000,0.9742
30228,784000,0.9743
30334,786000,0.9735
30444,788000,0.9745
30553,790000,0.9742
30658,792000,0.9731
30759,794000,0.9721
30872,796000,0.9752
30982,798000,0.9744
31094,800000,0.9749
31206,802000,0.9749
31320,804000,0.9754
31428,806000,0.974
31538,808000,0.9744
31644,810000,0.9734
31750,812000,0.9737
31819,814000,0.9575
31921,816000,0.9725
32028,818000,0.9736
32132,820000,0.973
32242,822000,0.9744
32350,824000,0.9739
32461,826000,0.9746
32567,828000,0.9737
32679,830000,0.9747
32790,832000,0.9749
32898,834000,0.9739
33006,836000,0.974
33112,838000,0.9734
33225,840000,0.9752
33334,842000,0.974
33440,844000,0.9735
33534,846000,0.97
33626,848000,0.9695
33732,850000,0.9735
33840,852000,0.9738
33949,854000,0.9743
34057,856000,0.9741
34166,858000,0.9741
34273,860000,0.9738
34381,862000,0.9738
34489,864000,0.974
34596,866000,0.9737
34692,868000,0.9708
34800,870000,0.9739
34907,872000,0.9736
35012,874000,0.9732
35112,876000,0.9721
35217,878000,0.9731
35314,880000,0.9711
35419,882000,0.9733
35530,884000,0.9746
35636,886000,0.9734
35731,888000,0.9703
35833,890000,0.9726
35930,892000,0.971
36041,894000,0.9745
36146,896000,0.9733
36253,898000,0.9736
36363,900000,0.9744
36476,902000,0.9751
36588,904000,0.9751
36689,906000,0.972
36794,908000,0.9732
36905,910000,0.9746
37012,912000,0.974
37120,914000,0.9739
37231,916000,0.9746
37340,918000,0.974
37449,920000,0.9742
37555,922000,0.9734
37661,924000,0.9737
37768,926000,0.9736
37874,928000,0.9734
37974,930000,0.9718
38082,932000,0.9742
38191,934000,0.9741
38299,936000,0.9739
38399,938000,0.972
38507,940000,0.9738
38614,942000,0.9737
38718,944000,0.9731
38820,946000,0.9723
38919,948000,0.9737
38993,950000,0.958
39103,952000,0.9743
39205,954000,0.9726
39309,956000,0.9729
39419,958000,0.9743
39525,960000,0.9734
39639,962000,0.9754
39753,964000,0.9755
39863,966000,0.9743
39975,968000,0.9749
40081,970000,0.9734
40185,972000,0.9729
40291,974000,0.9736
40386,976000,0.9705
40489,978000,0.9726
40594,980000,0.9732
40699,982000,0.9732
40806,984000,0.9737
40915,986000,0.9743
41022,988000,0.9738
41126,990000,0.9729
41228,992000,0.9725
41331,994000,0.9725
41441,996000,0.9744
41554,998000,0.9752
41666,1000000,0.9749
