episode,timestep,reward
26032,664000,0.9744
26137,666000,0.9731
26247,668000,0.9744
26352,670000,0.9738
26451,672000,0.971
26562,674000,0.9747
26674,676000,0.975
26783,678000,0.9742
26894,680000,0.9746
27001,682000,0.9737
27111,684000,0.9745
27221,686000,0.9743
27329,688000,0.974
27405,690000,0.9616
27517,692000,0.9749
27542,694000,0.8916
27563,696000,0.8753
27602,698000,0.9048
27627,700000,0.881
27662,702000,0.9412
27671,704000,0.6496
27701,706000,0.8752
27735,708000,0.916
27753,710000,0.8114
27768,712000,0.8392
27792,714000,0.8429
27834,716000,0.9369
27873,718000,0.928
27914,720000,0.9173
27932,722000,0.863
27990,724000,0.9395
28000,726000,0.6816
28014,728000,0.8345
28058,730000,0.9282
28086,732000,0.8959
28117,734000,0.9035
28169,736000,0.9482
28237,738000,0.9428
28264,740000,0.9004
28307,742000,0.9267
28352,744000,0.9294
28392,746000,0.9243
28429,748000,0.9184
28446,750000,0.8569
28507,752000,0.9413
28547,754000,0.9247
28618,756000,0.9725
28651,758000,0.8854
28670,760000,0.8725
28740,762000,0.9458
28764,764000,0.8933
28817,766000,0.9342
28837,768000,0.8748
28863,770000,0.8618
28882,772000,0.87
28909,774000,0.8635
28975,776000,0.956
29010,778000,0.9183
29031,780000,0.8797
29062,782000,0.8793
29102,784000,0.9274
29146,786000,0.9287
29158,788000,0.8083
29188,790000,0.8775
29228,792000,0.9212
29261,794000,0.9371
29274,796000,0.7469
29300,798000,0.8559
29323,800000,0.8865
29352,802000,0.9037
29383,804000,0.8785
29406,806000,0.8886
29426,808000,0.8283
29450,810000,0.8706
29459,812000,0.7547
29483,814000,0.8507
29508,816000,0.8649
29576,818000,0.9571
29640,820000,0.9564
29658,822000,0.8651
29697,824000,0.9215
29710,826000,0.7504
29752,828000,0.9173
29799,830000,0.9504
29832,832000,0.9118
29862,834000,0.8712
29928,836000,0.9589
29942,838000,0.7635
29982,840000,0.9248
30031,842000,0.9516
30089,844000,0.9386
30137,846000,0.9538
30201,848000,0.9424
30271,850000,0.9589
30324,852000,0.9492
30341,854000,0.8014
30403,856000,0.9545
30414,858000,0.7863
30453,860000,0.9207
30503,862000,0.9315
30519,864000,0.8495
30582,866000,0.9398
30625,868000,0.9323
30726,870000,0.9724
30826,872000,0.9719
30930,874000,0.9729
31029,876000,0.9715
31125,878000,0.9708
31218,880000,0.9696
31322,882000,0.973
31411,884000,0.9684
31511,886000,0.9721
31619,888000,0.9738
31718,890000,0.9715
31814,892000,0.9708
31912,894000,0.9713
32017,896000,0.9732
32118,898000,0.9721
32226,900000,0.9741
32333,902000,0.9738
32439,904000,0.9732
32541,906000,0.9725
32650,908000,0.9743
32755,910000,0.9731
32856,912000,0.9724
32967,914000,0.9744
33068,916000,0.9723
33176,918000,0.974
33284,920000,0.974
33390,922000,0.9733
33498,924000,0.9741
33601,926000,0.9728
33706,928000,0.9731
33812,930000,0.9735
33920,932000,0.9739
34032,934000,0.9749
34144,936000,0.9749
34253,938000,0.9742
34359,940000,0.9734
34466,942000,0.9737
34571,944000,0.9733
34673,946000,0.9726
34779,948000,0.9733
34886,950000,0.9736
34993,952000,0.9738
35100,954000,0.9736
35202,956000,0.9725
35306,958000,0.9728
35412,960000,0.9735
35520,962000,0.9742
35629,964000,0.9741
35737,966000,0.974
35842,968000,0.9731
35951,970000,0.9744
36059,972000,0.9737
36167,974000,0.9739
36276,976000,0.9742
36382,978000,0.9737
36496,980000,0.9752
36607,982000,0.9746
36703,984000,0.9709
36811,986000,0.9739
36919,988000,0.974
37022,990000,0.973
37126,992000,0.9728
37236,994000,0.9743
37346,996000,0.9744
37456,998000,0.9745
37560,1000000,0.973
