episode,timestep,reward
10547,470000,0.7155
10602,472000,0.7408
10657,474000,0.7416
10707,476000,0.7748
10761,478000,0.7724
10812,480000,0.7592
10862,482000,0.7751
10915,484000,0.8241
10975,486000,0.6807
11032,488000,0.6295
11085,490000,0.8244
11136,492000,0.8567
11195,494000,0.692
11260,496000,0.6739
11311,498000,0.7015
11368,500000,0.7148
11424,502000,0.7626
11480,504000,0.7274
11535,506000,0.7942
11597,508000,0.6739
11643,510000,0.777
11689,512000,0.797
11741,514000,0.7461
11801,516000,0.7292
11860,518000,0.7414
11915,520000,0.7945
11972,522000,0.6812
12028,524000,0.7632
12081,526000,0.8063
12142,528000,0.6692
12186,530000,0.7887
12241,532000,0.7773
12301,534000,0.7455
12354,536000,0.8061
12412,538000,0.8049
12469,540000,0.767
12522,542000,0.843
12579,544000,0.7839
12634,546000,0.7771
12688,548000,0.8276
12743,550000,0.7219
12802,552000,0.7419
12854,554000,0.897
12908,556000,0.7541
12968,558000,0.7129
13024,560000,0.798
13071,562000,0.8654
13130,564000,0.7583
13186,566000,0.781
13244,568000,0.7879
13297,570000,0.8234
13353,572000,0.8336
13413,574000,0.7789
13469,576000,0.8157
13522,578000,0.8055
13576,580000,0.7718
13632,582000,0.727
13688,584000,0.7276
13748,586000,0.7137
13803,588000,0.7406
13865,590000,0.7056
13912,592000,0.8448
13970,594000,0.839
14022,596000,0.8212
14075,598000,0.7871
14133,600000,0.7704
14185,602000,0.878
14235,604000,0.8331
14299,606000,0.7456
14363,608000,0.7773
14429,610000,0.7681
14493,612000,0.7468
14552,614000,0.7417
14611,616000,0.8585
14673,618000,0.706
14738,620000,0.8259
14797,622000,0.8417
14858,624000,0.8308
14917,626000,0.7583
14977,628000,0.6804
15018,630000,0.7736
15066,632000,0.8043
15113,634000,0.8019
15160,636000,0.8024
15212,638000,0.8207
15263,640000,0.8373
15316,642000,0.8422
15373,644000,0.7323
15429,646000,0.834
15491,648000,0.7701
15543,650000,0.84
15606,652000,0.6956
15666,654000,0.7619
15717,656000,0.8175
15768,658000,0.8362
15816,660000,0.7441
15876,662000,0.7787
15927,664000,0.8758
15982,666000,0.848
16037,668000,0.8668
16092,670000,0.8117
16146,672000,0.8094
16202,674000,0.8686
16264,676000,0.8014
16320,678000,0.7989
16379,680000,0.7086
16437,682000,0.754
16487,684000,0.8731
16540,686000,0.824
16598,688000,0.7538
16652,690000,0.8457
16706,692000,0.828
16764,694000,0.7881
16822,696000,0.7883
16880,698000,0.7365
16937,700000,0.7663
16991,702000,0.8276
17043,704000,0.8204
17097,706000,0.7186
17151,708000,0.8281
17206,710000,0.8486
17255,712000,0.8703
17307,714000,0.8412
17356,716000,0.7893
17413,718000,0.7841
17465,720000,0.821
17524,722000,0.7913
17581,724000,0.8365
17636,726000,0.7943
17694,728000,0.8221
17751,730000,0.785
17802,732000,0.8758
17861,734000,0.7581
17919,736000,0.8216
17967,738000,0.8067
18027,740000,0.6629
18079,742000,0.7275
18135,744000,0.78
18193,746000,0.7047
18243,748000,0.8529
18291,750000,0.9096
18345,752000,0.8277
18401,754000,0.7984
18448,756000,0.8859
18493,758000,0.8809
18549,760000,0.7804
18605,762000,0.7624
18657,764000,0.8212
18710,766000,0.7694
18763,768000,0.7883
18814,770000,0.818
18868,772000,0.8275
18917,774000,0.8098
18966,776000,0.7699
19019,778000,0.8051
19070,780000,0.7796
19127,782000,0.802
19184,784000,0.8018
19235,786000,0.8573
19291,788000,0.7974
19339,790000,0.9095
19386,792000,0.8228
19439,794000,0.805
19494,796000,0.8125
19549,798000,0.7941
19605,800000,0.7812
19660,802000,0.7766
19721,804000,0.7654
19777,806000,0.8687
19834,808000,0.8532
19891,810000,0.8368
19951,812000,0.8114
20013,814000,0.8016
20077,816000,0.7924
20132,818000,0.8673
20190,820000,0.8045
20251,822000,0.7667
20303,824000,0.8591
20354,826000,0.8562
20410,828000,0.7811
20463,830000,0.899
20526,832000,0.8046
20579,834000,0.8436
20634,836000,0.8479
20686,838000,0.8593
20737,840000,0.8381
20799,842000,0.8016
20855,844000,0.7804
20921,846000,0.8281
20981,848000,0.795
21036,850000,0.8118
21090,852000,0.8823
21148,854000,0.7884
21207,856000,0.8419
21239,858000,0.8534
21297,860000,0.8391
21358,862000,0.7499
21423,864000,0.7648
21485,866000,0.7698
21547,868000,0.8179
21610,870000,0.8043
21671,872000,0.8793
21731,874000,0.8124
21788,876000,0.8191
21849,878000,0.7659
21901,880000,0.9161
21957,882000,0.7631
22013,884000,0.8513
22073,886000,0.8283
22128,888000,0.867
22192,890000,0.8691
22255,892000,0.7265
22312,894000,0.854
22372,896000,0.8447
22432,898000,0.8937
22489,900000,0.8538
22546,902000,0.9063
22598,904000,0.8202
22658,906000,0.8447
22719,908000,0.7666
22777,910000,0.8399
22836,912000,0.8924
22899,914000,0.8519
22965,916000,0.8287
23027,918000,0.8339
23087,920000,0.861
23145,922000,0.8731
23202,924000,0.8192
23264,926000,0.7537
23317,928000,0.8437
23374,930000,0.888
23427,932000,0.7124
23484,934000,0.7851
23534,936000,0.7743
23589,938000,0.8487
23646,940000,0.8189
23695,942000,0.85
23750,944000,0.8305
23807,946000,0.785
23864,948000,0.8023
23920,950000,0.8693
23970,952000,0.8927
24029,954000,0.8094
24083,956000,0.7902
24136,958000,0.7867
24198,960000,0.6595
24256,962000,0.8224
24315,964000,0.7937
24376,966000,0.7334
24432,968000,0.7458
24460,970000,0.8328
24516,972000,0.8333
24572,974000,0.8515
24632,976000,0.8115
24697,978000,0.796
24760,980000,0.8208
24813,982000,0.8429
24875,984000,0.833
24935,986000,0.7956
24996,988000,0.8153
25047,990000,0.7978
25102,992000,0.7057
25155,994000,0.8798
25207,996000,0.7834
25256,998000,0.7509
25314,1000000,0.7711
