episode,timestep,reward
4361,780000,0.3886
4381,782000,0.5499
4396,784000,0.5991
4409,786000,0.5694
4418,788000,0.2895
4433,790000,0.4241
4447,792000,0.551
4465,794000,0.5097
4476,796000,0.401
4495,798000,0.6466
4507,800000,0.3977
4528,802000,0.6458
4541,804000,0.4684
4556,806000,0.6076
4577,808000,0.6913
4598,810000,0.6554
4610,812000,0.5204
4625,814000,0.5919
4643,816000,0.7207
4652,818000,0.1781
4672,820000,0.669
4688,822000,0.5623
4704,824000,0.5552
4718,826000,0.4812
4736,828000,0.6093
4756,830000,0.6429
4770,832000,0.544
4785,834000,0.5626
4794,836000,0.4123
4812,838000,0.5588
4832,840000,0.6639
4849,842000,0.5578
4866,844000,0.6124
4883,846000,0.5582
4896,848000,0.4186
4913,850000,0.6036
4925,852000,0.4498
4943,854000,0.6687
4959,856000,0.4502
4970,858000,0.4768
4986,860000,0.584
5004,862000,0.6099
5022,864000,0.5185
5038,866000,0.5554
5048,868000,0.3539
5064,870000,0.5448
5078,872000,0.6103
5096,874000,0.4596
5110,876000,0.6183
5119,878000,0.337
5134,880000,0.5272
5146,882000,0.4954
5160,884000,0.5492
5176,886000,0.6089
5192,888000,0.5443
5214,890000,0.6949
5238,892000,0.7287
5256,894000,0.6205
5282,896000,0.7745
5293,898000,0.4735
5316,900000,0.7194
5335,902000,0.6575
5349,904000,0.5931
5359,906000,0.3961
5376,908000,0.6247
5394,910000,0.6926
5403,912000,0.3318
5419,914000,0.5958
5430,916000,0.4583
5456,918000,0.7608
5472,920000,0.5392
5494,922000,0.7052
5518,924000,0.6995
5548,926000,0.715
5558,928000,0.3628
5574,930000,0.5972
5587,932000,0.566
5603,934000,0.65
5621,936000,0.6156
5643,938000,0.7072
5658,940000,0.5269
5677,942000,0.625
5690,944000,0.5009
5709,946000,0.6472
5731,948000,0.7174
5755,950000,0.6941
5776,952000,0.688
5784,954000,0.1167
5803,956000,0.6963
5822,958000,0.6175
5841,960000,0.6341
5852,962000,0.524
5872,964000,0.6374
5886,966000,0.5869
5906,968000,0.6714
5922,970000,0.5201
5936,972000,0.5881
5952,974000,0.6566
5971,976000,0.6962
5997,978000,0.7464
6011,980000,0.5831
6028,982000,0.6304
6062,984000,0.8042
6077,986000,0.6567
6097,988000,0.6353
6112,990000,0.5263
6135,992000,0.7307
6154,994000,0.6551
6172,996000,0.6716
6192,998000,0.6896
6211,1000000,0.7268
