episode,timestep,reward
22108,840000,0.7319
22171,842000,0.7262
22236,844000,0.7798
22300,846000,0.8244
22358,848000,0.822
22427,850000,0.807
22495,852000,0.7605
22553,854000,0.7875
22605,856000,0.8208
22664,858000,0.842
22729,860000,0.6438
22789,862000,0.7947
22861,864000,0.7739
22925,866000,0.8384
22991,868000,0.8584
23057,870000,0.7384
23115,872000,0.7708
23183,874000,0.7895
23243,876000,0.8283
23302,878000,0.8588
23362,880000,0.7777
23419,882000,0.836
23484,884000,0.7648
23550,886000,0.7687
23612,888000,0.8491
23674,890000,0.7541
23725,892000,0.8369
23793,894000,0.7897
23850,896000,0.8533
23913,898000,0.7896
23969,900000,0.8865
24005,902000,0.8788
24048,904000,0.7606
24110,906000,0.8177
24182,908000,0.7331
24240,910000,0.7883
24309,912000,0.8355
24376,914000,0.7569
24442,916000,0.7687
24509,918000,0.7422
24568,920000,0.8086
24631,922000,0.7418
24689,924000,0.8906
24754,926000,0.765
24815,928000,0.6853
24877,930000,0.786
24940,932000,0.7888
25001,934000,0.7826
25063,936000,0.7382
25129,938000,0.6793
25191,940000,0.786
25255,942000,0.8234
25306,944000,0.798
25362,946000,0.7801
25416,948000,0.8453
25471,950000,0.7939
25524,952000,0.8982
25583,954000,0.8587
25643,956000,0.7956
25709,958000,0.7835
25780,960000,0.7573
25854,962000,0.6997
25916,964000,0.865
25981,966000,0.7653
26045,968000,0.8699
26101,970000,0.7091
26164,972000,0.8522
26229,974000,0.7954
26297,976000,0.6871
26359,978000,0.7856
26412,980000,0.8242
26472,982000,0.8279
26538,984000,0.7845
26572,986000,0.8418
26641,988000,0.7214
26704,990000,0.8204
26775,992000,0.7432
26838,994000,0.8522
26898,996000,0.8775
26961,998000,0.8041
27017,1000000,0.7631
