episode,timestep,reward
7236,716000,0.6434
7294,718000,0.6032
7347,720000,0.7306
7406,722000,0.541
7453,724000,0.7403
7510,726000,0.7327
7566,728000,0.7104
7609,730000,0.7829
7663,732000,0.6631
7723,734000,0.5973
7777,736000,0.7369
7828,738000,0.7782
7872,740000,0.81
7928,742000,0.6923
7982,744000,0.663
8038,746000,0.6203
8088,748000,0.6754
8142,750000,0.663
8193,752000,0.6634
8236,754000,0.788
8299,756000,0.6757
8353,758000,0.7173
8406,760000,0.6746
8463,762000,0.7667
8518,764000,0.7228
8572,766000,0.7727
8619,768000,0.7602
8680,770000,0.6846
8732,772000,0.7642
8791,774000,0.7915
8852,776000,0.6856
8912,778000,0.7296
8951,780000,0.8627
9010,782000,0.7587
9069,784000,0.7257
9129,786000,0.7622
9191,788000,0.8011
9252,790000,0.7329
9316,792000,0.6539
9375,794000,0.725
9436,796000,0.6358
9494,798000,0.6853
9553,800000,0.6912
9596,802000,0.7368
9635,804000,0.7609
9678,806000,0.8092
9733,808000,0.7937
9789,810000,0.6745
9839,812000,0.6955
9890,814000,0.7977
9950,816000,0.7123
9993,818000,0.7383
10038,820000,0.8586
10092,822000,0.772
10143,824000,0.7398
10196,826000,0.7495
10241,828000,0.7931
10297,830000,0.6915
10345,832000,0.8067
10374,834000,0.6668
10434,836000,0.7613
10484,838000,0.8143
10533,840000,0.729
10589,842000,0.6398
10651,844000,0.7062
10707,846000,0.7825
10761,848000,0.7908
10810,850000,0.7693
10865,852000,0.7767
10933,854000,0.5584
10987,856000,0.6615
11040,858000,0.8424
11095,860000,0.8302
11150,862000,0.722
11198,864000,0.787
11249,866000,0.7181
11303,868000,0.6992
11364,870000,0.6848
11424,872000,0.6473
11488,874000,0.6696
11547,876000,0.7077
11606,878000,0.7748
11654,880000,0.8474
11709,882000,0.7939
11759,884000,0.6761
11813,886000,0.7546
11865,888000,0.8589
11924,890000,0.7246
11977,892000,0.7879
12032,894000,0.8662
12064,896000,0.6678
12120,898000,0.8334
12179,900000,0.7417
12236,902000,0.8019
12298,904000,0.6588
12347,906000,0.7898
12401,908000,0.7181
12454,910000,0.7315
12508,912000,0.7906
12556,914000,0.744
12607,916000,0.7783
12655,918000,0.7245
12710,920000,0.7949
12763,922000,0.7308
12809,924000,0.8835
12866,926000,0.7319
12922,928000,0.7279
12980,930000,0.7198
13033,932000,0.8061
13078,934000,0.903
13127,936000,0.7899
13180,938000,0.8057
13236,940000,0.7119
13288,942000,0.8213
13344,944000,0.6924
13398,946000,0.8275
13455,948000,0.7843
13506,950000,0.7592
13563,952000,0.767
13619,954000,0.7452
13679,956000,0.6799
13729,958000,0.7343
13780,960000,0.7787
13827,962000,0.8016
13876,964000,0.7507
13927,966000,0.7595
13978,968000,0.8369
14034,970000,0.7277
14085,972000,0.7399
14137,974000,0.8019
14169,976000,0.7259
14216,978000,0.7636
14246,980000,0.6789
14300,982000,0.6995
14354,984000,0.7545
14406,986000,0.8028
14459,988000,0.8419
14512,990000,0.8063
14570,992000,0.7192
14626,994000,0.7987
14690,996000,0.7459
14744,998000,0.7733
14807,1000000,0.6785
