episode,timestep,reward
4063,322000,0.4996
4129,324000,0.5151
4192,326000,0.4928
4249,328000,0.4566
4316,330000,0.5365
4382,332000,0.4551
4447,334000,0.4323
4517,336000,0.5709
4578,338000,0.5075
4639,340000,0.5878
4708,342000,0.4925
4775,344000,0.5071
4840,346000,0.4316
4903,348000,0.5531
4962,350000,0.5411
5021,352000,0.4776
5072,354000,0.4007
5137,356000,0.5231
5203,358000,0.4108
5264,360000,0.6044
5332,362000,0.4565
5396,364000,0.4995
5458,366000,0.5472
5516,368000,0.5674
5566,370000,0.5978
5627,372000,0.5237
5689,374000,0.5637
5755,376000,0.5144
5824,378000,0.5633
5893,380000,0.4787
5955,382000,0.5317
6022,384000,0.5221
6078,386000,0.5169
6138,388000,0.5321
6203,390000,0.5075
6267,392000,0.5004
6335,394000,0.4561
6398,396000,0.5242
6456,398000,0.5665
6511,400000,0.5638
6575,402000,0.471
6646,404000,0.48
6712,406000,0.4845
6787,408000,0.4533
6846,410000,0.4754
6909,412000,0.5384
6978,414000,0.5209
7041,416000,0.5712
7097,418000,0.5868
7164,420000,0.4335
7224,422000,0.6158
7289,424000,0.5518
7357,426000,0.5136
7418,428000,0.4925
7478,430000,0.5485
7540,432000,0.5318
7609,434000,0.5347
7671,436000,0.5796
7739,438000,0.5148
7804,440000,0.5074
7868,442000,0.5305
7931,444000,0.6491
7996,446000,0.537
8064,448000,0.5293
8127,450000,0.6159
8193,452000,0.5298
8264,454000,0.465
8337,456000,0.5198
8406,458000,0.4354
8462,460000,0.6049
8520,462000,0.6347
8574,464000,0.6623
8641,466000,0.4784
8712,468000,0.5073
8780,470000,0.5139
8842,472000,0.5151
8892,474000,0.5974
8953,476000,0.4588
9015,478000,0.4988
9046,480000,0.4665
9106,482000,0.4682
9163,484000,0.5609
9226,486000,0.4912
9293,488000,0.4779
9359,490000,0.4551
9419,492000,0.5485
9479,494000,0.5011
9534,496000,0.6332
9600,498000,0.5448
9663,500000,0.462
9705,502000,0.5435
9774,504000,0.5215
9837,506000,0.571
9904,508000,0.5226
9961,510000,0.5595
10021,512000,0.5325
10089,514000,0.4714
10166,516000,0.3912
10233,518000,0.5515
10291,520000,0.635
10361,522000,0.4284
10419,524000,0.5838
10485,526000,0.4996
10545,528000,0.6321
10615,530000,0.5003
10676,532000,0.573
10745,534000,0.4784
10808,536000,0.5852
10868,538000,0.5494
10931,540000,0.6168
10997,542000,0.5889
11066,544000,0.5351
11130,546000,0.6074
11192,548000,0.5309
11251,550000,0.6252
11322,552000,0.5211
11390,554000,0.5297
11443,556000,0.639
11503,558000,0.5973
11565,560000,0.6587
11627,562000,0.5948
11690,564000,0.7104
11752,566000,0.5792
11822,568000,0.4997
11882,570000,0.6471
11954,572000,0.4865
12023,574000,0.4636
12088,576000,0.5084
12153,578000,0.6889
12214,580000,0.6531
12286,582000,0.555
12353,584000,0.6104
12419,586000,0.5444
12482,588000,0.5243
12546,590000,0.5919
12600,592000,0.5901
12663,594000,0.6794
12723,596000,0.5819
12789,598000,0.5748
12851,600000,0.6747
12917,602000,0.4548
12984,604000,0.58
13053,606000,0.5215
13113,608000,0.6641
13172,610000,0.7756
13237,612000,0.6289
13307,614000,0.5284
13363,616000,0.6406
13427,618000,0.5466
13496,620000,0.5068
13566,622000,0.5704
13630,624000,0.6382
13700,626000,0.5985
13751,628000,0.5534
13796,630000,0.6244
13863,632000,0.6092
13925,634000,0.6102
13989,636000,0.5918
14046,638000,0.6461
14103,640000,0.6807
14168,642000,0.4769
14225,644000,0.5948
14279,646000,0.6265
14334,648000,0.6524
14389,650000,0.5632
14444,652000,0.5283
14499,654000,0.6507
14556,656000,0.5942
14614,658000,0.5505
14664,660000,0.6579
14720,662000,0.7092
14778,664000,0.5337
14832,666000,0.572
14887,668000,0.652
14937,670000,0.6961
14986,672000,0.6301
15038,674000,0.5766
15094,676000,0.6569
15152,678000,0.6343
15212,680000,0.632
15266,682000,0.6827
15321,684000,0.6885
15380,686000,0.6243
15444,688000,0.6381
15494,690000,0.6219
15553,692000,0.4543
15614,694000,0.6533
15676,696000,0.5326
15734,698000,0.6179
15791,700000,0.715
15843,702000,0.6696
15905,704000,0.5629
15955,706000,0.4793
16012,708000,0.527
16063,710000,0.644
16115,712000,0.6321
16174,714000,0.6078
16231,716000,0.6107
16283,718000,0.5942
16341,720000,0.6508
16398,722000,0.5429
16462,724000,0.6233
16514,726000,0.6516
16569,728000,0.5787
16623,730000,0.646
16675,732000,0.6888
16728,734000,0.6004
16784,736000,0.7099
16846,738000,0.5636
16907,740000,0.524
16965,742000,0.6861
17018,744000,0.6942
17082,746000,0.6534
17143,748000,0.5889
17200,750000,0.6987
17257,752000,0.6637
17308,754000,0.7406
17363,756000,0.67
17423,758000,0.5985
17483,760000,0.6971
17541,762000,0.6011
17606,764000,0.5841
17676,766000,0.5013
17706,768000,0.647
17768,770000,0.5009
17829,772000,0.6371
17882,774000,0.7125
17939,776000,0.6641
17993,778000,0.6094
18060,780000,0.5515
18124,782000,0.6844
18189,784000,0.6739
18248,786000,0.675
18310,788000,0.5797
18366,790000,0.6752
18433,792000,0.5812
18500,794000,0.6103
18562,796000,0.7059
18626,798000,0.6851
18692,800000,0.634
18757,802000,0.5067
18819,804000,0.6593
18879,806000,0.6475
18934,808000,0.6698
19000,810000,0.6791
19065,812000,0.6141
19120,814000,0.6692
19180,816000,0.812
19229,818000,0.5691
19295,820000,0.664
19350,822000,0.6875
19402,824000,0.6897
19460,826000,0.6347
19519,828000,0.6751
19581,830000,0.7062
19643,832000,0.5304
19703,834000,0.6471
19755,836000,0.6697
19808,838000,0.7136
19861,840000,0.6767
19914,842000,0.6373
19971,844000,0.6109
20024,846000,0.7319
20072,848000,0.8053
20126,850000,0.6814
20186,852000,0.5662
20231,854000,0.7933
20280,856000,0.8111
20336,858000,0.7276
20389,860000,0.7875
20445,862000,0.7103
20496,864000,0.6262
20558,866000,0.6261
20620,868000,0.6585
20671,870000,0.7022
20720,872000,0.7904
20768,874000,0.7448
20822,876000,0.6472
20870,878000,0.7244
20926,880000,0.6574
20979,882000,0.6562
21035,884000,0.623
21091,886000,0.6398
21142,888000,0.7403
21199,890000,0.7156
21257,892000,0.7198
21318,894000,0.7334
21374,896000,0.6919
21435,898000,0.7334
21485,900000,0.6963
21542,902000,0.7503
21598,904000,0.7112
21654,906000,0.6407
21716,908000,0.691
21767,910000,0.76
21829,912000,0.7224
21878,914000,0.7496
21936,916000,0.7367
21992,918000,0.658
22050,920000,0.7374
22100,922000,0.7352
22154,924000,0.6644
22204,926000,0.7943
22257,928000,0.7313
22304,930000,0.8236
22348,932000,0.7877
22399,934000,0.7419
22459,936000,0.6794
22514,938000,0.8666
22569,940000,0.7049
22628,942000,0.7079
22683,944000,0.6345
22738,946000,0.6338
22785,948000,0.8036
22840,950000,0.7936
22890,952000,0.8338
22950,954000,0.7627
23000,956000,0.7745
23059,958000,0.743
23110,960000,0.8558
23172,962000,0.7222
23234,964000,0.7068
23290,966000,0.7811
23344,968000,0.6992
23404,970000,0.7309
23465,972000,0.7011
23518,974000,0.8238
23569,976000,0.8177
23624,978000,0.7049
23682,980000,0.6868
23737,982000,0.7415
23795,984000,0.7206
23854,986000,0.7243
23908,988000,0.7556
23965,990000,0.716
24022,992000,0.7669
24075,994000,0.7495
24128,996000,0.7691
24187,998000,0.7087
24252,1000000,0.7191
