episode,timestep,reward
10723,476000,0.5951
10785,478000,0.595
10839,480000,0.61
10897,482000,0.7704
10955,484000,0.652
11009,486000,0.626
11072,488000,0.6945
11130,490000,0.5841
11191,492000,0.6533
11250,494000,0.5911
11313,496000,0.6166
11365,498000,0.7066
11422,500000,0.6295
11472,502000,0.6773
11532,504000,0.5653
11587,506000,0.6514
11642,508000,0.7585
11698,510000,0.6235
11751,512000,0.6764
11804,514000,0.7133
11853,516000,0.6706
11914,518000,0.6034
11974,520000,0.5647
12036,522000,0.6896
12092,524000,0.7109
12152,526000,0.6796
12208,528000,0.7276
12268,530000,0.7122
12325,532000,0.6124
12383,534000,0.6864
12439,536000,0.7624
12499,538000,0.6633
12533,540000,0.6011
12583,542000,0.7358
12638,544000,0.6861
12702,546000,0.6229
12771,548000,0.6347
12831,550000,0.7629
12888,552000,0.6629
12952,554000,0.6069
13008,556000,0.7282
13061,558000,0.7309
13121,560000,0.7125
13182,562000,0.7178
13243,564000,0.5721
13292,566000,0.7699
13343,568000,0.6625
13391,570000,0.787
13451,572000,0.6803
13513,574000,0.6414
13569,576000,0.7628
13626,578000,0.6976
13683,580000,0.7332
13740,582000,0.6968
13797,584000,0.6122
13844,586000,0.8439
13896,588000,0.7453
13953,590000,0.7669
13999,592000,0.7766
14059,594000,0.6798
14115,596000,0.7451
14174,598000,0.7251
14235,600000,0.7007
14296,602000,0.7331
14357,604000,0.669
14410,606000,0.7124
14463,608000,0.6942
14517,610000,0.717
14571,612000,0.6643
14624,614000,0.7131
14677,616000,0.7135
14733,618000,0.6592
14795,620000,0.6743
14847,622000,0.7454
14895,624000,0.805
14944,626000,0.6701
14998,628000,0.6631
15047,630000,0.6895
15098,632000,0.7001
15156,634000,0.5849
15207,636000,0.6616
15252,638000,0.7501
15294,640000,0.826
15338,642000,0.7214
15390,644000,0.7071
15438,646000,0.7663
15485,648000,0.8226
15538,650000,0.6575
15582,652000,0.7436
15636,654000,0.6629
15686,656000,0.7754
15741,658000,0.7581
15793,660000,0.7264
15844,662000,0.7602
15898,664000,0.7
15945,666000,0.7807
15998,668000,0.7682
16054,670000,0.7804
16115,672000,0.7499
16171,674000,0.6218
16229,676000,0.6862
16280,678000,0.7216
16325,680000,0.7286
16383,682000,0.6854
16436,684000,0.75
16493,686000,0.6977
16551,688000,0.6521
16607,690000,0.7103
16658,692000,0.76
16717,694000,0.7582
16771,696000,0.8829
16828,698000,0.7501
16886,700000,0.7196
16949,702000,0.6331
17002,704000,0.7868
17063,706000,0.653
17122,708000,0.7414
17170,710000,0.8675
17228,712000,0.72
17280,714000,0.7633
17333,716000,0.6207
17382,718000,0.8099
17433,720000,0.818
17494,722000,0.669
17544,724000,0.7557
17602,726000,0.7534
17660,728000,0.7532
17711,730000,0.7596
17766,732000,0.7225
17818,734000,0.7456
17874,736000,0.6568
17926,738000,0.7827
17976,740000,0.755
18023,742000,0.8024
18075,744000,0.7064
18131,746000,0.7809
18184,748000,0.7309
18234,750000,0.7942
18286,752000,0.8203
18335,754000,0.8114
18388,756000,0.8434
18448,758000,0.6631
18502,760000,0.7736
18559,762000,0.7495
18625,764000,0.6637
18677,766000,0.7833
18734,768000,0.7325
18789,770000,0.8125
18839,772000,0.7146
18890,774000,0.7587
18940,776000,0.7941
18998,778000,0.6677
19046,780000,0.7658
19104,782000,0.7205
19154,784000,0.7935
19217,786000,0.6169
19275,788000,0.7708
19323,790000,0.8053
19377,792000,0.7186
19420,794000,0.8062
19470,796000,0.7744
19526,798000,0.7278
19572,800000,0.8204
19625,802000,0.7306
19687,804000,0.6742
19740,806000,0.7125
19790,808000,0.753
19849,810000,0.6917
19896,812000,0.8016
19951,814000,0.7414
20007,816000,0.6923
20064,818000,0.6814
20115,820000,0.7981
20175,822000,0.615
20235,824000,0.7455
20281,826000,0.9054
20340,828000,0.757
20393,830000,0.786
20445,832000,0.8014
20500,834000,0.7953
20557,836000,0.6977
20611,838000,0.7547
20664,840000,0.7119
20722,842000,0.6865
20773,844000,0.8558
20830,846000,0.8188
20893,848000,0.7734
20946,850000,0.7892
21008,852000,0.7217
21064,854000,0.7802
21121,856000,0.802
21178,858000,0.8359
21236,860000,0.7538
21290,862000,0.8093
21332,864000,0.7308
21393,866000,0.6691
21445,868000,0.7836
21494,870000,0.7709
21547,872000,0.691
21597,874000,0.7944
21652,876000,0.7422
21705,878000,0.8056
21751,880000,0.6905
21799,882000,0.8272
21851,884000,0.8014
21912,886000,0.767
21967,888000,0.7222
22020,890000,0.7685
22071,892000,0.8755
22111,894000,0.7661
22155,896000,0.8783
22201,898000,0.7982
22249,900000,0.8265
22301,902000,0.7256
22351,904000,0.7548
22400,906000,0.8502
22450,908000,0.8154
22503,910000,0.8428
22558,912000,0.7941
22611,914000,0.8612
22665,916000,0.8092
22717,918000,0.8402
22778,920000,0.7819
22836,922000,0.7715
22888,924000,0.8965
22940,926000,0.8398
22995,928000,0.7762
23054,930000,0.8417
23106,932000,0.8025
23159,934000,0.824
23213,936000,0.7549
23266,938000,0.8053
23318,940000,0.6693
23370,942000,0.8022
23426,944000,0.7808
23477,946000,0.7792
23531,948000,0.7541
23590,950000,0.7416
23646,952000,0.7809
23695,954000,0.8506
23746,956000,0.7588
23803,958000,0.8018
23858,960000,0.7421
23907,962000,0.7897
23951,964000,0.7205
24011,966000,0.7635
24056,968000,0.7914
24109,970000,0.7126
24163,972000,0.8827
24214,974000,0.7788
24266,976000,0.8206
24316,978000,0.734
24371,980000,0.7046
24421,982000,0.8334
24475,984000,0.9003
24530,986000,0.7947
24581,988000,0.8754
24637,990000,0.7985
24697,992000,0.7623
24751,994000,0.8091
24811,996000,0.7291
24865,998000,0.7912
24916,1000000,0.8367
