episode,timestep,reward
8485,478000,0.5762
8539,480000,0.7534
8594,482000,0.6331
8649,484000,0.5784
8706,486000,0.6795
8759,488000,0.6762
8817,490000,0.6516
8842,492000,0.6164
8899,494000,0.663
8953,496000,0.6808
9009,498000,0.6214
9059,500000,0.7946
9109,502000,0.7553
9165,504000,0.6735
9226,506000,0.7005
9284,508000,0.6355
9342,510000,0.7026
9405,512000,0.7104
9438,514000,0.5585
9501,516000,0.6794
9572,518000,0.5486
9630,520000,0.7707
9684,522000,0.7354
9735,524000,0.7009
9798,526000,0.6476
9852,528000,0.7363
9903,530000,0.7007
9963,532000,0.6464
10011,534000,0.7033
10072,536000,0.6685
10126,538000,0.6991
10174,540000,0.6626
10217,542000,0.7117
10261,544000,0.7663
10316,546000,0.6867
10378,548000,0.7049
10436,550000,0.7026
10491,552000,0.7227
10539,554000,0.765
10581,556000,0.732
10626,558000,0.6608
10651,560000,0.7472
10701,562000,0.7544
10744,564000,0.7365
10785,566000,0.8207
10827,568000,0.7547
10869,570000,0.7785
10924,572000,0.6683
10969,574000,0.7716
11019,576000,0.6959
11062,578000,0.7145
11110,580000,0.6827
11154,582000,0.7435
11200,584000,0.6487
11247,586000,0.7167
11287,588000,0.7421
11324,590000,0.8028
11366,592000,0.6604
11405,594000,0.6849
11450,596000,0.7282
11490,598000,0.7412
11523,600000,0.7184
11555,602000,0.6798
11587,604000,0.7355
11617,606000,0.6905
11644,608000,0.7661
11674,610000,0.8217
11704,612000,0.7877
11729,614000,0.6326
11745,616000,0.782
11782,618000,0.7476
11815,620000,0.6871
11844,622000,0.6473
11872,624000,0.7378
11896,626000,0.7791
11927,628000,0.7627
11962,630000,0.7326
11994,632000,0.6791
12028,634000,0.756
12061,636000,0.7176
12083,638000,0.7586
12109,640000,0.8726
12148,642000,0.683
12175,644000,0.7276
12211,646000,0.689
12234,648000,0.7784
12263,650000,0.5668
12291,652000,0.7388
12305,654000,0.7021
12328,656000,0.7989
12335,658000,0.5819
12346,660000,0.4179
12358,662000,0.8008
12376,664000,0.5766
12387,666000,0.6304
12395,668000,0.8123
12408,670000,0.5512
12416,672000,0.5851
12425,674000,0.7123
12437,676000,0.5072
12445,678000,0.7442
12453,680000,0.461
12460,682000,0.6367
12465,684000,0.6952
12476,686000,0.6279
12491,688000,0.7542
12507,690000,0.6425
12532,692000,0.6706
12548,694000,0.8085
12571,696000,0.5928
12590,698000,0.7031
12614,700000,0.5786
12637,702000,0.7253
12649,704000,0.5849
12685,706000,0.7244
12697,708000,0.7788
12734,710000,0.5385
12772,712000,0.8546
12804,714000,0.5874
12850,716000,0.7556
12877,718000,0.6229
12885,720000,0.6679
12907,722000,0.6994
12933,724000,0.7559
12965,726000,0.7138
12997,728000,0.8924
13015,730000,0.7971
13043,732000,0.708
13081,734000,0.7304
13104,736000,0.5958
13144,738000,0.6477
13188,740000,0.8081
13238,742000,0.7332
13285,744000,0.7597
13331,746000,0.7338
13375,748000,0.5662
13416,750000,0.8447
13435,752000,0.6685
13475,754000,0.7418
13525,756000,0.6946
13541,758000,0.6602
13570,760000,0.663
13611,762000,0.6277
13644,764000,0.756
13664,766000,0.7065
13685,768000,0.7315
13708,770000,0.6225
13741,772000,0.7222
13780,774000,0.8596
13811,776000,0.7972
13862,778000,0.6806
13900,780000,0.7842
13938,782000,0.7004
13979,784000,0.7745
14000,786000,0.8412
14010,788000,0.6761
14057,790000,0.7497
14094,792000,0.9105
14131,794000,0.8002
14172,796000,0.7029
14226,798000,0.6443
14267,800000,0.8217
14308,802000,0.7728
14345,804000,0.8091
14380,806000,0.7452
14411,808000,0.7296
14458,810000,0.7622
14504,812000,0.7959
14542,814000,0.7837
14589,816000,0.7806
14625,818000,0.7127
14645,820000,0.6194
14694,822000,0.8108
14742,824000,0.7442
14790,826000,0.6812
14830,828000,0.7696
14874,830000,0.766
14916,832000,0.6857
14958,834000,0.827
14996,836000,0.8088
15040,838000,0.7436
15083,840000,0.7162
15126,842000,0.7612
15173,844000,0.7814
15223,846000,0.8124
15261,848000,0.8349
15314,850000,0.638
15360,852000,0.733
15412,854000,0.6888
15457,856000,0.7065
15508,858000,0.7394
15558,860000,0.7345
15595,862000,0.6946
15614,864000,0.8589
15668,866000,0.718
15709,868000,0.7279
15760,870000,0.7364
15817,872000,0.6619
15869,874000,0.7254
15914,876000,0.7934
15957,878000,0.8069
16012,880000,0.6866
16059,882000,0.7198
16108,884000,0.7091
16147,886000,0.8117
16196,888000,0.7294
16243,890000,0.7609
16287,892000,0.8105
16334,894000,0.7595
16380,896000,0.6908
16420,898000,0.7684
16464,900000,0.7881
16510,902000,0.7342
16560,904000,0.6559
16608,906000,0.7242
16652,908000,0.7442
16688,910000,0.7692
16731,912000,0.7151
16769,914000,0.8857
16802,916000,0.7465
16845,918000,0.8079
16886,920000,0.8209
16934,922000,0.7437
16975,924000,0.821
17026,926000,0.7395
17069,928000,0.7609
17114,930000,0.7706
17163,932000,0.7494
17205,934000,0.8268
17241,936000,0.8786
17278,938000,0.7472
17311,940000,0.9574
17358,942000,0.6971
17399,944000,0.7966
17415,946000,0.8166
17433,948000,0.5894
17451,950000,0.7935
17481,952000,0.7417
17516,954000,0.8527
17561,956000,0.7034
17599,958000,0.7288
17641,960000,0.8735
17689,962000,0.742
17739,964000,0.7939
17789,966000,0.7546
17848,968000,0.7749
17904,970000,0.8162
17959,972000,0.741
17997,974000,0.73
18039,976000,0.8008
18075,978000,0.8507
18122,980000,0.8226
18176,982000,0.7912
18230,984000,0.7902
18280,986000,0.7161
18334,988000,0.8098
18388,990000,0.8821
18431,992000,0.8523
18482,994000,0.8167
18534,996000,0.7823
18588,998000,0.6817
18639,1000000,0.6827
