episode,timestep,reward
14317,662000,0.7028
14360,664000,0.7168
14392,666000,0.7407
14427,668000,0.6783
14475,670000,0.7433
14517,672000,0.684
14555,674000,0.7286
14599,676000,0.7008
14638,678000,0.7643
14680,680000,0.7535
14734,682000,0.6825
14780,684000,0.6696
14788,686000,0.7384
14796,688000,0.4157
14803,690000,0.526
14810,692000,0.5105
14819,694000,0.855
14845,696000,0.7202
14869,698000,0.7766
14881,700000,0.8245
14904,702000,0.5702
14936,704000,0.7541
14978,706000,0.6685
15025,708000,0.7193
15074,710000,0.7129
15126,712000,0.7254
15172,714000,0.7758
15223,716000,0.7585
15267,718000,0.7442
15319,720000,0.6128
15369,722000,0.5953
15411,724000,0.6891
15461,726000,0.6556
15499,728000,0.7098
15525,730000,0.7475
15563,732000,0.6542
15606,734000,0.8078
15650,736000,0.6314
15696,738000,0.7097
15731,740000,0.7356
15768,742000,0.727
15814,744000,0.7541
15856,746000,0.7328
15901,748000,0.7488
15953,750000,0.7254
15998,752000,0.7499
16051,754000,0.6965
16100,756000,0.8096
16146,758000,0.6909
16195,760000,0.7695
16247,762000,0.8023
16294,764000,0.6543
16349,766000,0.6503
16406,768000,0.716
16446,770000,0.7918
16499,772000,0.6204
16539,774000,0.6664
16586,776000,0.7596
16632,778000,0.8014
16676,780000,0.7402
16717,782000,0.6544
16760,784000,0.7848
16799,786000,0.6619
16841,788000,0.7773
16891,790000,0.6954
16937,792000,0.6502
16988,794000,0.7576
17043,796000,0.5968
17098,798000,0.6517
17149,800000,0.8158
17195,802000,0.8402
17253,804000,0.6518
17308,806000,0.7398
17361,808000,0.7501
17408,810000,0.7602
17469,812000,0.684
17516,814000,0.6993
17563,816000,0.6535
17618,818000,0.722
17666,820000,0.787
17716,822000,0.7744
17737,824000,0.7778
17780,826000,0.7135
17825,828000,0.7263
17864,830000,0.866
17905,832000,0.9177
17947,834000,0.8252
17994,836000,0.7585
18042,838000,0.7438
18084,840000,0.707
18133,842000,0.6889
18185,844000,0.7261
18234,846000,0.8298
18279,848000,0.7939
18324,850000,0.5979
18365,852000,0.7308
18402,854000,0.7194
18456,856000,0.735
18505,858000,0.6902
18548,860000,0.7834
18598,862000,0.6945
18643,864000,0.8156
18684,866000,0.7263
18728,868000,0.6771
18772,870000,0.609
18803,872000,0.5745
18844,874000,0.6311
18885,876000,0.7515
18932,878000,0.7826
18975,880000,0.7145
19005,882000,0.8229
19042,884000,0.855
19084,886000,0.7317
19119,888000,0.6561
19161,890000,0.8486
19200,892000,0.6354
19241,894000,0.7015
19277,896000,0.851
19325,898000,0.7858
19374,900000,0.8088
19424,902000,0.8129
19468,904000,0.7896
19517,906000,0.8311
19550,908000,0.6621
19596,910000,0.6879
19643,912000,0.635
19689,914000,0.7343
19732,916000,0.7391
19775,918000,0.8744
19823,920000,0.726
19868,922000,0.8374
19912,924000,0.767
19957,926000,0.7057
20008,928000,0.7411
20056,930000,0.7853
20100,932000,0.8558
20150,934000,0.7368
20206,936000,0.7802
20258,938000,0.7841
20305,940000,0.8227
20347,942000,0.7781
20399,944000,0.8202
20445,946000,0.8224
20489,948000,0.7186
20536,950000,0.7381
20581,952000,0.7051
20615,954000,0.7857
20658,956000,0.8535
20703,958000,0.8153
20749,960000,0.8183
20795,962000,0.8199
20836,964000,0.7967
20885,966000,0.8299
20936,968000,0.7005
20986,970000,0.7939
21033,972000,0.781
21077,974000,0.9231
21124,976000,0.8038
21167,978000,0.7841
21223,980000,0.763
21272,982000,0.7496
21319,984000,0.8235
21372,986000,0.788
21411,988000,0.7612
21451,990000,0.8667
21502,992000,0.7979
21549,994000,0.8644
21592,996000,0.8301
21637,998000,0.8366
21683,1000000,0.8404
