episode,timestep,reward
10512,472000,0.8298
10568,474000,0.7459
10627,476000,0.758
10684,478000,0.6795
10741,480000,0.7331
10792,482000,0.7787
10843,484000,0.8752
10899,486000,0.8166
10948,488000,0.8312
11003,490000,0.7772
11054,492000,0.8179
11112,494000,0.7715
11158,496000,0.8408
11204,498000,0.8201
11262,500000,0.7542
11316,502000,0.7728
11371,504000,0.6694
11417,506000,0.8612
11463,508000,0.7324
11506,510000,0.8754
11551,512000,0.7706
11602,514000,0.6627
11647,516000,0.7937
11692,518000,0.7292
11735,520000,0.8294
11781,522000,0.7979
11823,524000,0.6632
11868,526000,0.7495
11910,528000,0.8485
11940,530000,0.8212
11967,532000,0.8752
12010,534000,0.875
12057,536000,0.7592
12093,538000,0.7982
12133,540000,0.7679
12179,542000,0.7558
12223,544000,0.7893
12274,546000,0.7582
12318,548000,0.7664
12365,550000,0.7806
12410,552000,0.7935
12450,554000,0.8422
12492,556000,0.8244
12534,558000,0.8961
12579,560000,0.8139
12627,562000,0.7658
12675,564000,0.8882
12725,566000,0.813
12777,568000,0.8218
12828,570000,0.8557
12885,572000,0.6977
12935,574000,0.7935
12973,576000,0.8067
13026,578000,0.8244
13075,580000,0.8902
13131,582000,0.8333
13192,584000,0.7817
13243,586000,0.8366
13302,588000,0.7915
13356,590000,0.8271
13409,592000,0.8429
13470,594000,0.7656
13527,596000,0.784
13582,598000,0.7594
13632,600000,0.8344
13694,602000,0.7863
13755,604000,0.7661
13813,606000,0.7198
13878,608000,0.6737
13942,610000,0.7618
14000,612000,0.7546
14047,614000,0.8641
14101,616000,0.8817
14157,618000,0.834
14209,620000,0.802
14280,622000,0.7007
14338,624000,0.8058
14400,626000,0.7861
14459,628000,0.8577
14521,630000,0.7545
14582,632000,0.7826
14648,634000,0.7087
14707,636000,0.7917
14768,638000,0.749
14823,640000,0.8662
14875,642000,0.8222
14932,644000,0.8359
14988,646000,0.8517
15045,648000,0.854
15104,650000,0.7583
15161,652000,0.8715
15222,654000,0.7503
15277,656000,0.8305
15334,658000,0.7333
15395,660000,0.7663
15455,662000,0.7625
15507,664000,0.8779
15567,666000,0.845
15632,668000,0.6886
15687,670000,0.8485
15748,672000,0.7501
15808,674000,0.7945
15866,676000,0.7381
15927,678000,0.7334
15971,680000,0.8556
16024,682000,0.842
16078,684000,0.7917
16135,686000,0.7491
16188,688000,0.7124
16240,690000,0.8398
16289,692000,0.8915
16336,694000,0.6766
16386,696000,0.7532
16432,698000,0.8411
16483,700000,0.8178
16544,702000,0.7494
16596,704000,0.7255
16647,706000,0.8559
16701,708000,0.827
16743,710000,0.8963
16793,712000,0.8926
16839,714000,0.798
16894,716000,0.6686
16937,718000,0.8065
16983,720000,0.7752
17013,722000,0.8875
17043,724000,0.7906
17056,726000,0.7916
17084,728000,0.7463
17112,730000,0.7629
17133,732000,0.8416
17162,734000,0.7832
17180,736000,0.8279
17185,738000,0.6602
17196,740000,0.7586
17207,742000,0.6596
17225,744000,0.9009
17252,746000,0.7708
17258,748000,0.4068
17272,750000,0.7337
17283,752000,0.7271
17297,754000,0.7962
17312,756000,0.5609
17317,758000,0.3761
17329,760000,0.762
17352,762000,0.7772
17358,764000,0.4572
17367,766000,0.712
17374,768000,0.6639
17384,770000,0.7075
17391,772000,0.5599
17397,774000,0.4747
17408,776000,0.7786
17422,778000,0.6079
17437,780000,0.7091
17454,782000,0.8251
17458,784000,0.2365
17469,786000,0.6065
17479,788000,0.5331
17487,790000,0.836
17493,792000,0.4764
17497,794000,0.6375
17504,796000,0.6801
17511,798000,0.6979
17515,800000,0.2424
17519,802000,0.3269
17522,804000,0.3249
17534,806000,0.463
17544,808000,0.6208
17549,810000,0.3927
17568,812000,0.5081
17579,814000,0.5822
17584,816000,0.4597
17591,818000,0.5432
17608,820000,0.7614
17619,822000,0.6123
17628,824000,0.4313
17632,826000,0.4253
17636,828000,0.4896
17656,830000,0.7492
17665,832000,0.6025
17671,834000,0.4779
17682,836000,0.2666
17705,838000,0.4167
17724,840000,0.5172
17749,842000,0.8324
17755,844000,0.3238
17768,846000,0.4946
17795,848000,0.6997
17800,850000,0.731
17820,852000,0.664
17860,854000,0.718
17884,856000,0.6002
17930,858000,0.7374
17954,860000,0.8167
17970,862000,0.7668
17980,864000,0.4811
18023,866000,0.7036
18069,868000,0.6713
18119,870000,0.7945
18162,872000,0.853
18201,874000,0.7855
18236,876000,0.7628
18271,878000,0.7627
18313,880000,0.7553
18367,882000,0.7744
18416,884000,0.7302
18458,886000,0.7568
18507,888000,0.791
18566,890000,0.6746
18609,892000,0.6935
18661,894000,0.7258
18702,896000,0.7006
18746,898000,0.7264
18793,900000,0.7571
18840,902000,0.7389
18876,904000,0.7522
18934,906000,0.6516
18995,908000,0.7008
19020,910000,0.8507
19069,912000,0.812
19115,914000,0.7977
19169,916000,0.8093
19223,918000,0.79
19278,920000,0.7774
19343,922000,0.7955
19403,924000,0.8281
19464,926000,0.7177
19521,928000,0.7326
19579,930000,0.7876
19634,932000,0.7235
19690,934000,0.7281
19743,936000,0.7677
19801,938000,0.8221
19856,940000,0.8662
19904,942000,0.8677
19956,944000,0.8409
20013,946000,0.7667
20064,948000,0.934
20121,950000,0.8013
20166,952000,0.7713
20229,954000,0.6799
20283,956000,0.7552
20334,958000,0.8193
20387,960000,0.7486
20442,962000,0.813
20495,964000,0.8426
20552,966000,0.8371
20608,968000,0.8344
20668,970000,0.7127
20727,972000,0.8246
20791,974000,0.8235
20859,976000,0.7462
20923,978000,0.745
20985,980000,0.7215
21046,982000,0.7663
21099,984000,0.8613
21164,986000,0.7197
21229,988000,0.7653
21290,990000,0.7504
21357,992000,0.8015
21407,994000,0.8734
21471,996000,0.7617
21537,998000,0.7238
21597,1000000,0.7949
